ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
3212,Славутич 2,maxmal,1435831565206,unknown,unknown,1,255,6,10914,41971,-1,-81,1435831217
,ServiceLog,maxmal,1435831565231,unknown,unknown,1,255,6,10914,41971,-1,-81,1435831217
,ServiceLog,maxmal,1435831566263,unknown,unknown,1,255,6,10914,41971,-1,-79,1435831217
,ServiceLog,maxmal,1435831567298,unknown,unknown,1,255,6,10914,41971,-1,-79,1435831217
,ServiceLog,maxmal,1435831568352,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831569395,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831570413,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831571444,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831572488,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831573526,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831574583,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831575623,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831576666,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831577697,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831578742,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
,ServiceLog,maxmal,1435831579772,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
3213,Славутич 3,maxmal,1435831579964,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831217
