ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
3242,Харьковская 2,maxmal,1435832038700,unknown,unknown,1,255,6,10914,41869,-1,-79,1435831864
,ServiceLog,maxmal,1435832039272,unknown,unknown,1,255,6,10914,41869,-1,-79,1435831864
,ServiceLog,maxmal,1435832040339,unknown,unknown,1,255,6,10914,41869,-1,-81,1435831864
,ServiceLog,maxmal,1435832041369,unknown,unknown,1,255,6,10914,41869,-1,-81,1435831864
,ServiceLog,maxmal,1435832042382,unknown,unknown,1,255,6,10914,41869,-1,-79,1435831864
,ServiceLog,maxmal,1435832043423,unknown,unknown,1,255,6,10914,41869,-1,-79,1435831864
,ServiceLog,maxmal,1435832044455,unknown,unknown,1,255,6,10914,41869,-1,-79,1435831864
,ServiceLog,maxmal,1435832045488,unknown,unknown,1,255,6,10914,41869,-1,-79,1435831864
,ServiceLog,maxmal,1435832046531,unknown,unknown,1,255,6,10914,41869,-1,-79,1435831864
,ServiceLog,maxmal,1435832047561,unknown,unknown,1,255,6,10914,41869,-1,-79,1435831864
,ServiceLog,maxmal,1435832048596,unknown,unknown,1,255,6,10914,41869,-1,-79,1435831864
,ServiceLog,maxmal,1435832049631,unknown,unknown,1,255,6,10914,41869,-1,-73,1435831864
,ServiceLog,maxmal,1435832050661,unknown,unknown,1,255,6,10914,41869,-1,-73,1435831864
,ServiceLog,maxmal,1435832051693,unknown,unknown,1,255,6,10914,41869,-1,-67,1435831864
,ServiceLog,maxmal,1435832052709,unknown,unknown,1,255,6,10914,41869,-1,-67,1435831864
,ServiceLog,maxmal,1435832053748,unknown,unknown,1,255,6,10914,41869,-1,-67,1435831864
,ServiceLog,maxmal,1435832054786,unknown,unknown,1,255,6,10914,41869,-1,-63,1435831864
,ServiceLog,maxmal,1435832055828,unknown,unknown,1,255,6,10914,41869,-1,-63,1435831864
,ServiceLog,maxmal,1435832056859,unknown,unknown,1,255,6,10914,41869,-1,-63,1435831864
,ServiceLog,maxmal,1435832057893,unknown,unknown,1,255,6,10914,41869,-1,-63,1435831864
,ServiceLog,maxmal,1435832058931,unknown,unknown,1,255,6,10914,41869,-1,-63,1435831864
,ServiceLog,maxmal,1435832059959,unknown,unknown,1,255,6,10914,41869,-1,-63,1435831864
3243,Харьковская 3,maxmal,1435832060556,unknown,unknown,1,255,6,10914,41869,-1,-63,1435831864
