ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
3233,Позняки 3,maxmal,1435831864222,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831864408,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831865417,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831866459,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831867529,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831868568,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831869583,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831870616,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831871645,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831872684,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831873721,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831874766,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
3234,Позняки 4,maxmal,1435831874981,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831875800,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831876846,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831877885,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831878925,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831879966,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831881010,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831882045,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831864
,ServiceLog,maxmal,1435831883081,unknown,unknown,1,255,6,10914,41868,-1,-83,1435831864
,ServiceLog,maxmal,1435831884121,unknown,unknown,1,255,6,10914,41868,-1,-83,1435831864
,ServiceLog,maxmal,1435831885163,unknown,unknown,1,255,6,10914,41868,-1,-83,1435831864
,ServiceLog,maxmal,1435831886199,unknown,unknown,1,255,6,10914,41868,-1,-83,1435831864
,ServiceLog,maxmal,1435831887234,unknown,unknown,1,255,6,10914,41969,-1,-87,1435831864
,ServiceLog,maxmal,1435831888256,unknown,unknown,1,255,6,10914,41969,-1,-93,1435831864
,ServiceLog,maxmal,1435831889288,unknown,unknown,1,255,6,10914,41969,-1,-93,1435831864
,ServiceLog,maxmal,1435831890332,unknown,unknown,1,255,6,10914,41969,-1,-97,1435831864
,ServiceLog,maxmal,1435831891353,unknown,unknown,1,255,6,10914,41969,-1,-97,1435831864
,ServiceLog,maxmal,1435831892391,unknown,unknown,1,255,6,10914,41969,-1,-97,1435831864
,ServiceLog,maxmal,1435831893429,unknown,unknown,1,255,6,10914,41969,-1,-97,1435831864
,ServiceLog,maxmal,1435831894461,unknown,unknown,1,255,6,10914,41969,-1,-97,1435831864
,ServiceLog,maxmal,1435831895497,unknown,unknown,1,255,6,10914,41969,-1,-97,1435831864
,ServiceLog,maxmal,1435831896534,unknown,unknown,1,255,6,10914,41969,-1,-97,1435831864
,ServiceLog,maxmal,1435831897572,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831898603,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831899637,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831900669,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831901699,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831902741,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831903775,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831904807,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831905842,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831906876,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831907923,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831908953,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831910002,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831911037,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831912071,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831913104,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831914139,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831915170,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831916208,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831917240,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831918280,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831919322,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831920350,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831921382,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831922416,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831923454,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831924488,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831925524,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831926554,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831927583,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831928621,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831929656,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831930691,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831931728,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831932760,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831933799,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831934830,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831935864,unknown,unknown,1,255,6,10914,41969,-1,-101,1435831864
,ServiceLog,maxmal,1435831936898,unknown,unknown,1,255,6,10914,41969,-1,-105,1435831864
,ServiceLog,maxmal,1435831937935,unknown,unknown,1,255,6,10914,41969,-1,-105,1435831864
,ServiceLog,maxmal,1435831938984,unknown,unknown,1,255,6,10914,41969,-1,-105,1435831864
,ServiceLog,maxmal,1435831940015,unknown,unknown,1,255,6,10914,41969,-1,-105,1435831864
,ServiceLog,maxmal,1435831941045,unknown,unknown,1,255,6,10914,41969,-1,-105,1435831864
