ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
3143,Золотые ворота 3,maxmal,1435830561218,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830561273,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830562289,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830563334,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830564385,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
,ServiceLog,maxmal,1435830565415,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
,ServiceLog,maxmal,1435830566430,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
,ServiceLog,maxmal,1435830567469,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
,ServiceLog,maxmal,1435830568501,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
,ServiceLog,maxmal,1435830569540,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
3144,Золотые ворота 4,maxmal,1435830570417,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
,ServiceLog,maxmal,1435830570580,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
,ServiceLog,maxmal,1435830571592,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
,ServiceLog,maxmal,1435830572631,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
,ServiceLog,maxmal,1435830573692,2G,EDGE,1,255,6,10995,3141,-1,-71,1435830561
,ServiceLog,maxmal,1435830574729,2G,EDGE,1,255,6,10995,3141,-1,-69,1435830561
,ServiceLog,maxmal,1435830575753,2G,EDGE,1,255,6,10995,3141,-1,-69,1435830561
,ServiceLog,maxmal,1435830576787,2G,EDGE,1,255,6,10995,3141,-1,-69,1435830561
,ServiceLog,maxmal,1435830577829,2G,EDGE,1,255,6,10995,3141,-1,-63,1435830561
,ServiceLog,maxmal,1435830578871,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830579903,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830580954,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830581987,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830583021,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830584059,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830585090,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830586140,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830587176,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830588211,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830589247,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830590280,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830591343,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830592378,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830593412,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830594450,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830595490,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830596528,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830597571,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830598602,2G,EDGE,1,255,6,10995,3141,-1,-59,1435830561
,ServiceLog,maxmal,1435830599637,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830600678,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830601733,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830602765,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830603779,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830604811,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830605845,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830606884,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830607923,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830608961,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830610001,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830611036,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830612076,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830613102,2G,EDGE,1,255,6,10995,3141,-1,-61,1435830561
,ServiceLog,maxmal,1435830614139,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830615179,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830616213,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830617267,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
3151,Дворец спорта 1,maxmal,1435830617431,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830618301,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830619347,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830620381,2G,EDGE,1,255,6,10995,3141,-1,-65,1435830561
,ServiceLog,maxmal,1435830621414,2G,EDGE,1,255,6,10995,3151,-1,-71,1435830561
,ServiceLog,maxmal,1435830622445,2G,EDGE,1,255,6,10995,3151,-1,-71,1435830561
,ServiceLog,maxmal,1435830623483,2G,EDGE,1,255,6,10995,3151,-1,-69,1435830561
,ServiceLog,maxmal,1435830624520,2G,EDGE,1,255,6,10995,3151,-1,-69,1435830561
,ServiceLog,maxmal,1435830625556,2G,EDGE,1,255,6,10995,3151,-1,-69,1435830561
,ServiceLog,maxmal,1435830626590,2G,EDGE,1,255,6,10995,3151,-1,-69,1435830561
,ServiceLog,maxmal,1435830627633,2G,EDGE,1,255,6,10995,3151,-1,-69,1435830561
,ServiceLog,maxmal,1435830628670,2G,EDGE,1,255,6,10995,3151,-1,-69,1435830561
3152,Дворец спорта 2,maxmal,1435830628992,2G,EDGE,1,255,6,10995,3151,-1,-69,1435830561
