ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2243,Васильковская 3,maxmal,1435827228462,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827228761,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827229786,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827230834,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827231891,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827232924,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827233957,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827234988,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827236018,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827237048,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
2244,Васильковская 4,maxmal,1435827237602,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827238078,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827239121,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827240151,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827241163,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827242195,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827243228,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827244261,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827245288,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827246320,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827247352,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827248391,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827249419,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827250457,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827251487,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827252518,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827253554,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827254590,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827255618,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827256650,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827257679,unknown,unknown,1,255,6,10914,41953,-1,-85,1435827228
,ServiceLog,maxmal,1435827258716,unknown,unknown,1,255,6,10914,41953,-1,-87,1435827228
,ServiceLog,maxmal,1435827259747,unknown,unknown,1,255,6,10914,41953,-1,-87,1435827228
,ServiceLog,maxmal,1435827260784,unknown,unknown,1,255,6,10914,41953,-1,-87,1435827228
,ServiceLog,maxmal,1435827261811,unknown,unknown,1,255,6,10914,41953,-1,-91,1435827228
,ServiceLog,maxmal,1435827262843,unknown,unknown,1,255,6,10914,41953,-1,-91,1435827228
,ServiceLog,maxmal,1435827263879,unknown,unknown,1,255,6,10914,41953,-1,-91,1435827228
,ServiceLog,maxmal,1435827264908,unknown,unknown,1,255,6,10914,41953,-1,-93,1435827228
,ServiceLog,maxmal,1435827265941,unknown,unknown,1,255,6,10914,41953,-1,-95,1435827228
,ServiceLog,maxmal,1435827266967,unknown,unknown,1,255,6,10914,41953,-1,-95,1435827228
,ServiceLog,maxmal,1435827268002,unknown,unknown,1,255,6,10914,41953,-1,-95,1435827228
