ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1203,Крещатик 3,maxmal,1435838013064,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838014027,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838015074,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838016120,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838017156,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838018196,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838019235,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838020268,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838021301,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838022340,2G,EDGE,1,255,6,10995,1201,-1,-81
1204,Крещатик 4,maxmal,1435838022985,2G,EDGE,1,255,6,10995,1201,-1,-81
,ServiceLog,maxmal,1435838023369,2G,EDGE,1,255,6,10995,1201,-1,-81
,ServiceLog,maxmal,1435838024423,2G,EDGE,1,255,6,10995,1201,-1,-81
,ServiceLog,maxmal,1435838025465,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838026516,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838027550,2G,EDGE,1,255,6,10995,1201,-1,-79
,ServiceLog,maxmal,1435838028589,2G,EDGE,1,255,6,10995,1201,-1,-75
,ServiceLog,maxmal,1435838029623,2G,EDGE,1,255,6,10995,1201,-1,-75
,ServiceLog,maxmal,1435838030661,2G,EDGE,1,255,6,10995,1201,-1,-75
,ServiceLog,maxmal,1435838031697,2G,EDGE,1,255,6,10995,1201,-1,-69
,ServiceLog,maxmal,1435838032731,2G,EDGE,1,255,6,10995,1201,-1,-69
,ServiceLog,maxmal,1435838033769,2G,EDGE,1,255,6,10995,1201,-1,-69
