ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2213,Лыбедская 3,maxmal,1435826851774,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826852512,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826853547,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826854586,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826855637,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826856669,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826857700,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826858733,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826859766,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826860800,unknown,unknown,1,255,6,10914,41981,-1,-75
2214,Лыбедская 4,maxmal,1435826861036,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826861828,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826862861,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826863887,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826864917,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826865950,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826866990,unknown,unknown,1,255,6,10914,41981,-1,-75
,ServiceLog,maxmal,1435826868020,unknown,unknown,1,255,6,10914,41981,-1,-73
,ServiceLog,maxmal,1435826869047,unknown,unknown,1,255,6,10914,41981,-1,-73
,ServiceLog,maxmal,1435826870079,unknown,unknown,1,255,6,10914,41981,-1,-73
,ServiceLog,maxmal,1435826871117,unknown,unknown,1,255,6,10914,41981,-1,-73
,ServiceLog,maxmal,1435826872149,unknown,unknown,1,255,6,10914,41981,-1,-69
,ServiceLog,maxmal,1435826873187,unknown,unknown,1,255,6,10914,41981,-1,-69
,ServiceLog,maxmal,1435826874216,unknown,unknown,1,255,6,10914,41981,-1,-69
,ServiceLog,maxmal,1435826875247,unknown,unknown,1,255,6,10914,41981,-1,-69
,ServiceLog,maxmal,1435826876259,unknown,unknown,1,255,6,10914,41981,-1,-69
,ServiceLog,maxmal,1435826877290,unknown,unknown,1,255,6,10914,41981,-1,-71
,ServiceLog,maxmal,1435826878321,unknown,unknown,1,255,6,10914,41981,-1,-71
,ServiceLog,maxmal,1435826879361,unknown,unknown,1,255,6,10914,41981,-1,-71
,ServiceLog,maxmal,1435826880398,unknown,unknown,1,255,6,10914,41981,-1,-71
,ServiceLog,maxmal,1435826881410,unknown,unknown,1,255,6,10914,41981,-1,-77
,ServiceLog,maxmal,1435826882441,unknown,unknown,1,255,6,10914,41981,-1,-77
,ServiceLog,maxmal,1435826883469,unknown,unknown,1,255,6,10914,41981,-1,-77
,ServiceLog,maxmal,1435826884512,unknown,unknown,1,255,6,10914,41981,-1,-77
,ServiceLog,maxmal,1435826885551,unknown,unknown,1,255,6,10914,41981,-1,-83
,ServiceLog,maxmal,1435826886599,unknown,unknown,1,255,6,10914,41981,-1,-85
,ServiceLog,maxmal,1435826887632,unknown,unknown,1,255,6,10914,41981,-1,-85
,ServiceLog,maxmal,1435826888664,unknown,unknown,1,255,6,10914,41981,-1,-91
,ServiceLog,maxmal,1435826889698,unknown,unknown,1,255,6,10914,41981,-1,-91
,ServiceLog,maxmal,1435826890728,unknown,unknown,1,255,6,10914,41981,-1,-95
,ServiceLog,maxmal,1435826891745,unknown,unknown,1,255,6,10914,41981,-1,-97
,ServiceLog,maxmal,1435826892788,unknown,unknown,1,255,6,10914,41981,-1,-97
,ServiceLog,maxmal,1435826893819,unknown,unknown,1,255,6,10914,41981,-1,-97
,ServiceLog,maxmal,1435826894851,unknown,unknown,1,255,6,10914,41981,-1,-105
,ServiceLog,maxmal,1435826895888,unknown,unknown,1,255,6,10914,41981,-1,-105
,ServiceLog,maxmal,1435826896929,unknown,unknown,1,255,6,10914,41981,-1,-105
,ServiceLog,maxmal,1435826897963,unknown,unknown,1,255,6,10914,41981,-1,-105
,ServiceLog,maxmal,1435826898999,unknown,unknown,1,255,6,10914,41981,-1,-105
,ServiceLog,maxmal,1435826900029,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826901057,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826902106,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826903141,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826904178,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826905210,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826906241,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826907269,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826908305,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826909339,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826910379,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826911418,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826912451,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826913484,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826914511,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826915551,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826916593,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826917632,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826918661,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826919689,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826920736,unknown,unknown,1,255,6,10914,41954,-1,-105
,ServiceLog,maxmal,1435826921761,unknown,unknown,1,255,6,10914,41954,-1,-105
,ServiceLog,maxmal,1435826922796,unknown,unknown,1,255,6,10914,41954,-1,-101
,ServiceLog,maxmal,1435826923827,unknown,unknown,1,255,6,10914,41954,-1,-101
,ServiceLog,maxmal,1435826924861,unknown,unknown,1,255,6,10914,41954,-1,-101
,ServiceLog,maxmal,1435826925888,unknown,unknown,1,255,6,10914,41954,-1,-97
,ServiceLog,maxmal,1435826926940,unknown,unknown,1,255,6,10914,41954,-1,-95
,ServiceLog,maxmal,1435826927983,unknown,unknown,1,255,6,10914,41954,-1,-93
,ServiceLog,maxmal,1435826929034,unknown,unknown,1,255,6,10914,41954,-1,-93
,ServiceLog,maxmal,1435826930065,unknown,unknown,1,255,6,10914,41954,-1,-93
,ServiceLog,maxmal,1435826931095,unknown,unknown,1,255,6,10914,41954,-1,-93
,ServiceLog,maxmal,1435826932137,unknown,unknown,1,255,6,10914,41954,-1,-93
,ServiceLog,maxmal,1435826933167,unknown,unknown,1,255,6,10914,41954,-1,-93
,ServiceLog,maxmal,1435826934235,unknown,unknown,1,255,6,10914,41954,-1,-93
2221,Демиевская 1,maxmal,1435826934498,unknown,unknown,1,255,6,10914,41954,-1,-89
,ServiceLog,maxmal,1435826935266,unknown,unknown,1,255,6,10914,41954,-1,-89
,ServiceLog,maxmal,1435826936298,unknown,unknown,1,255,6,10914,41954,-1,-89
,ServiceLog,maxmal,1435826937336,unknown,unknown,1,255,6,10914,41954,-1,-89
,ServiceLog,maxmal,1435826938376,unknown,unknown,1,255,6,10914,41954,-1,-89
,ServiceLog,maxmal,1435826939408,unknown,unknown,1,255,6,10914,41954,-1,-85
,ServiceLog,maxmal,1435826940436,unknown,unknown,1,255,6,10914,41954,-1,-85
,ServiceLog,maxmal,1435826941466,unknown,unknown,1,255,6,10914,41954,-1,-85
,ServiceLog,maxmal,1435826942494,unknown,unknown,1,255,6,10914,41954,-1,-85
2222,Демиевская 2,maxmal,1435826943287,unknown,unknown,1,255,6,10914,41954,-1,-85
