ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1132,Нивки 2,maxmal,1435837058796,Raw,-0.45609543,7.9266033,6.5283895,289.05246,-49.42397,-4.9339266,53.8,0.055127434,0.0628506,0.03195793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837059664,Raw,-0.018555064,7.627927,6.531981,288.42963,-49.87199,-3.2654579,58.6,-0.051931642,0.34141725,0.094808534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837060696,Raw,-0.17477672,7.663241,6.8887167,290.6291,-48.631622,-1.2825555,60.2,0.09161274,0.033023197,-0.050333746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837061733,Raw,0.062249243,7.519589,6.823475,287.2021,-47.124844,-0.9315636,59.8,0.043942157,-0.011185277,0.01784318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837062762,Raw,-0.10115502,7.6123643,6.909666,287.00076,-47.98192,-0.4189022,59.4,0.045007423,0.046871636,0.010918961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837063802,Raw,-0.034117375,7.530363,6.6145806,284.63,-48.6475,0.01994838,59.4,0.019973708,0.032490566,0.0037284256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837064853,Raw,0.076614454,7.680599,6.5283895,286.69696,-49.08963,-0.13157552,60.6,0.032756884,0.012250541,0.016245283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837065881,Raw,-0.01436521,7.632715,6.5481415,285.4588,-49.00536,-0.2369798,59.4,-0.024767399,0.01917476,-0.00479369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837066912,Raw,-0.12569559,7.40347,6.7785835,282.9321,-48.1791,-0.7047466,60.2,0.031158986,0.0037284256,0.004261058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837067944,Raw,0.036511578,8.16722,7.062895,280.7409,-48.187458,-1.0428709,58.6,-0.18508969,0.08149273,0.14594123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837068991,Raw,-0.38845924,5.498883,5.5868697,264.48798,-49.17855,3.6559045,75.3,-0.83516735,-0.95660746,-0.5422196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837070021,Raw,-2.9831753,7.8368206,7.431602,273.27808,-47.13194,-1.6683342,92.7,2.880475,0.15659387,-0.633566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837071053,Raw,-0.7661445,7.049727,7.1568675,282.8315,-46.919098,-10.717809,97.8,0.006924219,-0.19867182,-0.058056913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837072086,Raw,0.31603462,6.0561333,7.668628,284.62366,-44.866535,-6.9704876,91.8,-0.16458336,0.07563378,-0.14594123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837073131,Raw,-0.5141548,6.143522,6.988076,285.71075,-40.0549,-3.4932494,92.6,0.09880328,-0.10865697,-0.54168695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837074168,Raw,-0.7092823,7.801506,5.1798553,291.16553,-42.384995,-4.9915385,88.1,0.66365975,0.41545314,0.3502057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837075205,Raw,-1.1869255,8.58022,3.6924577,296.95587,-51.19761,-6.670001,63.8,-0.7099988,1.1845741,0.504669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1133,Нивки 3,maxmal,1435837076039,Raw,0.88525605,6.090849,2.7521348,289.79358,-55.116657,-3.338487,73.9,-0.08735169,0.5523396,0.12117383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
