ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
3122,Лукьяновская 2,maxmal,1435830281486,Raw,0.35434186,7.2664022,7.285556,14.226626,-43.55022,-2.3025873,-7.3,0.072970614,-0.017576864,0.04314321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830282318,Raw,-0.14844051,6.8689647,7.4866686,10.061967,-43.23621,-0.48394725,-8.1,0.033822145,0.034621093,-0.03781689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830283351,Raw,0.79008657,6.3302693,8.032547,10.618088,-41.12749,0.6404915,-8.5,-0.038615838,0.046339005,-0.10918961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830284387,Raw,0.61770403,6.579266,6.9120603,11.731553,-39.176727,1.1462004,-9.3,-0.040480047,0.051132694,-0.01784318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830285434,Raw,0.6392518,5.657499,5.8203044,8.126284,-39.3652,0.22955191,-5.6,0.36458677,-0.17576863,0.16990969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830286493,Raw,-0.1436521,6.1195793,8.118738,6.436724,-37.80212,-0.8868396,-4.8,0.037284255,0.048469532,-0.007989483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830287543,Raw,-0.28491,6.131551,8.12592,6.4555974,-36.66124,-1.0612873,-4.8,0.030626353,0.023435818,-0.0002663161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830288577,Raw,0.9696517,6.3422403,7.819463,8.644956,-37.040726,-0.3069392,-6.0,0.06551377,0.11611383,0.0002663161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830289611,Raw,0.40462008,6.1985884,7.955932,8.33823,-37.685112,1.3975006,-5.6,-0.021837922,0.044208474,0.0063915867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830290647,Raw,0.878672,7.4746976,7.4148426,14.3965845,-41.362095,1.8687999,-9.5,0.033289514,0.18002969,0.31664985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830291703,Raw,-4.697424,3.13401,8.655039,2.3971367,-40.114025,-3.741491,-1.2,-0.14354439,0.036751624,-0.43196473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830292740,Raw,-3.383007,6.1243677,6.4763155,357.6033,-35.508057,-12.727726,-2.4,0.29481193,0.17630127,0.04873585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830293776,Raw,-2.6862943,5.559336,8.133103,354.61307,-33.846134,-13.623345,-1.2,0.045007423,-0.0053263223,-0.012250541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830294807,Raw,-2.707842,5.9424086,7.5944076,355.5418,-33.45404,-13.726179,-1.6,0.03914847,0.03568636,0.043675844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830295841,Raw,-1.8794483,5.104438,5.901707,353.44708,-36.554935,-15.359799,-2.4,-0.12357068,0.014913702,0.1272991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830296882,Raw,-2.621651,6.0884547,7.603985,354.16827,-37.475758,-15.775181,-2.4,-0.045540057,0.055926383,-0.0013315806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830297902,Raw,-2.9831753,6.054936,7.603985,353.46133,-37.393684,-16.49979,-2.4,-0.030626353,0.04474111,-0.034088463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830298950,Raw,-2.633622,6.136339,7.728483,352.86383,-37.09048,-16.157335,-2.0,-0.09720538,-0.18109496,0.07882957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830299995,Raw,-2.3127987,5.446809,8.329428,355.23898,-35.81652,-14.142334,-2.0,-0.060720075,0.17097494,-0.092145376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830301037,Raw,-2.4061728,5.45878,7.9822683,354.81256,-33.83586,-12.88502,-1.2,0.09614012,-0.12783173,0.19014971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830302084,Raw,-1.8770541,5.695806,8.11395,355.96426,-33.71419,-11.969195,-1.6,0.060720075,0.06870956,-0.014114754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
,ServiceLog,maxmal,1435830303131,Raw,-0.9504981,4.3406878,8.027759,28.617485,-32.860466,-11.08114,-76.8,0.063116916,-0.11504856,0.08735169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
3123,Лукьяновская 3,maxmal,1435830303860,Raw,-0.48362875,4.331111,9.066842,27.155378,-30.061998,-8.272163,-85.5,0.05672533,-0.113983296,0.11638014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435830094
