ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
3152,Дворец спорта 2,maxmal,1435830628992,Raw,0.079008654,7.524976,6.670246,205.89284,-47.096992,-1.3555416,59.3,-0.053795855,-0.019707393,-0.046072688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830629702,Raw,-0.0023942017,7.431602,6.8450227,208.50838,-47.15815,-1.1475961,59.7,0.06258429,0.034088463,0.04873585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830630722,Raw,1.2425907,6.9168487,7.0724716,207.57623,-46.911217,0.95363337,59.7,0.010652645,-0.02876214,0.13821806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830631762,Raw,0.7445967,7.1826053,7.0485296,204.0646,-45.66577,3.3996704,58.9,-0.55313855,0.00479369,-0.051132694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830632802,Raw,-1.3144168,6.3829417,7.5082164,203.68463,-43.755173,3.5393147,59.3,0.7139935,0.50120693,-0.07643273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830633835,Raw,0.14604631,6.3206925,7.848193,207.39568,-38.907516,0.5394385,58.1,0.07403588,-0.044208474,0.2197108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830634869,Raw,-0.06943185,6.8905125,7.3286514,208.59341,-38.336594,-0.2963973,57.7,0.04926848,0.076166406,-0.02876214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830635913,Raw,-0.0023942017,6.8522053,6.9240313,205.77055,-42.68437,0.69152194,57.3,-0.13848437,0.082558,-0.0077231675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830636947,Raw,0.18674773,6.1004257,7.9726915,206.90709,-41.507217,-0.35316995,58.9,0.118776985,-0.03834952,0.05672533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830637982,Raw,0.40701428,6.3661823,7.953538,207.32701,-38.88972,0.28808194,58.9,0.05965481,0.061252706,0.0077231675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830639018,Raw,0.24660277,6.361394,7.9104424,205.38364,-39.23692,1.9284992,58.1,0.040480047,0.050600063,-0.03355583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830640049,Raw,-0.08140286,6.4763155,7.795521,205.97667,-39.103992,1.282626,57.7,0.026365295,0.06551377,-0.0013315806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830641085,Raw,-0.45968673,6.289568,8.415619,206.79999,-38.75653,0.32964218,57.3,-0.05219796,0.053795855,-0.0396811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830642121,Raw,-0.04070143,6.3063273,7.9224133,206.8877,-38.48754,-0.15546615,56.9,0.014913702,0.060720075,0.00958738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830643156,Raw,-0.24899697,6.2823853,7.8888946,206.47014,-38.54136,-0.33198866,56.5,0.068176925,0.14807177,0.015978966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830644190,Raw,-0.32561144,6.7085533,8.0445175,207.45316,-39.053715,-1.3437132,56.1,-0.043409526,0.10066749,0.005060006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830645233,Raw,-0.59376204,10.287885,6.114791,209.0764,-45.054573,-5.400407,50.0,-0.15153387,1.2681973,-0.5411543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830646267,Raw,-3.6822822,7.36217,2.4588451,212.17624,-52.567112,-21.318722,28.2,-0.24847293,-1.257012,0.37816888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830647304,Raw,-3.1244333,8.446744,3.6774938,214.16249,-53.732903,-27.308172,29.0,0.21411815,-0.55340487,-0.350472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830648345,Raw,-0.7254431,7.5680714,6.2488666,209.2419,-55.27456,-15.992649,45.4,0.31851408,0.25353295,0.13422333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830649382,Raw,0.93852705,8.825027,5.315128,200.00526,-52.649666,-0.87073994,52.0,-0.9579391,-1.2410331,-1.1406319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830650420,Raw,-2.56419,4.9799395,10.809821,199.68349,-49.958,-0.45765695,51.7,-0.49481535,-0.22796659,-0.17496969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830651460,Raw,-2.2649148,4.6591167,7.7931266,209.3648,-36.836662,-7.5131884,47.7,-1.6668725,1.4354439,0.9968212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830652495,Raw,-2.6862943,2.813187,10.149021,216.19301,-24.14202,-12.421825,45.7,-0.04474111,0.4181163,0.26844665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830653529,Raw,-1.1372458,4.84347,9.227253,218.84396,-22.09015,-10.322461,51.0,-0.34088463,0.18642128,-0.011717909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830654564,Raw,-0.9600749,5.3486466,8.178593,213.1779,-26.801542,-5.979733,51.8,0.23355924,-0.0479369,-0.06471482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830655601,Raw,-1.532289,4.699818,9.200917,213.35982,-28.27744,-7.1332283,50.2,-0.052464273,0.053263225,-0.060453758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830656636,Raw,-2.135628,4.819528,9.102755,215.98369,-26.959919,-9.469512,49.4,-0.28442562,0.016511599,0.05965481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830657670,Raw,-1.757344,4.8985367,8.92319,215.11249,-28.394075,-9.397027,49.4,0.021837922,-0.007989483,0.018908445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830658703,Raw,0.04070143,5.5401826,8.408437,213.36455,-29.140097,-6.881582,51.9,-2.663161E-4,0.07829694,0.0058589545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830659738,Raw,-0.39743748,5.391742,8.576031,211.20349,-29.252563,-5.43833,50.3,0.011451593,0.24660872,0.17923075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830660783,Raw,-0.8283938,5.3199162,8.446744,212.99695,-29.442972,-7.5079327,49.9,0.009853696,0.01917476,0.17390442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830661818,Raw,-1.6591818,4.6375685,8.774749,213.21637,-29.24966,-8.477835,33.6,0.101999074,0.061252706,0.010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830662852,Raw,0.16759412,4.3406878,9.126697,224.62674,-28.521845,-6.8976393,27.2,0.03009372,-0.05273059,-0.052996907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3153,Дворец спорта 3,maxmal,1435830663856,Raw,0.16519992,4.608838,9.105149,218.09973,-27.630613,-3.087783,25.6,0.092145376,0.013315806,0.098004326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
