ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
1153,Шулявская 3,maxmal,1435837359491,Raw,-2.6144683,6.205172,7.5644803,267.63196,-35.20018,-12.904435,62.5,0.14114754,0.21944448,0.04234426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837360047,Raw,-2.0632033,6.18961,8.489241,266.63208,-35.745945,-13.207975,65.8,0.13422333,0.04261058,-0.04181163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837361073,Raw,-1.5885528,6.361394,7.462128,266.24542,-38.244072,-11.28641,74.2,0.021837922,-0.076166406,-0.11984225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837362104,Raw,-1.472434,6.7330937,7.493851,261.1825,-40.199318,-8.903076,75.0,0.10546118,0.08948222,0.12410331,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837363180,Raw,-1.5502456,7.410054,7.335834,246.50452,-42.987988,-8.1472225,52.6,0.05486112,0.028229509,0.08948222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837364219,Raw,-1.2976574,7.5112095,7.506421,242.90479,-44.325157,-7.417356,46.3,-0.2000034,-0.082558,0.19574234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837365262,Raw,-1.1785458,6.9599442,7.566276,272.76514,-43.295586,-6.5313864,62.5,0.00958738,0.019707393,0.041545313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837366294,Raw,-1.2509704,6.4685345,7.689577,275.84827,-42.407925,-7.000065,67.2,-0.0793622,-0.011185277,0.011451593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837367342,Raw,-1.5987282,6.4427967,7.7967176,277.5866,-40.67002,-7.7846937,62.8,-0.033822145,0.039414786,0.019441076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837368382,Raw,-1.5292963,6.0597243,8.031349,289.62485,-38.564373,-7.837826,37.9,0.0034621095,0.01438107,-0.022104237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
1154,Шулявская 4,maxmal,1435837368654,Raw,-1.7950528,6.3751607,8.160038,322.6068,-37.84001,-8.163277,37.0,-0.039947417,-0.0031957934,-0.04181163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837369425,Raw,-1.3192052,5.3223104,8.556877,38.122807,-36.078667,-8.400931,-54.6,0.046072688,0.11558119,0.059388492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837370459,Raw,-1.762731,6.009446,8.300098,338.75668,-34.285606,-8.714242,63.2,0.11451593,-0.12250541,-0.2905509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837371494,Raw,-1.7034745,6.329671,7.526173,305.73572,-36.529892,-9.10447,72.3,0.023702133,-0.02609898,-0.07882957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
,ServiceLog,maxmal,1435837372524,Raw,-1.7830818,6.55293,7.7967176,303.9252,-40.407703,-9.117564,73.5,0.050600063,0.03089267,0.037284255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837359
