ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1193,Театральная 3,maxmal,1435837900856,Raw,-1.2473791,6.1237693,8.183381,323.2063,-40.073063,-8.591318,79.4,0.16591494,0.2130529,0.051132694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837901829,Raw,-0.2693477,6.0423665,7.928399,325.07117,-39.020245,-6.1565876,77.9,-0.010386328,0.1123854,-0.05752428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837902863,Raw,-0.45010993,6.913856,8.171411,322.81644,-39.451756,-2.5690095,78.3,0.029294772,-0.075101145,-0.09880328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837903911,Raw,0.12389994,6.553529,7.3687544,326.24664,-40.712494,-2.0749755,70.2,0.05832323,0.035153728,0.07456851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837904945,Raw,-0.1921347,6.8905125,7.6027875,326.34903,-41.348072,-1.1699121,66.8,0.010386328,0.01917476,-0.18162759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837905968,Raw,0.06464344,7.006033,7.7081323,332.90073,-42.784275,-0.3700947,63.9,0.08016115,0.04314321,0.019973708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837906987,Raw,-0.6548142,6.63972,7.2268977,329.35925,-43.8146,-1.3742447,63.0,-0.06178534,-0.024501082,-0.21172132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837908025,Raw,-0.78050977,6.9844847,7.654263,331.27036,-43.1522,-2.4910471,61.2,0.06551377,0.03195793,0.008788432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837909057,Raw,-0.9911995,6.854001,7.679402,328.41287,-42.225025,-3.704658,64.9,0.07882957,0.09267801,-0.033289514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837910089,Raw,-1.401805,7.1233487,7.4310036,325.9041,-42.341476,-5.5344176,66.0,0.018109497,0.16937704,0.1206412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1194,Театральная 4,maxmal,1435837910190,Raw,-1.5664065,6.956353,6.755839,324.002,-42.94259,-6.0661263,68.6,0.018109497,0.16937704,0.1206412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837911130,Raw,-1.5245079,6.9838862,7.5884223,325.39386,-42.9603,-7.724459,61.7,0.029028457,0.011717909,-0.05006743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837912167,Raw,-1.8956091,6.87914,7.3418193,330.12943,-41.647816,-9.5341425,48.5,0.05752428,0.0777643,-0.07376956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837913203,Raw,-2.5192988,5.5880666,8.318055,324.9156,-39.1189,-10.697661,56.6,-0.08681905,-0.06924219,0.099069595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837914239,Raw,-1.9536686,5.315128,8.181585,330.76486,-36.61108,-12.156431,38.3,-0.29987195,-0.0031957934,0.22237396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837915292,Raw,-1.5915456,5.08289,7.820061,325.4072,-33.21614,-12.303625,57.8,-0.0026631611,0.350472,0.04314321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837916307,Raw,-1.690905,5.3444567,8.678981,325.30612,-31.430933,-11.06518,55.8,-0.037550572,0.033023197,-0.0039947415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837917340,Raw,-1.9632454,5.058948,8.304289,325.54596,-31.530937,-11.005831,57.4,-0.19947077,-0.11345066,0.22024342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837918373,Raw,-1.3934253,3.90614,9.318831,325.33008,-28.4723,-9.518492,61.8,-0.28016454,0.082025364,0.19467708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837919413,Raw,-1.2599486,4.2760444,8.713099,324.4911,-25.460781,-8.905036,65.4,0.0055926386,0.00958738,0.07456851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837920460,Raw,-2.2373815,4.4717703,9.222465,324.74908,-24.704401,-9.884453,64.2,-0.020240024,-0.06977482,0.05885586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837921493,Raw,-1.7292122,4.7668557,8.65863,325.2521,-25.57568,-9.917461,65.7,0.22370553,0.09321064,0.026631612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837922527,Raw,-1.9009962,5.149928,8.92738,324.70544,-28.652466,-9.587775,63.4,0.023169503,0.06924219,0.026897928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837923557,Raw,-1.4221559,5.5312047,9.130288,326.23486,-29.798449,-9.297756,62.1,0.1222391,-0.008522116,-0.07882957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837924609,Raw,-1.3120226,5.3378725,8.482059,325.11255,-30.65737,-8.772228,63.3,0.09986854,0.0314253,-0.044208474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837925653,Raw,-1.2234371,5.865794,7.832032,322.3171,-33.466984,-8.21944,62.9,0.10652645,0.058056913,0.027963191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837926689,Raw,-1.5382746,6.0447607,8.219893,320.8614,-35.735886,-8.464047,62.1,0.0053263223,0.027164243,0.03888215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837927722,Raw,-1.7764976,5.8747725,7.715315,322.71692,-35.999077,-8.587342,60.4,-0.12969595,-0.07350325,0.061252706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837928778,Raw,-1.3467385,5.927445,7.216124,322.24652,-36.034225,-8.724955,61.6,0.05965481,0.04261058,0.010918961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837929826,Raw,-0.88405895,6.297349,7.785944,323.2246,-36.650646,-7.5463185,58.4,2.663161E-4,0.05486112,-0.008788432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837930860,Raw,-1.4622587,5.934029,8.339603,326.70355,-36.851112,-6.6711416,51.0,0.0892159,0.06551377,-0.07057377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837931881,Raw,-1.4879963,6.7103486,7.0132155,321.0074,-37.962585,-7.4150457,59.0,-0.14620754,-0.06231797,-0.018109497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837932920,Raw,-1.4622587,6.9348054,7.744644,320.58514,-39.777397,-7.565776,59.8,-0.28469193,-0.11132014,0.18535602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837933950,Raw,-0.88765025,5.7909756,7.6213427,319.95975,-38.92071,-6.9662323,58.2,0.09081379,0.19707392,-0.00958738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837934966,Raw,-1.4293385,5.4384294,8.188768,320.92807,-37.25518,-7.3877606,63.2,-0.13528858,0.034621093,0.041545313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837936015,Raw,-1.3431472,5.9944825,8.077438,322.65674,-35.31667,-7.8094354,61.5,0.04314321,-0.070307456,0.03195793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837937051,Raw,-1.299453,6.281787,7.972093,323.2724,-35.555744,-7.8163004,60.7,0.013582122,0.096939065,0.025300032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837938087,Raw,-1.1420342,5.770026,8.258201,323.21503,-36.02879,-7.281517,61.5,0.022370555,0.03195793,-0.13741912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837939177,Raw,-1.6579847,6.242881,7.3897038,323.15732,-37.216156,-7.3191857,60.7,0.20213392,0.02396845,-0.09853696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837940193,Raw,-0.985214,6.4098763,7.343615,327.90714,-38.86917,-7.3893647,53.1,0.15393071,0.08735169,0.025033714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837941241,Raw,-1.0474633,6.743269,8.086416,325.68076,-38.72619,-7.197772,56.8,0.0031957934,-5.326322E-4,0.029028457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837942275,Raw,-1.0749966,6.1938,6.281787,324.87817,-39.46729,-6.984603,57.2,-0.04447479,-0.020772656,0.15313177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837943322,Raw,-1.2707225,7.086837,8.342596,324.9511,-40.862465,-6.676781,56.8,0.14301175,-0.008522116,-0.10013486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837944361,Raw,-1.5101427,6.950966,7.1425023,325.9233,-42.463387,-6.640482,54.1,0.13422333,-0.054328486,-0.019441076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837945404,Raw,-1.22224,6.105214,6.839636,326.79453,-42.828857,-5.73174,52.9,-0.020772656,0.07350325,0.026631612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837946446,Raw,-1.1480197,7.277775,7.1808095,327.19995,-41.968456,-6.175908,53.7,0.11451593,0.10066749,0.016777916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837947486,Raw,-0.7769185,6.6271505,7.01142,328.31708,-42.261658,-6.0383577,51.7,0.023702133,0.13582122,-0.02263687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837948522,Raw,-1.0630256,6.441001,7.055712,327.85504,-42.977707,-6.257644,53.5,0.040746365,0.028229509,-0.036485307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837949530,Raw,-0.9540894,7.3591776,8.341997,328.2268,-42.552444,-6.4502664,49.8,-0.010120012,0.036218993,-0.047670584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837950562,Raw,-1.0127473,6.9892735,7.6285253,328.81503,-42.591972,-6.0418577,51.0,-0.03834952,0.015978966,0.03435478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837951607,Raw,-1.2455834,6.873753,6.917447,329.83527,-41.987392,-6.6247306,49.0,0.13662016,0.07243799,-0.07590009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837952644,Raw,-1.2366052,6.938995,8.109161,328.1712,-41.732006,-6.7158914,47.3,0.07163903,0.04527374,-0.0034621095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837953687,Raw,-0.9283517,6.3165026,6.5882444,331.60623,-42.40355,-6.6932464,46.3,0.07989483,0.04261058,-0.057790596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837954705,Raw,-1.6196774,5.063138,9.903615,329.52484,-39.094677,-6.8848777,56.6,0.101200126,0.08042747,-0.096939065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837955740,Raw,-1.5861586,5.229535,7.948151,331.44598,-33.835064,-7.785335,57.0,0.12037488,-0.02130529,-0.07350325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837956791,Raw,-1.532289,5.54557,7.7386584,332.93085,-32.990707,-8.474588,54.5,0.011717909,0.049534798,-0.08655274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837957825,Raw,-1.9033904,6.879739,8.392276,333.562,-35.9777,-8.458267,53.3,0.080960095,0.013848438,-0.11451593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837958866,Raw,-1.5634137,6.3907228,7.0263834,333.64105,-38.861275,-9.118054,51.7,-0.05566007,-0.044208474,0.043942157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837959914,Raw,-1.5801731,7.423821,7.662044,334.28345,-39.562515,-8.400295,50.8,-0.098004326,-0.048469532,0.09267801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837960953,Raw,-1.4891934,6.669647,7.0581064,334.84384,-39.96172,-7.804623,53.4,-0.17470337,-0.096939065,0.10173275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837961998,Raw,-1.3563153,6.517616,7.15567,301.74567,-40.149292,-8.025583,97.4,-0.07190535,-0.053263225,0.03435478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
