ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2192,Олимпийская 2,maxmal,1435826629463,Raw,-0.5746084,5.556942,8.528147,228.15884,-35.40146,-7.911643,30.1,-0.047137953,0.036218993,0.007190535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826629575,Raw,-0.6512229,5.566519,8.9040365,227.60727,-34.98005,-7.2582083,30.1,0.029827405,0.06711166,-0.050333746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826630587,Raw,-0.37828386,5.6910176,8.300697,223.70705,-34.23059,-4.49904,32.1,0.020240024,0.10066749,0.08974853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826631615,Raw,-0.40462008,5.5641246,8.118738,221.71724,-33.425056,-2.6594863,33.0,0.09560748,0.07882957,0.03701794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826632679,Raw,-0.6799533,5.5497594,8.078036,223.19633,-32.458244,-2.6766334,32.2,-0.045540057,0.03568636,-0.02396845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826633708,Raw,-0.7422025,5.403713,8.511387,239.41238,-32.431038,-3.3432643,37.4,0.055127434,0.018109497,0.025566347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826634727,Raw,-0.4213795,5.566519,8.24563,247.90343,-32.599228,-3.6889439,39.3,-0.037284255,0.10546118,-0.081226416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826635764,Raw,-1.7956513,5.0397944,8.556877,248.58337,-31.49177,-5.8202047,33.9,-0.01438107,0.03888215,-0.014647386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826636797,Raw,-1.4293385,5.2528787,8.647857,252.31985,-30.58764,-8.296634,33.5,0.034621093,0.0127831735,-0.015446335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826637828,Raw,-1.5729905,5.1475334,8.702923,253.59314,-30.500309,-8.499604,34.6,0.01917476,0.035153728,-0.0013315806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826638859,Raw,-1.1875241,5.4444146,8.4347725,271.8425,-30.977766,-8.10841,40.7,-0.08841695,0.11611383,-0.06684534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826639900,Raw,-1.5514427,5.231331,8.573636,265.345,-31.19909,-8.18756,38.3,0.0077231675,0.028229509,0.0026631611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826640937,Raw,-1.4389153,5.130774,8.559271,262.73944,-30.914625,-8.373242,37.1,-0.004261058,0.02396845,-0.010386328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826641976,Raw,-1.532289,5.1642933,8.599973,258.42215,-30.399086,-8.646108,35.1,0.0037284256,0.07137272,-0.016777916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826643006,Raw,-1.3455414,5.1140146,8.659827,252.0619,-30.244545,-8.589482,33.5,-0.007190535,0.06551377,-0.0053263223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826644040,Raw,-1.508347,5.1810527,8.683769,256.52457,-30.16653,-8.526004,34.3,0.0029294773,0.02130529,0.0127831735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826645076,Raw,-1.5466543,5.0182467,8.652645,251.66702,-29.978537,-8.723393,31.9,0.031158986,0.025033714,0.0127831735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826646088,Raw,-1.5298948,5.058948,8.623915,245.69173,-30.085176,-8.666027,29.9,0.030360037,0.022370555,0.010918961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826647129,Raw,-1.4891934,5.0996494,8.626308,241.08907,-30.040838,-8.645455,28.7,0.05219796,0.06924219,0.04261058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
