ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2143,Тараса Шевченко 3,maxmal,1435826052736,Raw,0.842759,6.945579,7.2927384,23.816406,-45.481487,-2.7856276,-30.3,-0.03834952,0.04527374,-0.0479369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826053734,Raw,-0.07182605,7.465121,7.038953,23.588959,-43.95292,0.6973606,-33.8,-0.042077947,0.12250541,-0.05139901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826054774,Raw,0.19632454,7.03177,7.1395097,32.07437,-44.415688,0.82745343,-41.7,-2.663161E-4,-0.011717909,-0.013582122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826055820,Raw,0.5386954,7.3310456,7.165846,38.88434,-45.356667,1.1716348,-40.3,0.045007423,-0.039414786,0.08548747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826056851,Raw,1.0893618,7.52737,6.823475,5.5450535,-46.034145,1.4821644,-23.1,0.07084008,-0.03355583,0.06844324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826057864,Raw,0.4309563,7.4124484,7.335834,10.065605,-45.375965,2.2475946,-22.1,0.02263687,0.04527374,0.057257965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826058891,Raw,0.36152446,7.201759,7.1706343,6.0241,-45.256474,2.8249776,-12.5,-0.023702133,0.0628506,-0.07829694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826059924,Raw,0.15322891,7.079654,7.264008,3.2326267,-44.564636,1.773434,-10.1,0.02743056,0.017576864,0.00958738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826060963,Raw,-0.016759412,6.871359,7.3406224,10.031213,-43.889317,0.89470553,-20.6,0.045540057,0.024501082,0.0010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826062006,Raw,-0.34715924,7.311892,7.28795,14.949706,-44.464127,0.48659924,-20.8,0.05832323,-0.16831179,0.04527374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2144,Тараса Шевченко 4,maxmal,1435826062222,Raw,0.38307226,7.8793178,6.7348895,17.864141,-45.017548,0.5411599,-20.8,0.46552056,-0.4346279,0.23062976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826063050,Raw,0.45010993,7.551312,7.07726,15.441518,-46.729656,2.2082214,-17.7,-0.03834952,0.05912218,-0.07456851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826064081,Raw,0.15322891,7.575254,7.285556,19.015034,-46.60956,2.1714368,-16.4,0.0777643,0.015446335,0.057257965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826065122,Raw,-0.31124622,7.2687964,7.050924,146.33965,-45.62643,1.2165856,-29.1,-0.108124346,0.004261058,-0.05672533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826066176,Raw,-2.4109612,6.754043,7.445967,168.72746,-46.080406,-1.9175255,-6.9,0.45912898,1.3901701,-0.02743056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826067210,Raw,-1.7477672,9.710882,3.9193082,154.60666,-54.77735,-8.257882,-7.9,0.1272991,0.046339005,0.058056913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826068273,Raw,0.35913026,7.074866,8.228871,168.36134,-58.614315,-6.358122,-12.7,0.040480047,-0.18588865,-0.11451593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826069301,Raw,-0.22744916,6.9288197,7.1610575,160.77356,-48.48789,-0.8724449,-14.0,0.16484967,-0.03834952,0.14221281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826070415,Raw,0.14604631,7.501034,6.8809357,161.6292,-46.741512,0.6236083,-10.7,-0.009054748,0.04580637,-0.066046394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826071446,Raw,0.29688102,7.800309,7.120356,160.41289,-47.909737,1.276635,-13.6,-0.0127831735,-0.002130529,-0.006924219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826072484,Raw,0.50996494,7.666234,6.6271505,162.81319,-47.67119,1.5182759,-11.6,0.03009372,-0.00958738,0.018375812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826073511,Raw,0.40940848,7.6135616,6.3422403,162.83469,-47.94126,2.1802123,-13.6,0.03435478,0.011717909,-0.009853696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826074550,Raw,0.093373865,7.714118,6.885724,161.5667,-48.4644,2.3005886,-14.4,0.14594123,-0.13848437,0.13741912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826075584,Raw,0.22026655,7.393295,6.7731967,161.37735,-47.955055,2.066556,-14.7,0.012250541,-0.0053263223,0.005060006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826076617,Raw,0.009576807,7.5561004,6.6870055,162.64981,-47.815937,1.4489619,-14.2,0.022104237,0.002130529,0.0037284256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826077654,Raw,0.29448682,7.479486,6.706159,165.40968,-47.667336,0.92777115,-11.8,0.03169162,0.017044231,-0.020506341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826078700,Raw,0.2873042,7.587225,6.7444663,163.08768,-47.388065,0.7761264,-9.0,0.024234766,0.00479369,-0.03009372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826079715,Raw,-0.32321724,7.395689,4.1060557,161.11372,-49.11837,0.34873095,-17.0,0.20586236,-0.060720075,-0.03355583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826080745,Raw,-0.59136784,7.6255326,7.0605006,155.13374,-50.704414,0.20924637,-23.1,0.12863068,0.046871636,-0.036218993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826081786,Raw,0.09816227,7.0221934,6.8929067,155.61272,-49.199192,0.7698488,-19.4,0.13129385,-0.14487597,-0.08016115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826082817,Raw,0.29927522,7.101202,6.703765,154.94084,-47.385017,1.4858829,-12.9,0.029294772,0.02876214,0.02130529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826083855,Raw,0.19153613,7.290344,7.1155677,162.66748,-46.842632,1.9998366,-10.4,-0.024501082,0.03355583,-0.07483483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826084907,Raw,0.45729253,7.6829934,6.9383965,161.45822,-46.45507,1.5256908,-15.4,-0.049801115,0.036751624,0.028495824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826085940,Raw,0.62728083,7.347805,7.21373,157.34644,-46.563362,1.4886131,-17.5,0.05566007,0.006924219,0.094808534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826086983,Raw,0.17956513,7.0485296,7.644686,158.82416,-46.23347,1.3806524,-16.6,-0.01304949,0.03355583,0.044208474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826088020,Raw,0.107739076,6.789956,7.5800424,157.4356,-44.156193,0.8500034,-15.8,0.02956109,0.051132694,0.013848438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826089061,Raw,0.1412579,6.9048777,7.575254,158.45204,-42.904327,0.78785616,-16.6,-0.024501082,0.051132694,0.052464273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826090090,Raw,-0.074220255,7.2711906,7.4244194,160.30533,-42.83884,0.43484703,-14.6,0.049801115,0.03888215,0.06178534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826091126,Raw,0.079008654,6.751649,7.4507556,162.60847,-42.270626,0.09768317,-13.2,0.07882957,0.03568636,0.042876896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826092162,Raw,0.18674773,6.5481415,7.192182,158.86374,-41.840702,0.17672786,-15.3,0.09640643,0.027164243,0.07137272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826093191,Raw,-0.15562311,7.2352777,7.565677,159.37729,-41.88668,0.11352407,-15.3,0.08894958,0.05006743,0.06338324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826094226,Raw,-0.20590134,7.1706343,7.6135616,157.4606,-42.265163,-0.29609516,-16.5,0.026631612,0.06231797,-0.019441076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826095257,Raw,0.19632454,6.8545995,7.8912888,160.32379,-43.24823,-0.26645654,-13.6,0.108124346,-0.030360037,0.1669802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826096293,Raw,0.37588966,6.9120603,7.1275387,161.67558,-43.72201,0.31687406,-11.4,0.06524745,0.03834952,0.01784318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826097348,Raw,0.14844051,7.4627266,7.347805,167.36115,-44.527557,0.49374083,-10.5,0.06684534,0.02396845,0.06950851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826098386,Raw,-0.038307227,7.2472486,7.07726,160.46596,-45.116318,0.5893335,-14.2,0.06018744,0.028229509,0.022370555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826099424,Raw,0.1316811,7.441179,7.1945763,165.31677,-46.04665,1.137522,-13.7,-0.029294772,0.025566347,-0.018908445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
