ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2172,Площадь Независимости 2,maxmal,1435826386714,Raw,-1.8842367,5.5760956,8.154651,235.89575,-30.848223,-17.26607,10.8,0.123836994,0.24501082,-0.09427591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826387382,Raw,-1.2306197,5.106832,8.607155,235.3942,-31.328928,-13.187351,20.0,0.070041135,-0.090014845,0.011451593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826388427,Raw,-1.6041151,5.058948,8.6574335,226.40796,-31.637016,-8.896768,18.5,0.13475595,0.025566347,0.011984225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826389458,Raw,-1.9129672,5.5641246,7.9272017,227.81914,-31.557558,-9.156578,16.4,0.13901702,0.08841695,0.08868326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826390499,Raw,-1.9632454,5.662287,8.286332,232.72562,-32.789173,-10.373164,16.4,0.018908445,0.026631612,0.014647386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826391534,Raw,-1.9393034,5.647922,8.257602,236.18861,-33.357803,-11.03471,17.2,0.036485307,0.013848438,0.006924219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826392567,Raw,-1.6903064,5.877765,8.070854,237.59282,-34.298977,-10.626226,19.6,0.09241169,-0.015978966,0.0053263223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826393601,Raw,-1.6304513,6.5625067,7.587225,241.40521,-36.950943,-9.724855,20.8,0.018642128,0.017044231,-0.002130529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826394632,Raw,-1.7357962,6.612785,7.690176,237.79321,-39.58086,-9.465324,20.8,0.059921127,0.056991648,0.007190535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826395663,Raw,-2.2720973,8.350976,5.463568,269.18222,-45.0266,-10.898392,27.0,0.0010652645,-0.009054748,-0.040480047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
