ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
3112,Дорогожичи 2,maxmal,1435830076213,Raw,-1.7836803,5.920861,8.078036,15.89954,-37.197975,-12.618063,-2.6,0.23329292,0.014913702,0.108124346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830076291,Raw,-1.7836803,5.920861,8.078036,15.89954,-37.197975,-12.618063,-2.6,0.23329292,0.014913702,0.108124346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830077304,Raw,0.1364695,5.9041014,7.654263,11.456675,-36.67843,-5.9098606,-6.1,0.107858025,-0.108124346,0.08335695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830078350,Raw,-1.3694834,5.7005944,7.785944,6.867891,-37.20116,-3.5550508,-3.6,-0.2657835,0.29241508,-0.050333746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830079358,Raw,-1.2258313,5.0302176,8.614338,9.327817,-34.92066,-5.774346,-3.6,-0.07190535,-0.06391586,0.048203215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830080395,Raw,-3.6463692,5.0014873,8.085219,11.985092,-32.282017,-9.327008,-1.2,0.026631612,0.1965413,-0.16751283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830081412,Raw,-2.3511062,5.6239796,7.7308774,15.497351,-32.62739,-14.007748,0.9,0.15339808,-0.32756883,-0.18935075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830082446,Raw,-1.5514427,6.579266,7.524976,16.071804,-35.46063,-12.954437,-1.9,0.26338664,-0.08468852,0.13369069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830083484,Raw,-1.5155296,6.7588315,7.4124484,11.858185,-39.6244,-9.18948,-2.7,0.103863284,0.06711166,-0.04261058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830084522,Raw,-1.9632454,6.5984197,6.9886746,10.2553215,-43.259712,-8.268298,-1.9,-0.005060006,0.46019423,-0.075101145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830085556,Raw,-2.1571758,5.9878983,8.013393,11.267728,-40.477196,-9.951954,-1.5,0.012516857,0.33502567,0.14567491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830086595,Raw,-2.4013844,6.1985884,8.3821,11.631806,-36.508747,-10.9311695,0.5,0.04314321,0.01917476,-0.03701794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830087627,Raw,-2.4540567,6.0477533,7.8027034,11.931927,-35.402348,-11.269867,0.9,-0.02263687,-0.04527374,0.035952676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830088663,Raw,-2.384625,5.9424086,7.8146744,12.8203745,-35.38747,-11.973436,0.9,-0.070041135,-0.012250541,-5.326322E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830089698,Raw,-2.4109612,6.184223,7.1059904,13.5851345,-35.92275,-13.468382,1.7,0.13901702,-0.2908172,0.26019084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830090737,Raw,-1.1492168,6.2129536,7.9726915,15.322492,-36.60691,-11.920299,-3.1,0.019973708,-0.025033714,-7.9894834E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830091777,Raw,-1.1683705,6.0118403,7.9870567,11.667676,-37.210274,-7.602855,-4.3,-0.023435818,-0.011185277,0.0010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830092812,Raw,-1.1707647,6.0956373,8.075643,9.908366,-37.07773,-6.0295777,-3.9,0.0063915867,0.091080114,0.06471482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830093846,Raw,-1.0295067,5.5162406,7.821857,24.519617,-36.26671,-6.224097,-75.6,0.38136467,0.18695392,0.026631612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3113,Дорогожичи 3,maxmal,1435830094225,Raw,-0.21308395,5.547365,8.576031,23.025229,-35.519478,-4.9980617,-83.2,-0.1504686,-0.06657903,-0.07243799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
