ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,maxmal,1435837802142,Raw,-1.5975311,6.2889695,7.713519,323.2503,-42.1039,-9.814247,63.8,-0.2806972,-0.120907515,-0.0002663161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837803184,Raw,-1.4867992,5.98311,7.9828672,324.6968,-36.88936,-8.759194,64.6,0.27057716,0.096939065,-0.025832662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837804226,Raw,-1.0809821,6.211158,8.541913,325.63065,-35.83052,-8.332233,62.6,0.09640643,-0.05486112,0.0018642128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837805264,Raw,-0.81163436,6.534375,7.4124484,324.77655,-39.640644,-6.9521947,62.2,0.51026165,-0.021837922,0.033822145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837806299,Raw,-1.3563153,6.3362546,7.703344,325.49637,-41.956055,-6.7278543,59.2,0.057790596,0.017576864,-0.111852765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837807334,Raw,-1.7621324,7.6494746,7.349601,326.29572,-42.331066,-7.75499,59.8,-0.25965822,-0.11771172,0.21278657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837808373,Raw,-1.7489643,7.1634517,6.952163,326.16006,-42.53706,-8.692324,60.6,-0.08948222,0.06551377,0.037284255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837809418,Raw,-1.5179238,7.2107368,7.1586633,324.55698,-43.42125,-9.927711,62.3,-0.2511361,-0.14807177,-0.101200126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837810451,Raw,-1.875857,6.911462,7.117962,327.2525,-43.344852,-10.399026,60.7,-0.06737798,-0.018109497,-0.0058589545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837811483,Raw,-2.0284874,6.525397,7.3645644,328.07443,-41.449562,-10.096584,60.3,0.09187906,0.098004326,-0.054328486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837812520,Raw,-1.4766239,6.3206925,7.9511437,328.69608,-40.412487,-9.703444,59.0,0.1222391,0.076166406,-0.10359697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837813561,Raw,-1.7142484,6.882133,7.3729444,328.77423,-40.521416,-9.56452,59.0,-0.018109497,0.0058589545,0.06471482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837814598,Raw,-1.276708,6.8905125,7.419631,326.3131,-42.425842,-8.839956,55.8,-0.010918961,-0.07084008,0.087085366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837815637,Raw,-1.4155718,6.4840965,7.627328,324.96716,-42.838577,-8.482445,58.6,0.07456851,0.08575379,-0.013315806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837816668,Raw,-1.3269863,6.3589997,7.0347633,325.39075,-41.327583,-8.670734,59.0,-0.0002663161,0.029827405,-0.0314253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837817709,Raw,-1.8872294,6.9252286,6.8480153,325.37344,-41.286026,-9.670788,59.4,0.28229508,0.13475595,-0.112918034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837818747,Raw,-2.2218192,8.016386,7.2765775,321.96155,-43.82346,-11.085543,54.7,-0.011984225,0.053263225,0.18056233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837819790,Raw,-1.7489643,7.0754647,7.5351515,323.6643,-44.37364,-10.409055,61.4,0.13209279,0.054328486,-0.1206412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837820827,Raw,-1.5969325,6.8731546,6.841431,321.625,-43.551983,-10.205728,59.3,0.13129385,0.056991648,0.025832662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837821871,Raw,-1.8950106,7.08983,7.0168066,320.83057,-44.093597,-10.170384,56.9,-0.037284255,0.002130529,0.029827405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837822904,Raw,-1.7986441,6.986879,7.1993647,322.17242,-43.161407,-10.212129,56.1,-0.029827405,0.011717909,0.057790596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837823941,Raw,-1.881244,6.7384806,7.474099,322.3144,-42.454346,-10.197167,56.4,-0.045007423,-0.047404267,-0.16644756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837824988,Raw,-1.5735891,6.55712,6.7947445,323.28918,-42.92184,-9.596497,52.1,0.053795855,0.0644485,0.011984225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837826032,Raw,-1.8531121,6.9982514,7.8517847,322.85046,-42.342155,-9.699897,51.3,1.0676613,-0.28176245,-0.5470133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837827062,Raw,-1.7363948,6.67683,6.700772,324.63138,-43.75694,-10.524357,46.3,0.008788432,0.0063915867,-0.08229168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837828096,Raw,-1.5376761,7.3322425,7.180211,324.7375,-45.959564,-10.117323,45.8,-0.045007423,-0.03089267,0.020772656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837829138,Raw,-1.1468226,6.408081,6.325481,320.6006,-45.3126,-9.171758,50.8,-0.24527714,-0.11611383,-0.19867182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837830169,Raw,-2.0608091,6.0399723,8.081029,325.29285,-38.075493,-9.512473,54.1,-0.026897928,-0.022370555,-0.11611383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837831236,Raw,-1.5699978,6.289568,7.4106526,326.77106,-35.648144,-10.625168,49.8,0.06897587,0.077231675,-0.023435818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837832271,Raw,-1.951873,6.6642604,7.2993226,330.0485,-39.516403,-10.8833,45.9,0.22743396,0.05912218,0.04181163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837833305,Raw,-1.2641385,6.600814,7.6488757,329.55884,-40.48858,-9.889069,49.2,-0.23995082,-0.15606125,0.09853696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837834321,Raw,-1.1366472,6.206968,7.7614036,328.74805,-40.068077,-8.348472,49.6,-0.026365295,0.00479369,0.07243799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837835364,Raw,-1.2802993,6.1237693,7.700351,329.62338,-39.025684,-7.9309793,47.2,0.025832662,0.018109497,0.13022858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837836400,Raw,-1.2467805,5.892729,7.74225,329.6764,-38.445255,-7.7972116,48.7,0.16937704,0.06711166,-0.045007423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837837435,Raw,-1.590947,6.63134,7.53156,330.60086,-39.23134,-8.190992,49.5,0.08495484,0.120907515,0.08175905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837838467,Raw,-1.7178397,6.8330517,7.6189485,327.8189,-40.546444,-8.75152,53.5,0.1536644,0.0053263223,0.046072688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837839515,Raw,-1.3676877,6.335656,7.6710224,329.6726,-40.22313,-8.537029,50.3,-0.05273059,0.007456851,0.014647386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837840602,Raw,-1.1192893,5.9465985,8.6574335,330.65952,-37.6053,-7.823887,48.7,0.063116916,0.070307456,-0.013315806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837841640,Raw,-1.572392,6.015432,7.854179,330.87543,-36.67471,-7.612218,50.7,-0.006924219,0.046339005,-0.056459017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837842671,Raw,-1.4089876,5.8604074,8.108562,329.46442,-37.332405,-8.281439,51.5,0.016777916,0.03089267,-0.114782244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837843707,Raw,-1.4873978,6.010045,7.5207863,329.60736,-37.364037,-8.767658,51.5,0.064182185,0.10333065,-0.090014845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837844749,Raw,-1.7034745,6.367978,7.8452005,329.9211,-36.350643,-9.015065,51.9,0.038615838,-0.07563378,0.12170646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837845784,Raw,-1.4293385,6.2183404,7.949348,329.0579,-35.329453,-8.480417,52.0,-0.07483483,-0.02876214,0.1206412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837846818,Raw,-1.5304934,6.108207,8.476671,328.08356,-36.36906,-8.266585,53.4,0.124902256,0.029294772,0.010918961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837847850,Raw,-1.3856442,6.089652,8.084022,329.00705,-37.080746,-7.9944324,46.6,0.11371698,0.10546118,0.025566347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837848881,Raw,-1.4431051,6.103419,8.182783,328.10245,-36.708923,-7.4766016,50.8,0.10918961,0.0058589545,0.082558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837849923,Raw,-1.5292963,6.153697,7.6973586,327.59845,-36.826008,-7.570824,52.4,-0.007190535,0.058056913,0.02743056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837850957,Raw,-1.3916297,6.3763576,8.009802,327.87827,-37.064293,-7.548422,52.0,-0.027963191,-0.0015978967,0.09321064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837851997,Raw,-1.3401544,6.0483522,8.413225,327.42407,-37.27426,-7.5517025,52.8,0.03435478,0.0793622,-0.0314253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837853032,Raw,-1.5502456,6.7372837,7.651869,333.216,-37.819996,-8.143753,49.1,-0.112119086,-0.050600063,0.09321064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837854066,Raw,-1.1611878,5.9585695,7.8595657,328.58688,-38.10746,-8.344986,52.8,-0.044208474,0.05273059,0.027963191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837855107,Raw,-1.4257472,6.213552,7.615956,329.70364,-37.881565,-8.373724,52.0,0.061519023,0.06178534,0.03222425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837856144,Raw,-1.3946224,6.577471,8.197148,330.13754,-37.64481,-8.377796,52.4,-0.0061252704,0.023435818,0.12543489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837857187,Raw,-1.8501194,5.683835,8.46051,331.23264,-37.430267,-8.9506445,46.5,-0.32463935,-0.02609898,0.15819177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837858223,Raw,-1.8579005,5.9531827,7.949947,328.05643,-36.840908,-10.088702,54.0,0.17630127,0.09161274,-0.025033714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837859253,Raw,-1.7160441,6.417658,7.255628,326.6345,-38.3075,-10.335796,58.9,-0.02263687,0.028229509,0.06391586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837860290,Raw,-1.7399861,6.481104,7.5854297,327.0311,-39.248028,-10.090584,55.5,-0.01304949,-0.007989483,0.04314321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837861325,Raw,-2.079364,6.5152216,7.297527,322.41388,-39.238277,-10.168111,58.7,-0.18216023,-0.03888215,-0.022370555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837862367,Raw,-2.142212,6.628946,7.137714,328.3662,-39.139435,-12.313618,45.8,0.0005326322,-0.006924219,0.14407702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837863405,Raw,-1.9045875,6.066907,7.939771,326.19464,-38.618347,-12.414337,48.6,0.26498455,0.11984225,-0.038615838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
1191,Театральная 1,maxmal,1435837864097,Raw,-2.4259248,6.257845,8.204929,324.8129,-38.787544,-11.879612,57.4,0.119043306,0.051132694,-0.0039947415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837864441,Raw,-2.131438,6.355408,7.6009917,322.89255,-38.410686,-11.967051,61.3,-0.05219796,-0.2146508,-0.036751624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837865479,Raw,-1.7435774,6.1465144,8.077438,321.11963,-38.13569,-11.726484,52.8,0.016777916,0.0015978967,-0.02743056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837866520,Raw,-1.376666,5.3642087,8.16722,324.34586,-36.775124,-9.4211,41.8,-0.061252706,0.04474111,-0.03435478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837867560,Raw,-2.5995045,4.9643774,8.514978,328.59814,-32.581833,-9.552363,54.2,-0.01304949,0.0010652645,0.10013486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837868596,Raw,-2.1057005,5.106832,8.216302,327.66797,-30.334158,-13.081324,51.7,-0.05832323,-0.011717909,-0.12969595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837869640,Raw,-2.0398598,4.767454,8.512584,327.5291,-30.863077,-13.584284,55.2,-0.00479369,0.046339005,0.012516857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837870672,Raw,-3.0603883,5.8083334,8.326435,329.3607,-30.833752,-13.24252,50.8,-0.039947417,0.066046394,0.10226539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837871703,Raw,-2.0374656,4.4843397,8.788516,327.60995,-29.178387,-13.422083,52.2,0.007190535,0.055926383,0.034621093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
1192,Театральная 2,maxmal,1435837872648,Raw,-1.9901801,4.7417164,8.783129,329.0339,-27.106798,-12.202658,53.0,0.022370555,0.03781689,0.0010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
