ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
3103,Сырец 3,maxmal,1435829954545,Raw,0.038307227,6.8641763,7.9463553,27.49495,-41.5454,0.5143395,-106.8,0.07243799,0.056991648,0.016245283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435829954980,Raw,0.47165772,6.471527,8.054094,27.47598,-40.438335,1.5132769,-118.4,-0.11451593,-0.120907515,0.02609898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435829956039,Raw,-1.1851299,6.160281,8.520964,24.779995,-38.32489,0.9490593,-79.3,-0.51984906,1.23837,-0.23462449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435829957056,Raw,-1.400608,5.6766524,8.3821,16.6366,-34.58933,-6.7726398,-41.9,0.050600063,-0.5587312,0.059388492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435829958150,Raw,-0.32321724,6.5984197,7.821857,23.935062,-36.802807,-5.2855744,-70.8,0.031158986,0.042077947,-0.019441076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435829959185,Raw,0.107739076,6.495469,7.6135616,16.273754,-39.944386,0.41699493,-66.0,0.011984225,0.006924219,-0.019973708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435829960223,Raw,-0.12210429,7.007828,7.443573,16.893642,-40.389015,-0.90118384,-57.6,0.11345066,-0.048469532,-0.092944324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435829961258,Raw,-0.5291186,6.742072,7.630321,15.869815,-41.235516,-1.5624694,-44.4,0.03169162,0.05273059,0.041279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435829962294,Raw,-0.50757074,6.766014,7.728483,7.282715,-40.616573,-2.7099512,-23.1,-0.0015978967,-0.009054748,-0.009853696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3104,Сырец 4,maxmal,1435829962967,Raw,-0.79008657,6.471527,7.6973586,2.4813352,-40.825375,-3.3555315,-5.6,0.083090626,0.05912218,-0.004527374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
