ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
2202,Дворец Украина 2,maxmal,1435826741965,Raw,0.5386954,6.469133,7.6111674,229.76547,-38.830074,-3.834664,40.9,0.0727043,0.12942964,0.020772656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826742219,Raw,-0.079008654,6.3182983,7.5920134,229.19032,-39.08581,-3.3454094,40.9,0.0396811,-0.12410331,-0.018109497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826743229,Raw,-0.29688102,6.1123967,8.063671,228.0962,-38.18366,-1.6336586,38.9,0.01571265,0.05219796,0.024501082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826744259,Raw,-0.46208093,6.021417,8.2169,231.5545,-37.049477,-1.8379649,39.3,-0.015446335,0.028229509,0.008522116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826745326,Raw,-0.5386954,6.157887,8.027759,233.92749,-36.856377,-2.5735312,40.1,0.049002163,0.07137272,0.008255799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826746357,Raw,-0.7589619,6.066907,8.238448,234.94785,-36.85708,-3.7677948,38.5,0.14247912,-0.2034655,0.0018642128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826747390,Raw,-0.641646,6.1985884,8.037335,235.51602,-37.56618,-3.7525918,39.7,0.0029294773,0.06924219,0.019441076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826748428,Raw,-0.46926352,6.3087215,7.9152308,228.27966,-38.653557,-2.2397552,38.9,0.0039947415,0.010120012,0.0010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826749458,Raw,-0.076614454,6.2704144,7.929596,225.16808,-38.41369,-1.8923277,38.9,0.03488741,-0.007456851,0.03701794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826750488,Raw,0.0023942017,6.208165,7.9463553,225.31718,-37.834957,-1.1316776,39.7,0.016511599,0.06870956,0.0063915867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826751518,Raw,-0.2753332,6.1100025,8.063671,224.1703,-37.57467,-0.98808813,38.1,0.033023197,0.014913702,0.035952676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826752554,Raw,-0.062249243,6.38773,7.8386164,225.90462,-37.774044,-1.6653662,38.9,0.029028457,-0.002130529,0.037284255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826753588,Raw,-0.009576807,6.3542113,7.8984714,221.8335,-38.596607,-0.7519071,39.3,0.017044231,0.030360037,0.010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826754623,Raw,-0.08379706,6.26802,7.9942393,221.36568,-38.697754,-0.22283627,39.3,0.019973708,0.02130529,0.01304949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826755655,Raw,-0.08379706,6.2704144,7.9272017,225.18001,-38.42261,-0.41927624,40.1,0.01917476,0.028229509,0.0061252704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826756684,Raw,-0.14604631,6.3302693,7.9032598,226.29633,-38.394287,-0.614196,39.7,0.006924219,0.05219796,-0.0127831735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826757721,Raw,-0.260968,6.3805475,7.8625584,227.18626,-38.53772,-1.1892178,39.7,-0.023435818,0.043675844,-0.014114754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826758754,Raw,-0.37828386,6.2464724,7.979874,232.93283,-38.440266,-1.6056732,40.9,0.004527374,0.016511599,0.00079894834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826759804,Raw,-0.46208093,6.1866174,7.989451,235.75148,-38.098404,-2.1741128,40.9,-0.0013315806,0.029827405,-0.0005326322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826760841,Raw,-0.29209262,6.1626754,7.967903,237.59836,-38.060974,-2.298445,41.7,0.043942157,-0.0031957934,0.006657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826761873,Raw,-0.055066638,6.1195793,7.821857,284.13647,-38.185688,-1.4619979,5.4,0.054062173,0.058589544,0.007190535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
,ServiceLog,maxmal,1435826762888,Raw,0.05267244,6.217742,7.9702973,326.54745,-38.169846,-0.33493158,7.0,0.028495824,0.016511599,0.00479369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
2203,Дворец Украина 3,maxmal,1435826763744,Raw,1.2497733,6.0238113,7.8266454,329.52957,-38.0489,1.5200046,17.8,0.07882957,-0.033023197,0.010386328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826654
