ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
2223,Демиевская 3,maxmal,1435826966723,Raw,1.0031705,6.4044895,7.831434,118.80081,-37.353306,-3.2936287,-8.2,0.08841695,-0.051665325,0.031158986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826967278,Raw,0.01436521,6.133945,8.255207,111.243095,-37.64561,-0.5680827,-14.6,-0.08681905,0.03568636,-0.133957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826968358,Raw,-0.1388637,5.8801594,8.714894,295.21704,-36.098747,2.2238555,-0.9,-0.08681905,0.01917476,0.017310547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826969396,Raw,0.1364695,5.66947,8.477868,142.64882,-34.68891,0.94035035,-27.7,0.042876896,0.03568636,0.025033714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826970407,Raw,0.08619126,5.7628436,8.669404,137.58484,-34.33346,0.9999186,-15.0,-0.053795855,0.09374327,-0.059388492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826971438,Raw,-0.10055647,5.60722,8.580819,252.70142,-33.39426,0.99595827,6.0,0.054328486,-0.01438107,-0.033023197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826972469,Raw,0.11492168,5.803545,8.4347725,210.31763,-33.46087,0.6279883,-1.5,0.015978966,0.0063915867,0.019973708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826973498,Raw,0.11731588,5.851429,8.659827,293.69543,-34.756985,1.162739,17.4,0.035153728,0.05006743,-0.05965481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826974529,Raw,0.48362875,5.9304376,8.396465,243.19434,-35.672863,1.8195311,7.1,0.03701794,0.027696876,0.020772656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826975561,Raw,0.17238252,6.4284315,7.8529816,239.13345,-36.302223,1.2625221,8.6,0.039414786,-0.018642128,0.032490566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
2224,Демиевская 4,maxmal,1435826975798,Raw,0.60333884,6.555324,7.6135616,226.13478,-36.802837,1.3567067,8.6,0.30120352,-0.07456851,0.12676647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826976599,Raw,-0.25139117,5.9687448,8.159439,229.23712,-37.097424,0.6769429,18.0,0.029827405,0.05219796,-0.059921127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826977630,Raw,-0.21547815,5.9304376,8.192958,178.79243,-36.831676,-0.39692143,0.5,-0.006924219,0.0026631611,0.008522116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826978664,Raw,-1.484405,6.825869,7.1275387,175.19298,-36.94782,-1.9451579,7.8,0.7139935,0.3323625,0.1272991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826979716,Raw,-1.352724,6.4188547,7.6015906,158.44109,-42.502373,-5.7099805,3.1,0.047137953,-0.680704,0.41065946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826980754,Raw,-0.51714754,5.8705826,7.9583263,168.84076,-40.78421,-4.239544,3.3,0.012250541,-0.022370555,-0.040746365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826981783,Raw,0.15083471,5.281609,8.341399,96.206505,-35.43046,-1.3495659,-6.8,0.01438107,-0.018109497,0.030626353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826982809,Raw,-0.12928689,5.2241483,8.437167,29.20658,-33.65452,-0.20907816,-14.4,-0.002396845,0.055926383,-0.06258429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826983842,Raw,-0.78050977,5.2265425,8.4108305,68.1149,-32.673164,-0.16456853,-10.0,-0.09960223,0.051665325,-0.049002163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826984872,Raw,-0.49559975,5.710171,8.980651,110.25034,-32.49364,-2.3690586,-11.6,-0.051132694,0.014913702,0.06471482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826985907,Raw,-0.80924016,5.5880666,8.377312,119.41209,-33.506733,-2.8529284,-13.9,0.13475595,0.06498113,-0.0958738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826986939,Raw,-0.50517654,5.3845596,8.286332,134.97072,-33.396744,-2.8763638,-16.4,-0.16644756,0.13582122,-0.0974717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826987975,Raw,-0.5243302,6.2943563,8.875306,136.75194,-34.22959,-3.1757972,-13.2,-0.01304949,-0.07137272,0.029028457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826989006,Raw,-0.61530983,5.6239796,8.6813755,145.23459,-34.36824,-3.4620268,-14.9,0.07669904,0.036218993,0.0013315806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826990035,Raw,-0.8283938,6.0166287,8.42759,144.06532,-33.84291,-4.135968,-18.3,-0.0037284256,0.015446335,0.034621093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826991069,Raw,-0.7589619,5.7149596,8.1642275,149.9726,-33.65787,-4.7186527,-14.6,-0.046339005,0.054328486,-0.05486112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826992097,Raw,-0.7613561,5.815516,9.13388,151.231,-33.599907,-4.907205,-18.6,0.025566347,0.004261058,0.023169503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826993129,Raw,-1.4891934,5.4539914,8.121132,177.96724,-33.386105,-5.472342,2.5,-0.094009586,-0.0015978967,-0.0561927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826994158,Raw,-1.2904748,6.1387334,8.429984,180.41747,-34.142963,-6.42345,1.3,0.05672533,-0.060720075,-0.009321064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826995218,Raw,-1.4293385,5.734113,8.374918,180.0099,-34.867,-7.288337,1.0,0.15259913,-0.029827405,0.01304949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826996251,Raw,-1.2162545,5.4899044,7.7931266,182.89653,-34.9571,-8.088982,3.6,0.02876214,0.019707393,-0.0892159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826997282,Raw,-1.7357962,5.717354,8.331821,182.81352,-34.96248,-8.153646,4.4,0.13981596,-0.075101145,0.14168017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826998313,Raw,-1.0319009,5.899313,8.020576,185.03546,-35.826263,-7.669882,7.3,0.029294772,-0.0127831735,-0.0034621095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435826999345,Raw,-1.0031705,5.7005944,7.7308774,183.42946,-36.04424,-7.384366,4.9,0.098004326,-0.036751624,-0.037284255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435827000378,Raw,-0.7398083,5.7748146,8.26239,181.96568,-35.867577,-6.691929,5.1,0.0013315806,-0.010652645,0.0077231675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435827001412,Raw,-1.1300632,6.3566055,9.303867,180.95764,-35.234074,-6.822732,1.8,-0.01571265,0.0063915867,0.047404267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435827002442,Raw,-1.1085154,6.5744777,9.660604,181.80519,-35.028652,-6.705437,3.1,-0.09933591,-0.037284255,0.055926383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435827003471,Raw,-1.1803415,5.5521536,7.587225,183.66617,-36.24751,-5.9274826,5.5,0.050333746,0.020772656,0.0644485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435827004501,Raw,-0.90979666,5.997475,7.9846625,183.45012,-36.002293,-5.898863,4.7,0.015978966,0.026631612,-0.015978966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435827005538,Raw,-0.80205756,6.0836663,8.865729,184.84563,-35.811417,-5.803008,6.9,-0.08282431,0.028229509,-0.01438107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435827006574,Raw,-0.7757214,5.98311,8.389283,185.8852,-35.50563,-5.652587,8.4,-0.087884314,0.06711166,-0.13795175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
,ServiceLog,maxmal,1435827007609,Raw,-2.1045034,6.143522,8.7771435,183.43828,-35.332615,-6.972867,5.3,0.06391586,-0.08628642,0.114782244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826966
