ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,maxmal,1435826303517,Raw,-0.46208093,5.6000376,8.281544,29.116386,-35.165897,-3.9344463,-14.7,0.027696876,-0.05965481,-0.055127434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826304539,Raw,-0.91937345,5.2840033,8.288726,32.935818,-34.589745,-3.40107,-14.5,0.06231797,0.017044231,-0.015180019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826305583,Raw,-0.91697925,5.4300494,8.09719,59.667473,-33.453716,-4.4009905,-55.3,0.033822145,-0.027696876,-0.016777916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826306615,Raw,-1.0845734,4.8578353,8.061277,214.12553,-33.138718,-5.0975432,7.6,0.055127434,0.022370555,-0.006924219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826307646,Raw,-1.0127473,5.2720323,8.913613,203.6728,-32.963066,-5.346893,6.3,0.01571265,-0.09161274,-0.052464273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826308689,Raw,-3.0933087,5.171476,8.214506,188.60367,-32.7694,-9.022627,-7.7,0.01304949,0.21624869,-0.08016115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826309723,Raw,-2.4277205,5.058948,8.401254,224.77974,-30.817308,-12.989183,12.4,-0.028495824,0.025566347,0.05752428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826310759,Raw,-1.0151415,4.618415,8.623915,224.74185,-30.127565,-11.028981,15.7,0.019441076,-0.1603223,0.0005326322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826311789,Raw,-1.6328455,4.9559975,8.578424,225.09459,-30.970741,-8.922986,24.2,-0.041012682,-0.009054748,0.05539375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826312818,Raw,-1.2162545,5.094861,9.3182335,218.40807,-31.884031,-6.5639644,18.9,0.042077947,-0.036218993,-0.04926848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826313861,Raw,-1.352724,5.1259856,8.26239,222.22484,-31.953505,-6.6270423,19.3,-0.015978966,-0.014913702,0.021038974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826314891,Raw,-1.5035586,4.984728,8.358158,215.22293,-32.236923,-6.8320336,14.7,0.04234426,-0.009054748,0.00479369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826315931,Raw,0.06464344,6.3470287,5.17387,215.02184,-31.339622,-6.79878,19.3,0.38456047,0.22956449,0.3121225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826316973,Raw,-2.5378537,4.1946416,7.5584946,213.17505,-32.4357,-9.498001,15.1,0.06924219,-0.1736381,0.05486112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826318005,Raw,-3.1651347,4.060566,9.560047,217.84668,-29.431355,-12.762895,14.7,-0.08655274,-0.043675844,-0.18668759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826319042,Raw,-1.5155296,4.546589,8.207323,216.2637,-26.877882,-12.19866,15.2,-0.03914847,0.0127831735,-0.047670584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826320057,Raw,-1.6663644,5.365406,8.7125,212.67459,-28.812292,-10.318997,13.6,0.009853696,-0.022903185,-0.03355583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826321085,Raw,-1.6256629,5.12838,8.90643,211.23004,-29.412779,-9.302136,14.1,0.039414786,-0.051665325,-0.048203215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826322117,Raw,-1.7908629,5.0493712,9.169792,211.37155,-29.182404,-9.255063,14.2,-0.09880328,0.16724652,-0.09986854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826323154,Raw,-1.3455414,5.1259856,8.793902,212.6018,-29.250893,-8.846058,13.7,0.04261058,-0.013315806,-0.014114754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826324190,Raw,-1.4915876,5.023035,9.157822,206.3447,-29.105686,-8.822769,11.5,0.08016115,0.008522116,0.035952676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826325220,Raw,-1.8028339,5.011064,9.13388,202.9617,-29.344286,-8.96255,8.5,0.010120012,-0.004261058,-0.0037284256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826326253,Raw,-1.508347,4.582502,8.875306,205.37367,-28.823095,-8.892136,11.8,-0.029827405,-0.01917476,-0.006924219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826327285,Raw,-1.3263878,4.948815,8.707711,206.63173,-29.154676,-8.097779,12.6,0.038615838,0.0127831735,0.015446335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826328320,Raw,-1.2880806,4.8698063,8.3821,201.62057,-29.441797,-7.749657,9.0,0.10972224,0.20186761,-0.02743056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826329366,Raw,0.2896984,5.6359506,7.711724,193.46832,-29.910297,-5.371406,8.0,0.047670584,0.014913702,0.002130529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826330400,Raw,0.30406362,5.722142,9.337387,204.07721,-31.447256,-2.626367,18.2,0.19893813,0.05965481,0.073236935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826331412,Raw,-3.3135753,4.4101195,8.827422,199.23761,-30.13504,-6.753658,5.9,-0.07643273,0.44687843,0.007190535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826332444,Raw,-3.70383,4.8961425,8.307879,202.51027,-27.362251,-17.561543,7.4,0.05752428,0.037284255,-0.18881813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826333474,Raw,-2.6551697,5.2504845,8.204929,210.23566,-26.848392,-21.30317,6.5,0.09986854,0.010652645,0.02876214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826334507,Raw,-1.7429788,4.4484267,8.034941,211.66814,-28.92051,-15.858089,9.0,0.03781689,0.020772656,-0.17337179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826335539,Raw,-2.9472623,4.9799395,8.046912,218.87358,-28.985773,-15.667286,3.2,0.033289514,-0.06338324,0.012516857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826336574,Raw,-2.3678656,5.00867,7.884106,207.56673,-29.947794,-16.26966,-0.5,-0.052996907,0.01917476,-0.018109497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826337614,Raw,-2.4947581,4.948815,7.9583263,223.9798,-30.407433,-14.206648,3.7,-0.037284255,0.07669904,-0.017044231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826338645,Raw,-2.6431987,4.474763,8.441956,209.11493,-30.110651,-13.893208,9.1,-0.03169162,0.004261058,-0.05912218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826339688,Raw,-2.7269957,4.8698063,9.0476885,215.26733,-29.35796,-14.38556,12.2,-0.0055926386,-0.06924219,0.0314253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826340717,Raw,-2.3894134,5.070919,8.070854,215.7984,-30.532862,-13.688876,13.4,0.010120012,0.050600063,0.055127434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826341734,Raw,-1.7549498,4.7189717,8.408437,212.82507,-31.21548,-12.661869,13.0,0.064182185,0.019707393,0.039414786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826342767,Raw,-1.9369092,5.0613422,8.23366,209.77576,-31.047722,-11.475932,11.6,0.07749799,-0.009054748,0.13901702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826343800,Raw,-2.195483,5.363012,8.664616,211.71321,-31.49319,-10.832421,12.0,-0.12010857,-0.0053263223,-0.017310547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826344833,Raw,-2.3080103,5.1810527,9.018958,210.39447,-30.370815,-10.863663,11.6,-0.041279,-0.09960223,0.020772656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826345861,Raw,-1.6208745,4.972757,8.336611,208.17534,-30.109547,-10.8072195,9.9,0.09853696,0.03195793,0.06178534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826346906,Raw,-1.697489,4.7548847,7.821857,207.66684,-31.292595,-10.559535,11.7,0.079095885,0.094808534,0.040746365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826347938,Raw,-2.5450363,4.7165775,8.303091,207.6112,-31.222307,-11.153222,10.6,-0.119043306,0.09853696,-0.037284255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826348985,Raw,-1.8195933,5.17387,8.760384,209.3967,-30.397272,-11.687667,11.1,-0.036218993,-0.10439592,0.019707393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826350014,Raw,-1.5969325,5.2959743,8.128315,207.76378,-30.540419,-10.107326,11.1,0.032490566,0.09960223,0.02396845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826351043,Raw,-3.1531637,5.81791,7.620744,206.74197,-31.019659,-10.448795,9.5,-0.04181163,-0.36964676,-0.14247912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826352084,Raw,-1.283292,5.506664,8.3868885,204.57364,-32.053955,-10.168595,10.1,0.05539375,0.015978966,0.1025317,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826353126,Raw,-2.0590134,5.971139,8.822633,205.73618,-32.92131,-8.358249,11.0,-0.083889574,-0.004261058,-0.25885928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826354159,Raw,-4.4436383,4.8482585,8.3150625,218.59062,-31.24329,-13.175265,12.7,0.042876896,0.25885928,0.20479709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826355196,Raw,-2.8802247,4.2521024,8.3868885,220.93936,-28.237547,-18.693542,12.3,0.0034621095,-0.05912218,0.10466223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826356231,Raw,-2.4181437,4.122815,8.025364,227.9747,-27.22284,-16.583368,15.0,0.09640643,0.101200126,0.059388492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826357265,Raw,-3.004723,4.486734,8.911219,229.34651,-26.753206,-14.6446905,15.4,0.07057377,0.06924219,0.0077231675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826358299,Raw,-3.1148565,4.2281604,8.99741,215.67001,-26.771812,-15.866236,10.6,0.009853696,-0.07350325,0.039947417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826359331,Raw,-2.695871,4.402937,7.5920134,224.31682,-28.09441,-15.649543,13.3,0.08442221,-0.025033714,0.050600063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826360374,Raw,-2.3774424,5.1906295,8.75799,222.89388,-28.743046,-15.050168,13.7,-0.024234766,0.025033714,0.043409526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826361409,Raw,-2.0614076,5.4922986,8.772355,223.29515,-29.149448,-13.979257,13.7,0.039414786,0.08735169,0.047404267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826362453,Raw,-2.1811178,5.035006,7.7069354,221.2808,-30.140547,-13.487231,14.1,-0.014114754,0.101200126,-0.01784318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826363485,Raw,-2.1404164,5.0613422,8.408437,219.0577,-30.20107,-13.542967,13.3,0.11558119,0.05486112,0.13262543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826364517,Raw,-2.1021092,4.7620673,8.1163435,209.88826,-30.36491,-13.320775,10.1,-0.05006743,0.042077947,-0.040213734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826365549,Raw,-2.4157495,5.604826,7.8170686,229.12054,-30.943254,-13.1861315,66.5,0.05566007,0.14061491,0.12463594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826366633,Raw,-2.9281087,4.4963107,8.451532,230.61658,-30.40637,-14.455251,66.5,-0.0793622,0.06178534,-0.02743056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826367672,Raw,-3.0071173,4.2425256,8.329428,231.93251,-28.659822,-16.120771,66.3,-0.007989483,0.030360037,-0.00958738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826368707,Raw,-2.542642,4.972757,8.542512,230.46461,-27.230053,-16.192024,68.9,0.08868326,-0.0063915867,0.06498113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826369742,Raw,-2.7485435,5.5018754,8.619126,240.08005,-27.280046,-15.586295,64.1,-0.0013315806,0.010120012,0.04234426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826370779,Raw,-2.4013844,4.8865657,8.829816,247.68341,-27.694572,-15.09769,84.5,0.011984225,-0.04314321,0.032756884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826371813,Raw,-2.3774424,5.3247046,9.083601,243.52158,-28.58263,-13.853943,86.7,-0.011717909,0.026631612,-0.038615838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826372850,Raw,-2.3415294,4.271256,8.566454,245.85852,-28.617287,-13.357758,79.7,0.022104237,0.011717909,-0.021038974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826373902,Raw,-2.8514943,4.9559975,8.508993,242.21536,-28.186007,-14.416419,101.8,0.019441076,0.00479369,-0.031158986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
2171,Площадь Независимости 1,maxmal,1435826374595,Raw,-2.7269957,4.7740383,8.465898,243.90552,-28.152807,-14.918129,95.7,-0.025300032,0.023435818,-0.024501082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826374938,Raw,-2.552219,5.559336,8.379706,238.22961,-29.313677,-14.745003,92.0,-0.04234426,0.0058589545,-0.006657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826375960,Raw,-2.3511062,4.7860093,9.021352,236.26862,-29.017448,-13.712177,80.9,0.040480047,-0.014913702,-0.027164243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826376997,Raw,-2.44448,5.746084,8.0445175,232.31744,-28.395079,-13.194087,84.6,0.19387813,0.13315806,-0.056991648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826378060,Raw,-2.2026656,5.683835,8.185776,234.69513,-30.82685,-13.6653385,79.8,0.022903185,-0.012250541,0.02876214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826379094,Raw,-2.1763294,5.080496,8.367735,233.90976,-31.595304,-12.624412,69.9,0.009321064,0.094808534,0.011185277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826380125,Raw,-3.2202013,5.2026005,8.173804,239.21242,-31.357162,-12.941987,94.9,0.12783173,0.03888215,0.120907515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826381170,Raw,-3.205836,5.463568,8.7053175,257.00644,-31.326725,-16.473398,139.4,0.04181163,0.0005326322,0.07403588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826382205,Raw,-3.1627405,5.5521536,7.771579,258.86053,-31.564575,-18.648733,179.0,0.28682247,-0.044208474,0.3158509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826383245,Raw,-2.8921957,5.6670756,7.8912888,248.70337,-31.753363,-18.903738,122.3,-0.016511599,0.09321064,-0.026631612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826384276,Raw,-3.3758245,5.9184666,7.6973586,247.9231,-32.22435,-18.420374,66.4,-0.00958738,0.13369069,0.07483483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826385313,Raw,-3.3327289,5.3007627,8.09719,237.93861,-32.16441,-18.310823,20.6,-0.020506341,-0.0058589545,0.0058589545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
,ServiceLog,maxmal,1435826386346,Raw,-2.80361,4.709395,8.578424,236.82608,-30.902546,-17.92019,13.7,0.021038974,-0.025033714,-0.087085366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
2172,Площадь Независимости 2,maxmal,1435826386714,Raw,-1.8842367,5.5760956,8.154651,235.89575,-30.848223,-17.26607,10.8,0.123836994,0.24501082,-0.09427591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826288
