ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
2132,Петровка 2,maxmal,1435825876048,Raw,-1.2808979,6.220136,7.9702973,199.38042,-38.765945,-7.4799333,3.5,0.06364955,-0.06178534,0.028495824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825876768,Raw,-0.28491,6.0884547,8.3629465,189.64366,-38.72494,-5.4476876,-0.6,-0.19121496,-0.09161274,0.0026631611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825877804,Raw,-0.1412579,5.195418,8.707711,182.87402,-35.672943,-2.0550473,-0.2,0.06338324,0.032490566,-0.030360037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825878836,Raw,-0.033518825,5.5138464,8.508993,179.63252,-32.769566,0.012276052,-0.2,0.04580637,0.032490566,0.008522116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825879871,Raw,0.062249243,5.973533,8.236053,178.85062,-33.905987,0.4783966,-0.2,0.10359697,0.014913702,0.035153728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825880919,Raw,0.16519992,6.646304,7.773973,179.58546,-37.199146,0.49930155,0.2,-0.045540057,0.103863284,-0.01917476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825881950,Raw,-0.4285621,6.2847795,7.833828,180.56676,-39.3217,-0.6117208,-0.2,-0.024767399,0.105993815,-0.04873585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825882984,Raw,-0.079008654,6.114791,8.360553,182.18132,-38.986557,-1.6837857,-0.2,-0.027963191,0.060720075,-0.02130529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825884019,Raw,0.045489833,6.184223,8.133103,181.52753,-38.043793,-1.2268823,-0.2,0.03222425,0.013848438,-0.041545313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825885048,Raw,-0.18435353,6.2464724,8.058883,181.2558,-37.553944,-1.0080625,-0.2,0.020772656,0.058589544,0.016245283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825886097,Raw,-0.39743748,6.8761473,7.419631,183.01656,-38.831974,-1.2238048,0.6,0.13741912,0.020772656,-0.03568636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825887139,Raw,-0.2705448,6.399701,7.589619,181.79878,-40.81282,-1.4973266,0.2,-0.07376956,0.01917476,-0.002396845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825888187,Raw,-0.4165911,5.590461,8.571242,186.2915,-38.47535,-1.9147823,1.8,0.012250541,0.008522116,-0.002130529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825889221,Raw,-0.7398083,6.0142345,7.905654,184.09161,-35.320976,-2.1178453,0.2,0.041012682,-0.020772656,0.0037284256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825890253,Raw,-0.25857377,5.98311,8.169016,181.54446,-35.520412,-1.6871467,-0.9,0.036485307,0.041545313,0.010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825891291,Raw,-0.12928689,6.042965,8.1402855,179.47057,-36.263878,-0.83244437,-0.9,0.025832662,0.02130529,0.008788432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825892335,Raw,-0.5363012,6.145916,8.010999,179.4661,-36.753647,-0.84122527,-0.9,-0.123038046,0.29667616,-0.21837921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825893371,Raw,-0.23942018,6.38773,7.85777,183.26291,-37.673668,-1.9391415,0.2,0.017310547,0.0037284256,0.019973708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825894405,Raw,-0.3184288,6.105214,8.066066,184.19513,-37.994484,-2.5950243,0.2,0.028495824,0.032490566,0.015180019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825895435,Raw,-0.31124622,6.0884547,8.090008,183.65909,-37.49405,-2.170095,0.2,0.02609898,0.027696876,0.006657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
,ServiceLog,maxmal,1435825896467,Raw,-0.22984336,5.8346696,8.240842,124.643974,-37.05523,-1.9605051,-52.5,0.0127831735,0.00479369,-0.0002663161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
2133,Петровка 3,maxmal,1435825897309,Raw,0.47165772,6.495469,8.027759,89.91055,-36.954502,-1.0798242,-38.6,0.06498113,0.03355583,-0.030360037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825759
