ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
1202,Крещатик 2,maxmal,1435837983097,Raw,-0.6739678,6.471527,7.4776907,329.153,-39.354965,-11.059413,39.2,0.032490566,0.19014971,0.17949706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837983854,Raw,-1.2126632,6.35062,7.740454,330.83258,-39.153324,-9.276802,37.2,0.10705908,-0.004261058,-0.009853696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837984894,Raw,-1.0821792,6.6121864,7.6788034,332.77936,-40.14364,-7.014598,34.0,0.0479369,0.046339005,0.0058589545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837985930,Raw,-1.1444284,6.67683,7.433398,332.9826,-40.760242,-6.448162,31.6,0.051665325,0.05752428,-0.020772656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837986962,Raw,-1.5699978,6.959346,7.3723454,333.5903,-41.889725,-7.5519934,29.6,0.052464273,0.039947417,-0.018642128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837988003,Raw,-1.5011644,6.9120603,7.323863,332.96512,-43.123528,-8.926767,30.0,0.03195793,0.011185277,0.011451593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837989038,Raw,-1.8818425,7.121553,6.707356,332.0362,-43.45575,-8.948941,30.8,-0.116912775,0.08841695,0.22423817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837990072,Raw,-0.54887074,6.0609217,7.7171106,325.94748,-42.052444,-7.552394,34.0,0.043675844,-0.41758367,-0.002396845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837991108,Raw,-3.0945058,6.227319,8.113351,323.63434,-40.357643,-8.261189,54.2,0.027963191,1.0263823,0.5390238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837992145,Raw,-1.5191209,4.779425,7.80809,319.9588,-36.69454,-14.903224,56.5,0.23329292,-0.15126756,0.54621434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837993205,Raw,1.340753,5.683236,8.041525,324.50323,-32.56188,-5.7425823,53.4,0.18695392,-0.2593919,0.15180019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837994240,Raw,0.8265981,5.66109,8.291121,326.5451,-32.905712,7.5171776,51.0,-0.3291667,-0.30466563,-0.27324033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837995274,Raw,0.026934769,5.430648,9.475053,336.40463,-34.910492,8.678971,34.1,-0.29854035,0.06870956,-0.07483483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837996312,Raw,0.093972415,5.324106,8.51857,336.30594,-33.748005,6.17176,37.2,-0.04580637,0.6679208,-0.04474111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837997345,Raw,-1.9285295,3.5883098,9.842564,319.07715,-32.195446,-3.3253508,72.5,0.29854035,0.32969934,1.0548781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837998394,Raw,-1.8986019,5.3103395,7.6788034,320.45346,-30.406305,-12.855683,68.4,0.030626353,-0.05965481,-0.21518342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435837999431,Raw,-2.8975825,5.100847,7.97748,325.09027,-29.641556,-15.766523,59.8,0.08735169,0.3057309,-0.1685781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435838000464,Raw,-3.2387564,4.8255134,8.160637,325.81598,-29.317768,-16.008541,58.6,-0.066046394,0.055926383,0.28682247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
,ServiceLog,maxmal,1435838001518,Raw,-3.0597897,4.3634324,9.287108,322.92645,-27.938684,-16.229422,61.5,0.02956109,-0.3121225,-0.283893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837900
