ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1263,Черниговская 3,maxmal,1435838859504,Raw,-1.1731589,6.184223,8.228871,256.06665,-36.012608,-8.604104,64.2,0.07376956,0.38722363,0.15180019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838859705,Raw,-1.0007763,6.0501475,8.554482,253.96465,-35.81698,-8.122606,64.1,0.21331921,0.16458336,0.09054748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838860724,Raw,-0.2825158,6.019023,8.111555,244.74796,-36.41071,-4.776659,64.7,-0.043942157,0.042077947,-0.060453758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838861763,Raw,-0.9696517,6.126762,8.844181,239.52002,-35.784252,-2.6420538,63.2,-0.06524745,-0.10705908,-0.20293288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838862785,Raw,-1.7549498,6.208165,8.082825,245.06311,-36.151234,-5.525346,61.9,-0.06764429,0.02396845,-0.18615496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838863818,Raw,-1.0965444,5.8705826,8.580819,242.15167,-35.78205,-8.717548,50.8,0.14966966,0.051665325,0.1222391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838864837,Raw,-1.7286136,5.911284,8.310274,291.8753,-34.910854,-8.0669,66.7,0.14753912,0.17736652,0.17949706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838865872,Raw,-2.1332338,6.670246,7.2328835,292.37943,-37.00029,-7.874446,73.2,0.12436963,0.021837922,-0.14354439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838866904,Raw,-1.2761095,6.301539,8.425196,293.5178,-39.18247,-9.579193,71.1,-0.35340148,-0.16777915,-0.11717909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838867960,Raw,-1.757344,6.4787097,7.654263,294.808,-38.68399,-9.605722,73.6,0.23462449,0.26897928,0.21944448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1264,Черниговская 4,maxmal,1435838868315,Raw,-2.0494366,6.619968,7.8649526,293.93674,-38.61457,-9.824102,71.3,-0.10333065,0.0958738,0.37257624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838868991,Raw,-0.4381389,6.457162,8.176199,316.51215,-38.617874,-6.280283,60.8,-0.8178568,-0.10279802,-0.03169162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838870107,Raw,-0.18435353,5.0493712,8.331821,310.62927,-34.802193,-1.6608486,74.5,-0.105993815,0.111852765,0.087085366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838871123,Raw,-1.7717092,7.120356,8.307879,312.54916,-32.55571,-2.4669552,76.5,0.64155555,0.62584287,0.12650016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838872156,Raw,-1.9800048,7.1466923,7.1826053,309.16595,-34.95613,-6.1089654,77.8,1.3068131,1.4365091,0.1834918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838873165,Raw,-2.0733786,7.21373,10.012551,303.04965,-42.24707,-11.393603,79.1,0.70680296,0.19441076,1.2436962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838874203,Raw,8.1642275,6.1100025,1.7286136,278.80383,-52.71421,20.233475,98.5,-0.007190535,-0.0015978967,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838875382,Raw,7.455544,5.3199162,0.8762778,84.21339,-33.849106,54.876377,97.6,-0.007190535,-0.0015978967,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838876523,Raw,8.169016,5.056554,1.70946,82.34051,-33.803493,54.71863,82.9,-0.007190535,-0.0015978967,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838877557,Raw,7.311892,5.5401826,1.115698,77.08419,-32.554314,55.89196,79.5,-0.007190535,-0.0015978967,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838878587,Raw,7.311892,6.459556,1.7908629,88.6117,-35.7168,52.821293,75.3,-0.007190535,-0.0015978967,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838879620,Raw,7.9008656,5.674258,1.3790601,116.98483,-38.5858,49.75995,-50.1,-0.007190535,-0.0015978967,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838880665,Raw,0.91937345,6.7324953,6.4547677,202.75156,-46.189754,24.828974,77.3,0.08149273,0.04580637,-0.0018642128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838881825,Raw,0.49320555,6.129156,6.2225304,312.07645,-43.616398,2.6862276,79.1,0.14168017,-0.03195793,0.025566347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838882838,Raw,0.6919243,6.105214,6.303933,309.31656,-43.96223,2.5442595,79.1,-0.048469532,0.018642128,0.3022688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838883852,Raw,0.4429273,6.2009826,7.1347213,307.7691,-42.513935,3.061175,67.7,0.07669904,-0.0314253,0.029294772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838884878,Raw,0.37110126,6.658275,7.5201874,302.15503,-41.36155,3.1143754,66.9,0.1736381,0.118776985,0.009054748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838885900,Raw,0.1604115,6.8330517,7.089231,296.20782,-42.217903,2.2753234,69.1,0.2727077,0.07882957,0.02743056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838886947,Raw,7.1730285,6.6079965,1.460463,283.23804,-50.100864,15.153554,46.2,-0.007190535,-0.0015978967,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838888295,Raw,6.8665705,6.83784,1.2689269,161.52203,-48.264824,38.14417,48.9,-0.007190535,-0.0015978967,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838889334,Raw,7.1634517,7.038953,1.4796166,114.74365,-43.264767,45.768044,45.4,-0.007190535,-0.0015978967,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838890371,Raw,8.494628,5.93762,0.7757214,111.259735,-42.305843,46.68949,48.4,-0.007190535,-0.0015978967,-0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838891418,Raw,7.1155677,6.5816603,1.163582,114.44941,-42.854073,46.199364,48.8,0.094808534,0.055926383,0.011451593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838892453,Raw,7.153875,5.8921304,1.1971009,116.97549,-43.07599,45.98773,49.2,0.22397186,0.17576863,0.045540057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
