ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
3163,Кловская 3,maxmal,1435830779915,Raw,0.50278234,6.4619503,8.856153,9.692262,-35.74185,-5.002843,-8.1,0.4295679,0.33768883,-0.13901702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830780106,Raw,0.21308395,6.9264255,8.257602,9.680511,-36.241287,-3.6938236,-9.4,-0.10226539,-0.2876214,-0.010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830781120,Raw,-0.38067806,4.6160207,9.109938,12.437258,-34.911476,-0.39517298,-14.1,-0.11717909,-0.049002163,0.052996907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830782158,Raw,-1.1228806,5.17387,9.13388,15.960665,-31.503155,-2.3829358,-15.7,-0.070041135,-0.11504856,0.12170646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830783213,Raw,0.095768064,4.7884035,8.032547,12.163624,-31.18237,-3.4221065,-15.2,-0.20959078,-0.21678132,0.1933455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830784249,Raw,-1.7908629,6.6247563,8.161834,17.030682,-33.83537,-4.3638015,-21.2,0.1073254,0.13475595,-0.06018744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830785266,Raw,-1.3431472,6.351817,7.867347,16.610447,-35.769577,-5.9749293,-18.0,-0.018375812,0.11611383,0.119043306,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830786299,Raw,-1.163582,6.0022635,8.628703,15.8086195,-36.209457,-7.517494,-15.0,-0.21038973,0.039414786,0.21678132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830787339,Raw,-1.9800048,5.9519854,8.283937,11.986791,-35.885715,-8.134771,-10.9,-0.03169162,0.017044231,-0.090281166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830788376,Raw,-1.4939818,4.879383,8.552089,19.55301,-34.838226,-9.544933,-12.3,0.054062173,-0.00958738,-0.054328486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3164,Кловская 4,maxmal,1435830789160,Raw,-0.38067806,5.7628436,8.513782,44.554043,-33.86553,-9.315638,-21.1,-0.13768543,-0.077231675,5.326322E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830789408,Raw,-1.6783354,4.9823337,7.3047094,39.581635,-33.730373,-9.271033,-20.4,-0.13156016,-0.2593919,-0.07403588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830790430,Raw,-0.28491,4.197036,8.475474,32.014133,-30.658302,-6.982286,-5.3,0.44341633,0.19920446,0.43702474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830791470,Raw,-0.7445967,5.0038815,8.058883,159.84303,-28.701036,-5.270884,-13.1,0.37923414,0.03834952,0.28176245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830792554,Raw,-0.18435353,5.279215,8.724471,32.051662,-30.640274,-4.0613537,-37.3,0.13582122,0.023435818,0.09560748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830793623,Raw,-0.4213795,5.3318872,8.664616,18.654533,-30.950272,-2.2894037,-12.3,-0.054062173,-0.0037284256,-0.04660532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830794655,Raw,-0.56982,5.0421886,8.566454,25.100872,-32.87243,-4.29053,-71.2,0.5291701,-0.07084008,0.01571265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830795811,Raw,-1.0486604,4.865018,8.422802,56.128155,-28.116192,-4.855777,1.0,-0.08974853,-0.04314321,0.041545313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830796847,Raw,-0.81402856,4.3239284,8.585608,128.40114,-26.52527,-4.3713274,-3.9,-0.0058589545,-0.002130529,-0.08175905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830797882,Raw,-0.9504981,4.4723687,8.805874,174.05882,-26.603504,-5.3626614,-0.9,0.011451593,0.007989483,-0.08016115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830798917,Raw,-0.866701,4.343082,8.535329,169.23845,-26.065578,-5.3662252,0.3,0.10626013,5.326322E-4,0.006657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830799953,Raw,-0.7541735,4.5418005,8.90643,173.2476,-26.568346,-4.597963,0.3,0.08948222,0.06551377,-0.08974853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830800985,Raw,-2.0518308,4.4364557,9.715671,170.60284,-24.851475,-6.8247952,-1.3,0.44048685,0.41225734,0.04447479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830802036,Raw,-1.4939818,5.446809,9.030929,170.60387,-26.98468,-8.503012,1.2,0.14327806,0.02609898,0.22583607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830803082,Raw,-2.396596,3.9552212,8.9279785,171.14445,-24.884352,-9.897565,0.0,-0.12010857,0.6625945,0.0026631611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830804129,Raw,-0.46208093,4.8937483,9.49301,176.30005,-28.425209,-3.3496425,-2.6,-0.09667275,0.096939065,0.04181163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830805176,Raw,-1.2234371,4.72376,8.746018,168.36015,-28.602354,-5.490431,-1.0,0.08522116,0.07563378,-0.030360037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830806215,Raw,-0.90979666,4.709395,8.935161,165.82434,-28.403812,-5.0158367,-2.9,-0.008788432,-0.058056913,-0.0058589545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830807229,Raw,-0.8714894,5.494693,8.978256,165.6378,-28.794575,-5.1628113,0.2,0.46046057,0.27537087,-0.03009372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830808386,Raw,-1.151611,5.183447,8.559271,160.69194,-31.549536,-6.8159637,-4.7,0.016777916,0.03355583,0.046871636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830809539,Raw,-1.7238252,5.705383,7.9750857,160.72957,-32.624813,-7.5763736,-1.4,-0.018908445,-0.048469532,-0.19973709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830810573,Raw,-1.5897499,4.4005427,8.836999,158.84946,-33.37178,-10.561621,-0.3,-0.42530683,-0.3653857,-0.46392268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830811585,Raw,-2.0494366,4.4436383,8.374918,160.56496,-28.598778,-9.968111,-0.5,0.21491711,-0.03195793,-0.3653857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830812622,Raw,-1.8866309,4.8123455,9.179369,159.15205,-28.247656,-11.037985,48.3,-0.05752428,-0.11025487,-0.011451593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830813659,Raw,-1.7621324,5.0757074,8.209718,225.00813,-32.83989,-11.319742,50.2,-0.122771725,0.01917476,-0.13289174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830814671,Raw,-2.6312277,6.43322,7.608773,229.33421,-36.890423,-12.465727,50.2,0.03355583,0.20186761,0.041279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830815704,Raw,-3.2369606,4.608838,7.4746976,231.36102,-34.055347,-15.463577,53.5,-0.22849922,-0.0974717,-0.04314321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830816749,Raw,-2.9352913,6.9360023,7.261614,223.33633,-33.42489,-17.959654,52.0,0.31345406,-5.326322E-4,-0.17390442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830817782,Raw,-3.4021606,6.0956373,7.723695,224.16357,-38.029087,-18.858898,55.0,0.119043306,-0.01917476,-0.17496969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830818817,Raw,-3.655946,6.5840545,7.2927384,227.81308,-39.309956,-20.4073,56.4,0.16112125,0.1587244,-0.11025487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830819847,Raw,-3.502717,6.0285997,8.212111,224.5598,-37.108593,-22.431269,57.5,0.21198763,-0.066046394,-0.14114754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830820883,Raw,-3.8187518,5.451597,7.2568254,223.98096,-35.7005,-21.67554,56.1,0.33795515,0.04474111,-0.16005598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830821927,Raw,-2.7820623,5.2840033,7.1873937,221.99783,-35.022655,-20.671833,53.9,0.055926383,-0.028229509,-0.0015978967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830822953,Raw,-1.8076223,4.6686935,7.5704656,218.98672,-35.242737,-19.816652,51.8,-0.09773801,-0.13795175,0.19680761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830823984,Raw,-4.144363,6.8067155,8.5473,218.99545,-35.37099,-20.23185,44.5,-0.26764768,-0.06870956,0.18242654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830825019,Raw,-3.5075054,5.4300494,7.776367,216.26683,-35.724194,-20.34391,48.6,0.06791061,0.03355583,-0.027963191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830826056,Raw,-3.3614593,5.8083334,8.420407,221.10284,-35.55154,-19.178772,51.0,-0.56219333,0.32490566,0.041012682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830827085,Raw,-4.4005427,5.6239796,7.2185183,217.00365,-33.72319,-20.112238,48.2,-0.025033714,0.08841695,0.008788432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830828133,Raw,-4.39336,5.803545,8.013393,216.84114,-32.750805,-22.549843,50.3,-0.15845808,-0.108124346,0.079095885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830829167,Raw,-3.7014358,5.5521536,7.714118,223.205,-33.133236,-23.574354,55.8,-0.07376956,0.026631612,0.042077947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830830198,Raw,-3.2800562,5.145139,7.548918,222.25159,-32.59532,-22.701427,54.2,-0.11132014,0.008522116,-0.15579493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830831233,Raw,-3.6008794,4.086902,8.597578,219.95325,-28.046965,-23.25641,55.2,0.2793656,-0.19600865,0.24314661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830832267,Raw,-4.486734,5.2768207,8.145074,214.9729,-26.994066,-22.572083,51.6,-0.08042747,0.061252706,-0.04234426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830833313,Raw,-3.4763808,4.687847,7.735666,219.67616,-31.098286,-21.157265,53.0,0.22956449,0.11611383,-0.042876896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830834341,Raw,-3.3279405,5.17387,8.59279,217.54648,-30.005936,-20.350569,51.4,-0.10333065,-0.011185277,0.15739283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830835372,Raw,-3.2393548,4.9655743,7.7548194,219.8346,-29.515423,-20.189148,53.8,0.09827065,0.111852765,-0.006657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830836387,Raw,-3.1028855,4.721366,8.063671,218.51212,-30.140156,-19.853935,52.7,0.15073492,0.05539375,0.023169503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830837420,Raw,-3.1028855,4.9200845,8.166622,221.64706,-29.630116,-19.837046,54.8,0.11052119,0.12996227,0.22929817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830838436,Raw,-3.9336734,5.681441,7.979874,219.72844,-30.1428,-19.46376,52.3,0.018908445,0.07829694,-0.09853696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830839471,Raw,-3.7565024,4.7907977,8.908825,219.3079,-29.826176,-20.860271,51.6,-0.03701794,0.21518342,0.06364955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830840516,Raw,-2.5187001,5.6215854,8.549694,220.68399,-30.033691,-19.374931,49.3,-0.15765914,-0.14487597,0.040746365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830841530,Raw,-2.3894134,5.3486466,8.4108305,221.70818,-30.229181,-14.110142,47.1,0.029028457,0.077231675,0.041279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830842571,Raw,-2.7581203,4.8219223,8.465898,221.78394,-28.7381,-12.924265,48.1,-0.024234766,0.18269286,-0.038615838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830843606,Raw,-4.132392,4.3263226,8.834604,226.45439,-27.376358,-17.60753,54.5,0.05486112,0.15126756,0.25832662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830844640,Raw,-5.0781016,5.475539,7.5920134,220.9395,-28.133032,-22.180412,55.0,0.1041296,0.14221281,-0.054328486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830845675,Raw,-4.654328,5.3606176,6.885724,221.45804,-30.245407,-24.397814,57.8,0.09161274,0.16937704,-0.080960095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830846705,Raw,-5.7963624,5.159505,5.9926867,225.8885,-30.74138,-27.285925,66.3,-0.22716765,0.21731395,0.5906891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830847741,Raw,-2.3247697,6.670246,6.849811,234.12837,-32.434708,-27.609808,58.8,0.48815745,-0.29827404,-0.50333744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830848783,Raw,-4.2066126,4.2305546,9.574412,228.15227,-31.154125,-19.761747,52.2,-0.3818973,0.16564862,0.29241508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830849822,Raw,-2.2984335,5.243302,9.3733,231.83716,-27.831171,-15.327229,50.4,0.08628642,0.1123854,-0.20772657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830850861,Raw,-2.2529438,5.231331,8.815451,226.70302,-27.110323,-14.512654,47.9,0.02743056,-0.18269286,-0.041012682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830851894,Raw,-2.44448,4.594473,8.738836,227.54941,-27.611156,-13.569296,48.7,-0.18961707,0.05752428,-0.16937704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830852930,Raw,-2.3894134,4.0773253,8.702923,228.12935,-26.61816,-12.968853,47.5,0.04527374,0.034088463,-0.072171666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830853972,Raw,-2.621651,3.9217024,8.983045,226.32741,-25.107891,-13.550225,48.3,0.076166406,0.036218993,0.112119086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830855002,Raw,-3.4572272,3.071761,8.916007,228.06152,-24.392302,-14.76995,51.1,-0.20532973,0.13795175,0.021837922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830856036,Raw,-3.3806129,3.799598,8.439561,228.75822,-21.31633,-17.601606,52.7,-0.09427591,-0.12250541,0.2905509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830857074,Raw,-3.6032736,3.620033,8.178593,229.24643,-19.747662,-19.499666,53.2,0.50653327,0.06764429,0.45673212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830858104,Raw,-3.3207579,3.8426938,9.32781,230.66203,-21.129677,-18.75327,52.9,-0.033822145,-0.017576864,0.029827405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830859150,Raw,-2.5330653,4.0821137,8.588001,229.45482,-23.183462,-16.606705,50.4,0.15233281,0.09374327,0.14966966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830860184,Raw,-1.8674773,4.4795513,8.492233,232.07288,-26.00119,-13.937106,48.8,-0.34621096,0.14434333,-0.040480047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830861218,Raw,-2.4109612,4.1299977,9.19134,236.67065,-25.866245,-12.945693,52.7,0.051931642,-5.326322E-4,0.053795855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830862254,Raw,-2.3295584,3.8426938,8.190564,238.3591,-23.414179,-14.541519,48.7,-0.03888215,0.23435818,0.18642128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830863287,Raw,-2.5761611,4.084508,8.508993,235.72598,-23.035297,-15.775746,49.7,0.034088463,-0.02396845,0.05273059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830864331,Raw,-2.4779987,4.197036,8.99741,237.84995,-24.091173,-15.3345175,51.6,0.06977482,0.008522116,0.049534798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830865365,Raw,-2.3199813,3.8977604,8.147469,238.7301,-25.012482,-14.43255,52.4,-0.1504686,0.21038973,0.021571605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830866397,Raw,-1.9416976,3.8786068,9.021352,240.13562,-23.696344,-14.76536,53.9,0.11025487,-0.01438107,-0.03701794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830867432,Raw,-1.8770541,4.27365,8.9758625,237.40067,-23.762503,-12.740749,50.4,0.090014845,0.070307456,0.007456851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830868471,Raw,-1.8339585,4.477157,9.069236,237.65735,-25.674702,-10.707485,51.6,-0.19121496,0.16085494,-0.0015978967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830869501,Raw,-1.532289,3.833117,8.791509,241.675,-25.661005,-9.802577,53.7,0.035153728,0.0314253,0.17630127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830870537,Raw,-1.7286136,4.146757,10.21127,243.16275,-24.767551,-7.9520264,50.0,-0.0479369,0.070307456,0.0039947415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830871573,Raw,-1.1180922,4.987122,8.415619,241.28183,-24.261887,-8.097981,52.8,-0.16085494,0.14434333,0.07536746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830872605,Raw,-1.6903064,3.86903,8.734048,238.64856,-23.307077,-8.695335,54.4,0.01784318,-0.009054748,0.05006743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830873636,Raw,-2.4133554,4.050989,9.718064,239.1979,-22.182968,-9.513677,53.8,0.006657903,0.068176925,0.03568636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
