ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
3172,Печерская 2,maxmal,1435830903194,Raw,-0.78529817,5.722142,8.09719,205.76634,-34.732933,-6.9047837,35.0,0.061252706,0.096939065,0.047137953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830903734,Raw,-1.4652514,4.8817773,8.856153,213.96483,-33.653423,-6.996087,41.9,-0.10013486,0.11664646,-0.16298546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830904747,Raw,-1.2545617,5.183447,8.355764,228.52684,-31.31227,-7.484666,49.1,0.020772656,-0.010120012,-0.024234766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830905780,Raw,-1.3958195,4.6686935,8.856153,231.10078,-29.734058,-7.6676626,49.5,-0.040213734,-0.034088463,-0.059388492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830906804,Raw,-0.59136784,3.9240966,8.765172,229.33856,-27.816168,-6.0635114,49.9,-0.14274544,0.350472,-0.27377295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830907846,Raw,-1.0869676,5.4444146,8.564059,227.35855,-30.11193,-6.4351707,48.7,-0.018908445,-0.13262543,-0.036751624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830908880,Raw,-0.3878607,4.453215,8.147469,227.64787,-33.47763,-7.5928507,48.3,0.047137953,0.14168017,0.12756541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830909917,Raw,-2.0350714,4.8985367,8.604761,227.16988,-32.12155,-7.8602357,48.3,0.08948222,0.05752428,-0.11265171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830910953,Raw,-1.910573,5.793968,8.099585,227.3987,-32.01961,-9.824969,48.7,0.0396811,0.0058589545,0.045540057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830911984,Raw,-1.6160861,5.6120086,8.444349,228.06429,-32.72896,-9.965698,48.7,0.2543319,-0.015446335,0.112918034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830913017,Raw,-2.042254,5.506664,8.214506,228.66339,-32.34921,-9.261911,49.1,0.025566347,0.072970614,-0.007190535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830914057,Raw,-2.5258827,5.535394,8.11395,229.47263,-33.0793,-11.835923,49.5,0.022903185,0.018642128,0.04474111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830915084,Raw,-1.8507179,5.2720323,8.319851,229.48656,-33.75879,-13.107482,49.5,0.016245283,-0.036218993,-0.01571265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830916122,Raw,-1.934515,5.2959743,8.461109,228.78624,-32.641785,-12.655637,49.1,0.01304949,-0.026631612,-0.025832662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830917160,Raw,-1.6711528,5.3821654,8.343793,228.7862,-31.549723,-11.255644,49.1,0.03488741,0.051665325,0.021571605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830918191,Raw,-2.6886885,5.602432,8.066066,229.13728,-32.54752,-11.018281,49.5,-0.07084008,0.39254996,-0.13795175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830919234,Raw,-3.074155,5.8562174,7.7667904,230.3776,-33.356766,-14.175671,50.3,0.066312715,0.02396845,-0.03089267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830920267,Raw,-2.8395233,6.133945,7.7667904,230.44225,-34.27152,-16.385595,50.3,-0.004261058,-0.011717909,0.094009586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830921313,Raw,-2.2840683,5.5377884,8.200141,230.80954,-34.30918,-14.562738,50.3,-0.05885586,-0.051665325,-0.022104237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830922343,Raw,-1.6591818,5.365406,8.588001,229.83925,-33.23455,-12.192227,49.5,-0.013582122,-0.41918156,-0.1603223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830923377,Raw,-2.123657,5.3103395,8.049306,228.38367,-32.138973,-11.482147,48.7,0.052996907,0.24660872,0.13768543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435830924416,Raw,-2.4827871,5.7365074,8.276755,251.86218,-32.480732,-12.343159,32.4,0.035952676,0.03355583,-0.008788432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3173,Печерская 3,maxmal,1435830924723,Raw,-0.32561144,5.530606,8.59279,293.46918,-33.022377,-11.359371,33.1,0.22610238,0.128897,0.37417415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
