ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2152,Контрактовая площадь 2,maxmal,1435826164043,Raw,0.10534488,7.687782,6.493075,243.43121,-49.325638,-2.078536,69.6,0.016777916,0.006924219,0.0031957934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826164829,Raw,-0.06703765,7.5321584,6.8689647,240.20393,-48.53634,-1.4376379,64.8,0.017310547,0.020240024,-0.0037284256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826165863,Raw,0.23942018,7.264008,7.07726,236.56567,-47.18363,1.9951478,64.9,-0.017576864,0.075101145,-0.06764429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826166894,Raw,0.28491,7.608773,7.2592196,238.254,-46.297478,3.2339041,65.4,-0.043409526,-0.06924219,-0.1488707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826167929,Raw,0.581791,7.4148426,6.849811,237.95465,-47.050747,2.6133962,66.3,0.020772656,-0.0063915867,0.0034621095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826168967,Raw,0.5793968,7.443573,6.7684083,236.37494,-47.643154,3.4277809,66.3,0.0058589545,0.021837922,-0.00479369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826169997,Raw,0.5746084,7.417237,6.7684083,236.34213,-47.519337,3.3840227,66.3,0.018642128,0.022370555,0.010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826171030,Raw,0.56982,7.5106106,6.885724,236.79163,-47.260525,3.3952453,66.3,0.013315806,0.01917476,0.008522116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826172062,Raw,0.60094464,7.443573,6.811504,238.38814,-47.260014,3.4972305,66.7,0.026365295,0.018109497,0.017310547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435826173096,Raw,0.5626374,7.3909006,6.847417,238.58688,-47.32764,3.3745437,66.3,0.020240024,0.020772656,0.0029294773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
