ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,maxmal,1435837884157,Raw,-1.3449428,6.393117,7.5764513,327.7369,-39.114765,-8.466242,42.8,0.0010652645,-0.007989483,-0.0015978967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837885202,Raw,-1.316811,6.4601545,7.683592,327.86835,-40.360535,-8.459144,43.6,-0.03355583,-0.007456851,0.007989483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837886236,Raw,-1.4993688,6.613384,7.611766,327.9714,-40.20866,-8.253172,42.4,0.021571605,0.034088463,0.016777916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837887273,Raw,-1.2431892,6.459556,7.611766,328.63644,-39.620304,-7.8333974,42.0,0.015978966,0.043675844,0.025033714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837888314,Raw,-1.4610616,6.691794,7.8027034,328.82346,-40.438984,-7.6654387,41.6,0.1025317,0.06231797,-0.0628506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837889346,Raw,-1.3874398,6.7863646,6.8246717,327.70242,-42.214916,-8.486994,41.2,-0.027963191,-0.06551377,-0.066046394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837890389,Raw,-1.4640543,6.7606273,7.4166384,327.56003,-41.85429,-8.687821,40.4,0.035952676,0.056459017,0.060453758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837891421,Raw,-1.5765818,6.8025255,7.505822,328.16132,-41.434437,-8.653963,40.4,-0.037550572,-0.0063915867,0.01571265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837892454,Raw,-1.5771804,6.769605,7.3190746,328.9698,-42.0017,-8.707868,40.4,0.013315806,0.0058589545,0.034088463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837893503,Raw,-1.3694834,6.6564794,7.3071036,329.8238,-41.999363,-8.32056,42.0,0.03568636,0.030360037,0.0026631611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837894546,Raw,-1.174356,6.71813,7.502231,330.19733,-41.990368,-7.7245607,42.4,0.056459017,0.0015978967,-0.06657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837895586,Raw,-0.8834604,6.694188,7.5812397,331.03052,-42.339287,-6.676949,41.6,-0.0063915867,0.043675844,0.013848438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837896630,Raw,-0.39923313,6.669049,7.368156,331.67856,-41.66183,-4.88566,42.0,-0.042876896,0.015446335,-0.015180019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837897664,Raw,-0.95947635,6.801927,7.536947,333.00272,-40.888912,-4.1961236,42.4,0.10705908,0.0628506,-0.025832662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837898711,Raw,-1.1641805,6.9605427,7.102998,331.11172,-42.164085,-5.6781907,42.8,-0.008788432,0.04527374,0.017310547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837899741,Raw,-1.377863,6.670246,7.177817,330.1008,-43.00677,-7.353585,52.1,0.036751624,0.34514567,0.4016047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
,ServiceLog,maxmal,1435837900782,Raw,-1.2473791,6.1237693,8.183381,323.2063,-40.073063,-8.591318,75.5,-0.13901702,0.2050634,0.13502227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
1193,Театральная 3,maxmal,1435837900856,Raw,-1.2473791,6.1237693,8.183381,323.2063,-40.073063,-8.591318,79.4,0.16591494,0.2130529,0.051132694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435837783
