ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
1234,Гидропарк 4,maxmal,1435838439345,Raw,-1.8327614,5.940613,7.767389,316.719,-35.029728,-8.739947,66.7,0.09321064,0.07829694,-0.04234426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838440176,Raw,-2.2349873,7.047333,9.157822,314.56924,-34.861427,-8.408962,63.8,-0.047137953,0.08149273,0.09880328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838441208,Raw,-2.5558102,5.4504004,7.867945,314.84683,-34.737656,-9.770913,59.7,-0.17576863,0.19121496,0.7078682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838442245,Raw,-1.2904748,4.732738,8.488044,304.64917,-33.17952,-9.710211,112.0,0.09187906,0.036218993,0.07350325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838443286,Raw,-1.22224,5.5192337,8.921992,295.8557,-31.520357,-7.26949,96.4,0.040213734,0.04580637,-0.004527374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838444321,Raw,-1.9081788,5.7598505,8.437167,296.12186,-31.119333,-6.8867874,92.0,0.01438107,-0.2050634,-0.17550232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838445386,Raw,-1.4903905,5.2462945,8.325238,299.14798,-32.118294,-8.820399,74.5,0.1669802,-0.16405073,-0.3752394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838446417,Raw,-1.9375077,6.203377,7.489063,297.52756,-34.480072,-9.628621,79.5,0.09534117,-0.30679616,-0.39414784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838447452,Raw,-1.2970588,5.4581814,7.77517,299.61166,-35.969536,-10.118609,72.5,-0.016777916,-0.007989483,-0.15899073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838448484,Raw,-1.3215994,6.1758432,7.264008,297.51215,-37.537083,-10.188952,67.0,0.44821003,-0.06924219,-0.12330436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838449522,Raw,-2.212841,7.7093296,7.621941,289.27136,-41.106853,-9.86196,68.5,0.15259913,-0.039947417,-0.09427591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838450562,Raw,-1.4628572,6.795343,7.6285253,291.43228,-42.591274,-9.617533,68.1,0.05965481,-0.002130529,-0.006657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838451598,Raw,-1.5658079,7.008427,7.6949644,288.76993,-43.093575,-9.215507,70.8,-0.023169503,-0.04527374,-0.040480047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838452631,Raw,-2.0284874,6.4763155,6.5367694,292.02332,-42.277134,-9.528424,65.0,-0.44501424,-0.10066749,0.28016454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838453665,Raw,-1.4730326,5.257068,6.4008985,303.6699,-40.25484,-9.545633,50.5,0.33156356,-0.05486112,-0.088150635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838454707,Raw,-1.3652935,6.4104753,7.08983,300.9442,-39.62195,-9.378969,51.4,0.076965354,0.11930962,0.042077947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838455750,Raw,-1.7645266,7.227496,8.153454,303.8113,-40.327187,-8.358238,54.7,-0.010652645,0.23329292,-0.12836437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838456790,Raw,-1.9716251,6.0291986,5.8693852,305.62854,-40.584293,-8.396776,60.4,-0.11158645,0.34301516,0.4327637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838457832,Raw,-1.2114661,5.8412538,7.961918,308.76007,-39.615467,-10.579907,66.9,0.08175905,0.020240024,-0.051931642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838458880,Raw,-2.497751,6.413468,9.828198,304.00488,-37.11836,-11.066236,69.7,0.1123854,0.01438107,-0.060720075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838459916,Raw,-1.8483237,6.0441623,8.429984,308.5204,-35.97258,-11.585378,67.3,-0.08468852,0.05539375,0.08042747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838460962,Raw,-1.2294226,7.129933,8.426991,305.69852,-37.441982,-10.272321,67.3,0.029827405,-0.0314253,0.10626013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838461995,Raw,-1.2641385,7.313688,7.7727757,304.50208,-40.11735,-7.316974,65.7,0.041279,0.006924219,0.02956109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838463012,Raw,-1.4820108,6.7522473,8.593987,303.99567,-41.288857,-6.243117,67.7,-0.14460965,0.23808661,0.050866377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838464047,Raw,-1.8842367,5.125387,6.4667387,310.9378,-39.243458,-8.460408,66.4,0.14354439,0.14913702,-0.03089267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838465079,Raw,-2.0757728,5.8221,8.485649,313.04013,-35.982174,-11.623734,66.0,-0.047404267,-0.0479369,-0.057257965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838466100,Raw,-1.9632454,5.276222,8.298303,310.25797,-33.594387,-11.748974,67.6,-0.12836437,-0.021837922,0.09534117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838467138,Raw,-1.6944963,6.1501055,8.118738,310.4429,-35.404797,-10.391789,66.8,-0.11771172,0.06498113,0.16458336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838468170,Raw,-1.8435353,6.0082493,8.127716,309.57907,-36.737923,-10.563937,66.0,0.049002163,-0.008522116,-0.04234426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838469206,Raw,-1.3628993,5.3181205,6.87914,307.79648,-35.672985,-10.6306505,67.2,-0.056459017,0.027696876,0.07749799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838470249,Raw,-1.6729485,5.3139305,6.7570357,307.53674,-36.310493,-11.10079,69.6,0.165116,-0.07989483,0.037284255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838471279,Raw,-1.7950528,6.229114,8.272566,308.18042,-36.929996,-10.862742,70.4,-0.15899073,0.02396845,-0.017310547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838472321,Raw,-1.745373,6.2368956,7.241862,309.2041,-36.75869,-10.755259,66.5,-0.0005326322,0.082558,0.011717909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838473359,Raw,-1.9231426,6.311714,8.234259,304.88925,-37.32175,-10.793083,69.4,0.054594804,0.08362326,-0.01917476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838474393,Raw,-1.8674773,5.971139,8.067263,307.49695,-37.023712,-10.326275,68.1,-0.016777916,-0.03089267,0.07137272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838475425,Raw,-1.6406267,6.9904704,9.070433,309.7241,-37.305954,-9.279933,64.5,-0.05139901,-0.060720075,-0.060720075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838476459,Raw,-1.6681601,6.3685765,8.264784,308.81314,-37.584,-8.5551815,65.7,0.024767399,0.0314253,-0.1488707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838477495,Raw,-1.6932992,5.1020436,6.7324953,305.50677,-36.980988,-9.655668,68.5,0.107858025,0.017044231,-0.06657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838478535,Raw,-2.1972785,5.695806,8.750209,308.9377,-37.146084,-9.686939,67.0,0.087618,0.06924219,-0.049534798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838479569,Raw,-1.1528081,6.1938,7.820061,307.9795,-36.652214,-9.411125,63.5,0.023169503,0.06498113,-0.026897928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838480612,Raw,-1.4460979,5.769428,7.769783,304.8691,-36.42071,-8.975625,64.1,0.08335695,0.010120012,-0.058589544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838481645,Raw,-1.3311762,6.7229185,8.300697,304.52686,-37.213753,-8.599959,62.8,0.029028457,0.061252706,0.04261058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838482670,Raw,-1.6478093,6.4110737,8.197148,306.27124,-38.03776,-8.650571,62.8,0.08868326,0.0479369,-0.0777643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838483702,Raw,-1.6154876,6.339846,7.943961,304.5086,-38.774433,-8.87699,63.2,0.027963191,0.08841695,-0.09081379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838484741,Raw,-0.93732995,6.0758853,8.007407,304.15198,-37.866158,-7.603756,63.6,0.09427591,-0.0015978967,0.06844324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838485775,Raw,-1.1288661,5.8143187,8.67539,306.95352,-35.473583,-7.617948,65.1,0.18588865,-0.05912218,-0.043675844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838486807,Raw,-0.97264445,6.5511346,6.9850836,304.93564,-37.343437,-7.4298105,58.4,-0.27377295,-0.022903185,0.079095885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838487839,Raw,-1.5119383,5.919664,7.231686,304.00134,-40.085285,-6.2693534,56.8,0.2146508,-0.018109497,-0.026631612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838488854,Raw,-1.3670892,7.0383544,6.9461775,304.42905,-41.516968,-6.91707,55.6,0.04580637,0.035153728,-0.099069595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838489887,Raw,-1.2282255,6.2458735,7.377134,304.67572,-42.135483,-7.4510818,57.6,-0.046339005,-0.014913702,-0.0644485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838490938,Raw,-1.4131776,6.166865,7.3148847,305.33563,-40.082035,-8.16318,60.0,0.03488741,0.104928546,0.06657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838491973,Raw,-1.608305,6.6271505,6.915053,305.01544,-40.592133,-8.6374235,61.6,-0.020772656,0.07882957,0.0743022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838493019,Raw,-2.0087352,6.9288197,8.01459,303.99448,-41.021267,-9.456218,64.0,0.0013315806,0.14274544,0.1882855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838494030,Raw,-1.7866731,6.6469026,7.675212,304.56116,-41.602104,-10.026538,62.3,-0.16937704,0.06231797,0.14727281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838495060,Raw,-1.9620483,6.271013,7.4788876,304.0817,-40.161636,-10.209881,64.5,0.05566007,0.0793622,0.056459017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838496097,Raw,-2.0440497,6.5990186,7.541735,307.02826,-38.787827,-10.707166,60.5,-0.20959078,0.14647387,0.090014845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838497141,Raw,-2.0159178,7.0850415,8.659229,303.88043,-38.04706,-9.014093,62.8,-0.021571605,-0.007456851,0.04926848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838498173,Raw,-1.8596961,6.851607,7.8709383,301.69394,-38.13439,-7.7133036,64.4,0.044208474,0.13795175,0.08974853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838499212,Raw,-1.6017209,6.2542534,8.439561,304.7243,-37.88096,-8.107711,62.7,0.11158645,-0.017044231,0.112918034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838500249,Raw,-2.006341,6.488885,7.621941,305.47018,-37.395397,-9.050451,61.5,-0.14434333,-0.066046394,-0.011984225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838501308,Raw,-1.4161704,6.209362,7.5962033,303.7153,-38.444374,-9.104102,61.1,-0.051931642,-0.20186761,-0.1206412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838502346,Raw,-1.5837644,6.7534447,8.592192,302.37262,-38.4444,-8.125418,61.5,0.030360037,0.10333065,-0.17923075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838503379,Raw,-1.9728222,7.2927384,8.378509,305.57663,-37.62961,-7.6670737,58.1,0.20719394,-0.026631612,-0.1454086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838504418,Raw,-1.2593501,6.5840545,8.289325,306.1602,-37.841393,-8.10545,58.1,-0.1272991,-0.011185277,0.006924219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838505449,Raw,-1.4329298,5.691616,7.386112,305.25424,-38.505165,-7.960752,59.1,-0.10040118,0.099069595,-0.062051654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838506488,Raw,-1.6130934,6.415862,7.9307933,304.1908,-38.093502,-7.963505,61.1,0.025300032,0.105993815,0.007456851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838507532,Raw,-1.1905168,5.566519,7.450157,306.65555,-38.01888,-8.128359,58.1,0.18881813,0.13635385,-0.040746365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838508566,Raw,-1.0648212,5.170877,6.567295,304.5232,-38.71717,-7.826794,58.9,0.07483483,-0.14594123,-0.07669904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838509597,Raw,-1.2563573,5.4779334,8.033744,304.90656,-37.487633,-7.3731823,60.5,0.15313177,-0.060720075,-0.09827065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838510629,Raw,-1.4784195,5.805341,7.6722193,306.32663,-35.38628,-7.906376,58.5,-0.2942793,0.016511599,0.24607609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838511672,Raw,-1.3413515,5.505467,7.5614877,307.53113,-34.664787,-8.244743,57.7,0.21385184,0.22796659,0.09241169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838512704,Raw,-1.3796587,6.369175,8.269572,307.1563,-34.768414,-7.5045986,59.3,0.0314253,0.23062976,0.029827405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838513744,Raw,-1.1312603,5.798158,7.623737,308.035,-34.595715,-7.514845,58.5,0.036218993,0.12836437,0.092944324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838514776,Raw,-1.8142064,6.570288,8.501212,307.29947,-34.993835,-8.848331,57.3,0.12436963,0.11132014,0.06950851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838515806,Raw,-1.9255368,6.933608,9.061455,305.90103,-37.034367,-8.972388,56.6,-0.087618,0.015978966,0.014913702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838516837,Raw,-0.97384155,4.8422728,6.9330096,307.22223,-37.789993,-7.998128,58.1,0.17070863,-0.15659387,0.03169162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838517872,Raw,-1.9087774,6.6774287,8.957307,307.2744,-37.341743,-9.06703,56.1,-0.16298546,0.0031957934,-0.17949706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838519152,Raw,-1.9560628,6.23091,7.2741833,305.5728,-37.333103,-10.197003,59.7,0.049534798,-0.087884314,-0.090281166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838520219,Raw,-2.0003555,5.8502316,7.2951326,306.9303,-36.884,-10.471019,57.7,0.02956109,-0.029827405,0.047404267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838521262,Raw,-0.9403227,5.3169236,6.513426,306.10345,-36.2194,-9.762191,60.2,-0.03355583,-0.007989483,0.071106404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838522299,Raw,-1.584363,6.1764417,8.370728,307.15924,-36.3622,-9.143525,58.6,-0.025033714,0.027696876,0.053263225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838523337,Raw,-1.7992426,6.8252707,8.990228,307.0643,-37.599087,-9.407019,57.8,0.24367924,0.08841695,-0.009853696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838524373,Raw,-1.5227122,6.2458735,8.311471,305.91214,-38.669025,-9.710618,57.4,0.216515,0.050600063,-0.06258429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838525405,Raw,-1.875857,6.7606273,7.9212165,304.7495,-38.760193,-10.1662855,57.4,-0.13981596,-0.051132694,0.02396845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838526434,Raw,-1.7112557,5.8119245,7.353192,304.82864,-37.932404,-10.411531,58.2,-0.019441076,0.06764429,-0.020772656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838527475,Raw,-1.6244658,5.6335564,7.0347633,306.44644,-37.03848,-9.80959,56.2,0.08362326,-0.030360037,-0.0010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838528519,Raw,-1.7052702,5.9825115,6.9982514,306.20264,-37.904736,-9.281602,59.4,0.13741912,0.007456851,-0.07563378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838529558,Raw,-1.5382746,6.194997,7.9792757,309.93927,-37.52662,-9.059671,62.6,0.01438107,0.0005326322,0.015180019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838530600,Raw,-1.721431,6.117784,8.389283,310.9101,-36.25238,-8.970369,60.6,-0.07403588,-0.08735169,0.0039947415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838531633,Raw,-1.5729905,6.10701,8.488642,309.2066,-35.90472,-9.074265,63.2,-0.02130529,0.0314253,0.015180019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838532676,Raw,-1.7375919,6.091448,8.137293,310.27148,-35.53186,-9.118605,61.6,-0.019707393,0.06551377,0.054328486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838533712,Raw,-1.738789,5.685032,7.7943234,309.68912,-35.500057,-9.850272,64.8,0.08282431,-0.016511599,0.007989483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838534750,Raw,-1.4251486,5.397728,7.507618,308.68793,-35.203636,-9.746789,63.6,0.13528858,-0.11345066,0.09347696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838535784,Raw,-1.7118542,6.1399302,8.288726,307.64932,-35.140827,-8.920376,64.9,0.0628506,-0.019707393,-0.059921127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838536814,Raw,-1.8207904,5.8867435,8.554482,311.52316,-34.812073,-9.687014,62.5,-0.05273059,-0.16458336,0.049002163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838537849,Raw,-1.536479,5.720945,7.9607205,311.02484,-34.042477,-9.239354,60.5,0.25566345,0.10226539,-0.008788432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838538881,Raw,-1.3850456,6.5607114,8.838196,308.89178,-35.414574,-8.104553,60.9,-0.010120012,-0.010120012,-0.03435478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838539915,Raw,-1.4580688,5.909488,7.9714947,310.2424,-37.013603,-7.6796703,61.3,-0.008788432,-0.06870956,-0.12836437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838540954,Raw,-0.49919105,5.7855883,7.482479,310.73077,-36.768,-6.684107,60.5,0.16618125,0.22690132,0.08229168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838541986,Raw,-1.3341689,5.453393,7.6548615,310.7506,-36.822044,-7.441339,62.1,0.041012682,-0.0127831735,-0.025300032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838543026,Raw,-2.144606,6.6546836,8.980052,312.84323,-36.542263,-9.058764,60.5,0.06870956,0.01438107,-0.0002663161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838544057,Raw,-1.4915876,5.8562174,8.687361,311.25775,-35.469944,-8.891032,64.5,-0.036485307,0.0015978967,0.07829694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838545098,Raw,-1.5011644,5.499481,7.045537,309.5381,-34.12416,-8.477676,63.1,-0.09773801,-0.03089267,0.04926848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838546140,Raw,-0.9379285,5.843049,7.2843585,312.5967,-36.333755,-8.121916,60.3,0.3073288,0.103863284,0.016511599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
,ServiceLog,maxmal,1435838547176,Raw,-1.3856442,5.497087,8.11395,311.2625,-37.35332,-8.500185,59.5,0.083889574,0.0058589545,-0.07163903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435838427
