ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
3233,Позняки 3,maxmal,1435831864222,Raw,-1.7788919,5.389348,7.97748,308.46298,-34.337364,-16.602825,55.8,0.091080114,0.2828277,0.02396845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831864408,Raw,-2.0326772,6.2464724,8.281544,310.30405,-34.613308,-15.885519,56.9,0.0793622,0.094808534,0.009054748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831865417,Raw,-1.8507179,5.317522,8.377312,312.13434,-33.4732,-12.530302,52.9,0.01784318,0.21891184,0.16458336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831866459,Raw,-1.8842367,5.29358,8.554482,303.0081,-31.774614,-10.955169,52.6,-0.015180019,-0.021837922,-0.11318435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831867529,Raw,-2.0087352,5.185841,8.525752,301.96625,-31.250103,-11.333567,44.3,0.008255799,-0.012250541,0.011984225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831868568,Raw,-2.5306711,5.0900726,7.833828,292.92276,-30.285948,-13.022514,51.5,0.01571265,0.056991648,0.009853696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831869583,Raw,-3.0789435,5.533,8.628703,285.68048,-30.748285,-15.06046,50.8,-0.043675844,-0.029827405,-0.07403588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831870616,Raw,-2.5474305,5.2863975,8.066066,281.35065,-31.066135,-15.375114,55.1,-0.029028457,0.051665325,0.12596752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831871645,Raw,-2.7389667,5.2241483,8.535329,264.73334,-30.863932,-14.500543,58.1,0.092145376,0.0026631611,0.21624869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831872684,Raw,-2.4971523,5.145139,7.795521,257.73798,-31.524418,-15.021453,61.4,-0.00958738,0.013315806,0.062051654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831873721,Raw,-2.7868507,5.2600613,8.365341,254.08714,-31.593067,-15.72285,58.8,0.030626353,0.080960095,0.12170646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831874766,Raw,-2.8275523,5.415684,8.025364,254.76108,-31.444729,-15.11064,57.5,0.28815404,0.030360037,-0.033023197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3234,Позняки 4,maxmal,1435831874981,Raw,-2.9879637,6.030994,7.6351094,255.64969,-31.874104,-15.349199,58.4,-0.051132694,0.2711098,0.17150758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831875800,Raw,-1.6903064,4.3598413,8.959103,255.31119,-31.656656,-14.640979,58.7,-0.16165388,-0.053795855,0.020772656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831876846,Raw,-2.6072857,4.805163,8.607155,251.70016,-29.24894,-13.117099,53.9,0.21571605,0.013848438,-0.087085366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831877885,Raw,-2.6168625,5.3007627,8.487445,250.73654,-28.571302,-13.005568,57.8,-0.05672533,0.20612867,0.12596752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831878925,Raw,-2.1643584,4.987122,8.537724,256.32034,-29.55659,-12.986501,65.4,0.015446335,-0.0026631611,-0.0314253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831879966,Raw,-2.3439236,4.498705,8.53054,255.18985,-29.190224,-13.296683,65.9,0.042876896,0.054328486,-0.14620754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831881010,Raw,-2.0566192,3.8762126,8.9040365,251.2385,-26.852365,-14.122359,57.6,0.051665325,0.14913702,0.23036344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831882045,Raw,-1.9297266,4.5896845,8.35337,245.19199,-26.04163,-14.21072,58.6,0.026365295,0.05219796,0.13102753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831883081,Raw,-2.4492683,4.618415,8.580819,243.71085,-28.349144,-14.099768,57.0,0.05566007,-0.020240024,-0.1371528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831884121,Raw,-2.4372973,5.104438,8.018182,245.68404,-28.515884,-14.574003,57.6,0.016511599,0.03834952,-0.08468852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831885163,Raw,-2.8179753,5.106832,8.293514,245.95947,-29.73558,-15.569053,62.4,-0.05752428,0.024501082,0.057790596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831886199,Raw,-2.5330653,4.6399627,8.865729,244.17229,-29.661018,-15.375132,56.4,0.038615838,-0.0127831735,0.032756884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831887234,Raw,-2.4660277,4.7405195,9.074024,244.06647,-27.685947,-14.242149,55.6,0.010386328,0.013315806,-0.016511599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831888256,Raw,-1.8531121,4.6112323,8.784326,240.74352,-27.60474,-13.850289,57.4,-0.026365295,-0.007456851,0.13635385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831889288,Raw,-2.5210943,4.795586,8.281544,240.45975,-28.224068,-14.100716,59.7,-0.0037284256,0.044208474,-0.043942157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831890332,Raw,-2.315193,4.745308,8.662222,244.42111,-28.270924,-13.964928,56.5,-0.06391586,0.043675844,-0.020772656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831891353,Raw,-1.6783354,4.9895163,8.437167,245.82819,-28.343342,-14.001023,52.8,-0.10839066,-0.15978967,0.18668759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831892391,Raw,-2.5378537,4.6686935,8.480263,239.5455,-27.700672,-13.226031,54.4,0.23009712,0.24714136,-0.06711166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435831893429,Raw,-2.0685902,4.3766007,8.602366,244.76459,-25.889858,-11.833895,57.3,0.21731395,-0.034621093,-0.06870956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
