ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
2133,Петровка 3,maxmal,1435825897309,Raw,0.47165772,6.495469,8.027759,89.91055,-36.954502,-1.0798242,-38.6,0.06498113,0.03355583,-0.030360037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825897507,Raw,0.7278373,6.457162,8.080431,70.98874,-37.13042,-0.49008268,-44.8,0.032490566,0.024501082,-0.0396811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825898520,Raw,0.9959879,5.8203044,8.312668,70.09415,-36.27766,3.8382585,-39.8,0.049801115,0.033023197,0.0026631611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825899537,Raw,0.44532153,5.7867856,8.231265,66.92464,-34.980984,4.8653755,-53.6,0.060720075,0.053795855,0.025033714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825900567,Raw,0.79966336,5.801151,8.159439,97.2971,-35.13825,4.376562,-58.2,0.047670584,-0.0010652645,0.016511599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825901602,Raw,0.8619126,5.8083334,8.585608,45.13712,-35.110962,4.403947,-29.2,0.170176,0.17310548,0.11824436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825902616,Raw,0.6943185,6.4140663,8.00621,340.12158,-35.08998,3.0300565,5.9,0.18801917,-0.14221281,-0.21571605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825903645,Raw,-0.15083471,5.506664,8.425196,47.481,-35.645752,1.4909333,-19.5,0.30652985,0.39095205,0.16884442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825904684,Raw,0.47644615,5.614403,7.905654,13.661384,-35.696266,2.3060493,-4.2,0.019441076,0.013315806,-0.06657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825905716,Raw,0.37110126,6.10282,8.248025,18.84387,-35.719296,2.6521747,-20.8,0.047404267,0.02609898,0.010652645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
2134,Петровка 4,maxmal,1435825906507,Raw,0.25857377,6.1123967,8.468291,46.288136,-35.86745,2.043938,-29.0,0.04527374,0.05752428,0.0063915867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825906745,Raw,0.5267244,6.7348895,7.93199,104.513054,-36.44523,2.0790188,-26.6,-0.11424961,-0.09853696,0.022370555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825907777,Raw,0.36870706,5.6215854,8.020576,111.243126,-36.102856,1.5864336,-31.1,0.09081379,0.03834952,0.008788432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825908810,Raw,0.28491,6.0262055,8.453926,108.82878,-35.362118,1.5669773,-26.4,0.04926848,0.068176925,0.00958738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825909858,Raw,0.22266077,6.2392898,8.312668,128.33612,-35.861668,1.5680137,-21.6,-0.020240024,0.011717909,-0.007989483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825910890,Raw,0.5267244,6.0142345,8.480263,125.87033,-35.5909,1.6150986,-34.1,-0.042876896,0.015446335,-0.011451593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825911905,Raw,0.38307226,6.0285997,8.104373,139.1283,-34.951878,1.6798226,-25.3,0.021837922,0.046871636,-0.007190535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825912940,Raw,-0.18914193,5.3941364,8.066066,145.05339,-34.532482,1.214302,-18.4,0.06258429,-0.019707393,0.054594804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825913980,Raw,0.15562311,5.6431336,7.8745294,140.85503,-34.687824,0.15173069,-21.4,0.066312715,0.023435818,-0.010918961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825915011,Raw,-0.32561144,5.8705826,8.286332,169.09122,-34.72471,-0.910562,-11.8,0.076166406,0.056991648,0.026365295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825916049,Raw,0.50996494,4.9296613,8.3629465,174.85869,-34.41036,-1.0233668,-5.6,0.23276028,0.18482338,0.22450449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825917087,Raw,1.2665327,5.566519,7.9224133,172.95044,-34.55436,2.9728634,-2.2,0.015978966,0.07456851,0.016777916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825918121,Raw,0.4285621,5.461174,7.9008656,169.01202,-33.077885,5.65497,-3.7,0.12756541,0.32597092,0.07590009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825919130,Raw,0.007182605,5.415684,7.374141,170.69104,-33.034336,2.4484231,-8.9,0.28149614,0.10652645,-0.26977822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825920150,Raw,0.011971008,5.779603,8.932767,166.41293,-31.826998,0.49327797,-13.3,0.14514229,0.07456851,-0.14327806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825921160,Raw,0.17956513,5.073313,8.070854,158.88504,-30.968365,1.3706268,-6.9,0.2181129,0.19281286,0.07856325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825922187,Raw,-0.272939,5.626374,8.291121,164.48668,-32.386383,0.39040846,-6.5,0.06897587,-0.112918034,0.19148129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825923222,Raw,-0.16759412,5.971139,8.750807,171.73186,-33.696606,-0.52663493,-3.8,-0.049002163,0.027164243,0.023702133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825924256,Raw,-0.32800564,6.2704144,8.695741,171.77415,-34.86291,-0.010712188,-5.6,0.01571265,0.04474111,0.011451593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825925288,Raw,0.5506664,5.7365074,7.321469,163.67422,-37.250385,1.0625114,-3.3,0.13954964,0.03781689,0.06338324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825926295,Raw,-0.37349546,5.6551046,8.542512,172.99994,-33.167244,-0.8888161,-5.9,-0.09880328,-0.039414786,-0.06524745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825927313,Raw,-0.15562311,5.341464,8.662222,167.57578,-31.374598,-1.3105191,-10.9,0.002130529,-0.0063915867,-0.023435818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825928324,Raw,-0.260968,5.6790466,8.384495,165.092,-33.402218,-1.052541,-10.6,0.013582122,0.0031957934,0.012516857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825929335,Raw,0.059855044,5.7724204,8.192958,172.67207,-35.236343,-0.542565,-4.1,-0.019707393,-0.0026631611,-0.047670584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825930346,Raw,0.37110126,6.133945,7.493851,166.7125,-35.978218,0.070762865,-8.1,-0.3289004,-0.14434333,0.20905815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825931385,Raw,0.41180268,6.3326635,8.322245,169.88753,-34.53884,1.1277214,-4.8,0.20453078,0.014913702,-0.22024342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825932430,Raw,0.39264908,5.896919,8.269572,163.96686,-34.050457,2.3466537,-6.9,-0.10066749,0.082025364,-0.05352954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825933465,Raw,0.15562311,6.0357823,7.240066,161.40186,-35.72339,2.0002596,-10.1,0.12144015,0.083090626,0.054062173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825934498,Raw,0.16519992,5.6239796,7.8865004,166.41367,-36.539906,1.6880088,-7.9,0.026897928,-0.0793622,0.023702133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
,ServiceLog,maxmal,1435825935533,Raw,0.21068975,5.961562,8.511387,168.18675,-36.155323,1.9442515,-7.1,-0.079095885,0.0010652645,-0.0037284256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825897
