ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1172,Вокзальная 2,maxmal,1435837646785,Raw,-1.0013748,6.857592,7.3962874,332.37195,-38.69219,-6.09903,44.0,-0.19307919,-0.048469532,0.0058589545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837647585,Raw,-0.11312603,4.950012,8.232463,330.8422,-37.657196,-2.770096,48.2,-0.014647386,0.14221281,0.13635385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837648619,Raw,-1.2162545,4.97156,9.0716305,333.29022,-31.54767,-2.7067647,44.3,0.24767399,-0.24820662,-0.2908172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837649651,Raw,-1.1336545,5.8813562,8.207323,336.61798,-31.486258,-5.7049613,37.3,0.076965354,-0.0031957934,0.03195793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837650685,Raw,-1.3910311,6.0321913,8.04751,335.95932,-35.529312,-6.7558794,36.5,-0.0039947415,0.013315806,0.0055926386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837651723,Raw,-1.091756,5.9364233,8.318055,335.22775,-36.48617,-7.1418557,37.3,0.06977482,0.013315806,-0.041012682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837652757,Raw,-0.95468795,4.6058455,8.822035,332.76834,-33.724045,-6.9051833,43.9,-0.16165388,0.044208474,0.11371698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837653803,Raw,-1.1390414,5.3678,8.022371,333.2387,-31.152115,-6.719181,44.9,-0.119043306,-0.036218993,-0.025566347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837654839,Raw,-1.4718355,5.1846437,8.771756,332.48572,-31.298044,-6.842589,45.7,0.037284255,-0.026631612,-0.033822145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435837655870,Raw,-2.0907366,5.9501896,8.515577,332.3434,-31.073795,-7.9786625,44.9,0.10439592,0.30945933,0.2660498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
