ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2252,Выставочный центр 2,maxmal,1435827358201,Raw,-0.37828386,6.4068837,7.386112,28.226797,-40.703392,-8.076306,-49.9,0.10279802,0.17576863,-0.007456851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827358962,Raw,-0.20829555,6.078878,8.26239,31.312689,-39.191685,-5.2194915,-58.9,0.023702133,0.036751624,0.012250541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827359995,Raw,-0.37588966,6.1219735,8.037335,26.06878,-37.015144,-1.8145332,-44.1,0.012516857,0.0031957934,0.017576864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827361040,Raw,-0.4357447,6.3446345,8.080431,27.812115,-37.47038,-2.607864,-45.0,0.03488741,0.060720075,-0.027164243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827362069,Raw,-0.4429273,6.5337763,7.6853876,34.18117,-38.878235,-3.4201512,-52.2,0.050866377,0.012250541,0.02743056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827363105,Raw,-1.2952632,6.8522053,8.037335,35.41229,-39.084526,-3.4871933,-54.2,-0.00958738,0.02876214,0.037550572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827364135,Raw,-1.8411411,4.661511,9.861717,38.541042,-37.118877,-7.010802,-56.2,0.25832662,0.11771172,-0.17150758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827365168,Raw,-3.1771057,6.9623384,5.7724204,37.946445,-43.108395,-10.487377,-58.8,-1.5110776,-0.27696875,-1.0191917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827366202,Raw,-3.217807,6.8569937,7.1969705,45.02461,-46.903084,-14.842949,-68.3,-0.062051654,-0.13795175,0.050866377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827367232,Raw,-1.8626889,9.370906,7.3909006,43.08006,-45.53665,-13.672069,-59.9,0.691623,0.050600063,-0.14594123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827368261,Raw,-0.80205756,7.457938,5.803545,44.983074,-53.189808,-7.6048446,-58.4,0.82557994,-0.032490566,0.022104237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827369291,Raw,-0.48841715,7.699753,7.098808,36.423096,-54.43127,-2.7074108,-52.8,-0.04314321,0.42290998,-0.5478122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827370319,Raw,-0.7374141,9.588778,3.643975,37.765015,-51.98268,-1.399525,-56.8,0.15313177,0.24394555,-0.047137953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827371350,Raw,-0.40462008,8.889671,5.08289,39.084362,-60.827854,-1.5683359,-54.8,0.040480047,0.013848438,0.5406217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827372385,Raw,0.32321724,8.53054,5.765238,37.73725,-59.34896,-0.6012803,-51.7,0.0053263223,0.034621093,0.02609898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827373411,Raw,0.48841715,8.238448,5.8921304,40.511753,-55.693233,2.0592556,-53.5,0.09960223,0.12037488,0.022903185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827374443,Raw,0.61530983,8.240842,5.90889,39.949574,-55.44305,2.3795333,-53.1,0.025300032,0.013848438,0.006924219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827375512,Raw,0.6488287,8.465898,5.542577,37.207733,-55.560963,3.0101664,-51.1,0.0644485,0.03089267,-0.014647386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827376548,Raw,0.5770026,8.449138,5.60722,38.09864,-56.55176,3.4114676,-52.7,0.06764429,-0.009054748,0.024234766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827377583,Raw,0.5674258,8.341399,5.8203044,38.96773,-56.122177,2.5617023,-51.9,-0.013315806,0.08575379,-0.01438107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827378613,Raw,0.581791,8.250419,5.9807158,39.583637,-54.988605,2.4435568,-87.0,0.029827405,-0.0058589545,0.02130529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435827379647,Raw,1.5825673,7.740454,6.811504,32.480877,-53.61467,3.5816884,-76.4,0.08974853,-0.06391586,0.21145499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2253,Выставочный центр 3,maxmal,1435827379696,Raw,1.5825673,7.740454,6.811504,32.480877,-53.61467,3.5816884,-76.4,0.08974853,-0.06391586,0.21145499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
