ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
3262,Бориспольская 2,maxmal,1435832337817,Raw,-2.042254,3.383007,9.203311,228.70056,-19.372192,-12.214256,65.5,-0.01438107,0.050600063,0.026897928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435832199
,ServiceLog,maxmal,1435832338444,Raw,-0.7565677,3.5218706,9.785102,228.80034,-18.705475,-10.721494,65.1,0.21758026,0.09640643,0.15419704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435832199
,ServiceLog,maxmal,1435832339479,Raw,-2.1619642,3.7373488,9.399636,240.42274,-21.345865,-12.230791,68.4,0.2514024,-0.48682585,0.082025364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435832199
,ServiceLog,maxmal,1435832340506,Raw,-0.61530983,2.6551697,7.1155677,243.48401,-20.971926,-9.771851,56.5,1.1504856,-0.1486044,0.78083885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435832199
,ServiceLog,maxmal,1435832341521,Raw,-0.61530983,4.733337,8.37013,237.66187,-21.35329,-3.38669,53.9,0.055926383,0.1736381,0.6402239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435832199
,ServiceLog,maxmal,1435832342555,Raw,0.12928689,5.2768207,8.765172,238.28961,-25.17572,-1.7708277,62.4,-0.1257012,0.52144694,-0.37071204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435832199
,ServiceLog,maxmal,1435832343587,Raw,1.0941502,4.3478703,9.9550905,237.20233,-23.920933,-0.7727269,60.3,0.10066749,0.04580637,0.35073832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435832199
,ServiceLog,maxmal,1435832344622,Raw,-0.5315128,4.6591167,8.726865,239.02634,-24.75187,-2.3196604,65.5,0.29348037,0.012250541,0.2647182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435832199
,ServiceLog,maxmal,1435832345658,Raw,-0.011971008,4.27365,9.107543,235.23892,-26.667078,-3.975439,60.6,-0.014647386,0.068176925,0.35260254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435832199
,ServiceLog,maxmal,1435832346689,Raw,-0.8475474,4.477157,9.481039,238.13867,-25.810524,-0.4467226,59.8,0.1419465,-0.2428803,-0.4463458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435832199
