,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,3071,612,801,250,1,Багратионовская 2,2G,EDGE,-1,-89,1422947951271,md,847477101,0,061$,$062,37.49783,55.74369999999999
1,250-1-801-3071,3073,612,0,250,1,Багратионовская 2,2G,EDGE,-1,0,1422947951271,md,847477101,0,061$,$062,37.49783,55.74369999999999
2,250-1-801-3071,3074,612,801,250,1,Багратионовская 2,2G,EDGE,-1,-93,1422947951271,md,847477101,0,061$,$062,37.49783,55.74369999999999
3,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947951544,md,847477101,0,061$,$062,37.49783,55.74369999999999
4,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-89,1422947951544,md,847477101,0,061$,$062,37.49783,55.74369999999999
5,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947951544,md,847477101,0,061$,$062,37.49783,55.74369999999999
6,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947952586,md,847477101,0,061$,$062,37.49783,55.74369999999999
7,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947952586,md,847477101,0,061$,$062,37.49783,55.74369999999999
8,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-91,1422947952586,md,847477101,0,061$,$062,37.49783,55.74369999999999
9,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947953601,md,847477101,0,061$,$062,37.49783,55.74369999999999
10,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947953601,md,847477101,0,061$,$062,37.49783,55.74369999999999
11,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947953601,md,847477101,0,061$,$062,37.49783,55.74369999999999
12,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-91,1422947953601,md,847477101,0,061$,$062,37.49783,55.74369999999999
13,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947954622,md,847477101,0,061$,$062,37.49783,55.74369999999999
14,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-91,1422947954622,md,847477101,0,061$,$062,37.49783,55.74369999999999
15,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947954622,md,847477101,0,061$,$062,37.49783,55.74369999999999
16,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947954622,md,847477101,0,061$,$062,37.49783,55.74369999999999
17,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-91,1422947955639,md,847477101,0,061$,$062,37.49783,55.74369999999999
18,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947955639,md,847477101,0,061$,$062,37.49783,55.74369999999999
19,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947955639,md,847477101,0,061$,$062,37.49783,55.74369999999999
20,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947955639,md,847477101,0,061$,$062,37.49783,55.74369999999999
21,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947956668,md,847477101,0,061$,$062,37.49783,55.74369999999999
22,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-91,1422947956668,md,847477101,0,061$,$062,37.49783,55.74369999999999
23,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947956668,md,847477101,0,061$,$062,37.49783,55.74369999999999
24,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-91,1422947957710,md,847477101,0,061$,$062,37.49783,55.74369999999999
25,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947957710,md,847477101,0,061$,$062,37.49783,55.74369999999999
26,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947957710,md,847477101,0,061$,$062,37.49783,55.74369999999999
27,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947958758,md,847477101,0,061$,$062,37.49783,55.74369999999999
28,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-89,1422947958758,md,847477101,0,061$,$062,37.49783,55.74369999999999
29,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947959795,md,847477101,0,061$,$062,37.49783,55.74369999999999
30,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947959795,md,847477101,0,061$,$062,37.49783,55.74369999999999
31,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947959795,md,847477101,0,061$,$062,37.49783,55.74369999999999
32,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-89,1422947959795,md,847477101,0,061$,$062,37.49783,55.74369999999999
33,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947960839,md,847477101,0,061$,$062,37.49783,55.74369999999999
34,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-89,1422947960839,md,847477101,0,061$,$062,37.49783,55.74369999999999
35,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947960839,md,847477101,0,061$,$062,37.49783,55.74369999999999
36,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947960839,md,847477101,0,061$,$062,37.49783,55.74369999999999
37,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947961878,md,847477101,0,061$,$062,37.49783,55.74369999999999
38,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947961878,md,847477101,0,061$,$062,37.49783,55.74369999999999
39,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-89,1422947961878,md,847477101,0,061$,$062,37.49783,55.74369999999999
40,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947961878,md,847477101,0,061$,$062,37.49783,55.74369999999999
41,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947962896,md,847477101,0,061$,$062,37.49783,55.74369999999999
42,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-89,1422947962896,md,847477101,0,061$,$062,37.49783,55.74369999999999
43,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947962896,md,847477101,0,061$,$062,37.49783,55.74369999999999
44,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947962896,md,847477101,0,061$,$062,37.49783,55.74369999999999
45,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947963939,md,847477101,0,061$,$062,37.49783,55.74369999999999
46,250-1-801-3071,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-89,1422947963939,md,847477101,0,061$,$062,37.49783,55.74369999999999
47,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947963939,md,847477101,0,061$,$062,37.49783,55.74369999999999
48,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947963939,md,847477101,0,061$,$062,37.49783,55.74369999999999
49,1,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947964979,md,847477101,0,061$,$062,37.49783,55.74369999999999
50,250-1-801-3071,3071,,801,250,1,ServiceLog,2G,EDGE,-1,0,1422947964979,md,847477101,0,061$,$062,37.49783,55.74369999999999
51,250-1-801-3071,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947964979,md,847477101,0,061$,$062,37.49783,55.74369999999999
52,250-1-801-3071,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947964979,md,847477101,0,061$,$062,37.49783,55.74369999999999
53,250-1-801-3074,3071,,801,250,1,ServiceLog,2G,EDGE,-1,0,1422947966025,md,847477101,0,061$,$062,37.49783,55.74369999999999
