,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,950,1312,7741,250,2,Отрадное 2,2G,EDGE,-1,-69,1435848148546,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
1,250-2-7741-950,57885,1312,26627,250,99,Отрадное 2,2G,EDGE,-1,-87,1435848148546,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
2,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-71,1435848149521,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
3,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848149521,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
4,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-71,1435848150618,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
5,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848150618,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
6,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-77,1435848151631,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
7,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848151631,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
8,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-77,1435848152708,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
9,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848152708,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
10,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-75,1435848153723,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
11,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848153723,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
12,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-75,1435848154802,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
13,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848154802,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
14,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-77,1435848155812,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
15,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848155812,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
16,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848156892,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
17,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-77,1435848156892,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
18,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848157905,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
19,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848157905,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
20,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848158981,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
21,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848158981,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
22,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-69,1435848159991,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
23,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848159991,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
24,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-69,1435848161073,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
25,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848161073,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
26,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-69,1435848162084,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
27,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848162084,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
28,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-69,1435848163164,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
29,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848163164,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
30,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848164174,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
31,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-75,1435848164174,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
32,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-75,1435848165245,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
33,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848165245,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
34,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848166259,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
35,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-75,1435848166259,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
36,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-75,1435848167336,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
37,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848167336,Anna,533957215,0,131$,$132,37.604929999999996,55.863319999999995
