,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,580,1522,7763,250,2,Римская 2,2G,EDGE,-1,-77,1435912510481,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
1,250-2-7763-580,-1,1522,-1,-1,-1,Римская 2,2G,EDGE,-1,-97,1435912510481,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
2,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435912511409,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
3,250-2-7763-580,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1435912511409,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
4,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912512421,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
5,250-2-7763-580,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1435912512421,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
6,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912513503,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
7,250-2-7763-580,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1435912513503,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
8,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912514515,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
9,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912514515,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
10,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912515589,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
11,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912515589,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
12,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912516608,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
13,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912516608,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
14,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912517682,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
15,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912517682,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
16,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435912518693,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
17,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912518693,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
18,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912519775,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
19,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435912519775,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
20,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912520785,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
21,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912520785,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
22,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912521870,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
23,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912521870,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
24,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912522880,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
25,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435912522880,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
26,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435912523906,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
27,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912523906,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
28,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435912524917,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
29,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435912524917,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
30,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435912525989,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
31,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435912525989,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
32,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912527001,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
33,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912527001,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
34,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912528029,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
35,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912528029,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
36,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912529040,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
37,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435912529040,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
38,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912530133,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
39,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435912530133,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
40,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912531143,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
41,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912531143,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
42,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912532180,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
43,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912532180,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
44,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912533193,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
45,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912533193,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
46,250-2-7763-580,570,1523,7763,250,2,Римская 3,2G,EDGE,-1,-97,1435912533745,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
47,1,580,1523,7763,250,2,Римская 3,2G,EDGE,-1,-75,1435912533745,Anna,206054928,0,152$,$153,37.682309999999994,55.74595999999999
