,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,57837,1612,26627,250,99,Дубровка 2,2G,EDGE,-1,-77,1435817170557,User1,928261074,0,161$,$153,37.67565,55.71891999999999
1,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817171519,User1,928261074,0,161$,$153,37.67565,55.71891999999999
2,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817172563,User1,928261074,0,161$,$153,37.67565,55.71891999999999
3,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817173681,User1,928261074,0,161$,$153,37.67565,55.71891999999999
4,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817174737,User1,928261074,0,161$,$153,37.67565,55.71891999999999
5,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817175785,User1,928261074,0,161$,$153,37.67565,55.71891999999999
6,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817176808,User1,928261074,0,161$,$153,37.67565,55.71891999999999
7,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817177832,User1,928261074,0,161$,$153,37.67565,55.71891999999999
8,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817178841,User1,928261074,0,161$,$153,37.67565,55.71891999999999
9,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817179856,User1,928261074,0,161$,$153,37.67565,55.71891999999999
10,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817180878,User1,928261074,0,161$,$153,37.67565,55.71891999999999
11,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817181892,User1,928261074,0,161$,$153,37.67565,55.71891999999999
12,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817182904,User1,928261074,0,161$,$153,37.67565,55.71891999999999
13,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817183920,User1,928261074,0,161$,$153,37.67565,55.71891999999999
14,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817184932,User1,928261074,0,161$,$153,37.67565,55.71891999999999
15,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817185982,User1,928261074,0,161$,$153,37.67565,55.71891999999999
16,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817187005,User1,928261074,0,161$,$153,37.67565,55.71891999999999
17,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817188051,User1,928261074,0,161$,$153,37.67565,55.71891999999999
18,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817189077,User1,928261074,0,161$,$153,37.67565,55.71891999999999
19,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817190088,User1,928261074,0,161$,$153,37.67565,55.71891999999999
20,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-75,1435817191112,User1,928261074,0,161$,$153,37.67565,55.71891999999999
21,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817192138,User1,928261074,0,161$,$153,37.67565,55.71891999999999
22,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817193149,User1,928261074,0,161$,$153,37.67565,55.71891999999999
23,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817194166,User1,928261074,0,161$,$153,37.67565,55.71891999999999
24,1,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817195265,User1,928261074,0,161$,$153,37.67565,55.71891999999999
25,1,57837,1613,26627,250,99,Дубровка 3,2G,EDGE,-1,-77,1435817195544,User1,928261074,0,161$,$153,37.67565,55.71891999999999
