,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,1162,0,0,0,Таганская 2,unknown,unknown,-1,-113,1423846205597,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
1,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846206330,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
2,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846207344,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
3,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846208490,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
4,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846209525,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
5,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846210641,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
6,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846211669,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
7,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846212760,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
8,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846213771,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
9,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846214869,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
10,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846215888,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
11,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846216968,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
12,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846217988,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
13,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846219087,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
14,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846220109,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
15,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423846221233,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
16,1,-1,1163,0,0,0,Таганская 3,unknown,unknown,-1,-113,1423846221796,Anna,153271160,0,116$,$115,37.65198,55.740809999999975
