,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6920215,982,770,250,1,Октябрьская (КРЛ) 2,3G,UMTS,-1,-91,1424934286972,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
1,250-1-770-6920215,-1,982,-1,250,1,Октябрьская (КРЛ) 2,3G,UMTS,144,0,1424934286972,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
2,1,6920215,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1424934287820,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
3,250-1-770-6920215,-1,,-1,250,1,ServiceLog,3G,UMTS,144,0,1424934287820,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
4,1,6920215,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1424934288855,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
5,250-1-770-6920215,-1,,-1,250,1,ServiceLog,3G,UMTS,144,0,1424934288855,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
6,1,6920215,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1424934289895,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
7,250-1-770-6920215,-1,,-1,250,1,ServiceLog,3G,UMTS,144,0,1424934289895,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
8,1,6920215,,770,250,1,ServiceLog,3G,UMTS,-1,-91,1424934290929,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
9,250-1-770-6920215,-1,,-1,250,1,ServiceLog,3G,UMTS,144,0,1424934290929,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
10,250-1-770-6920215,-1,,-1,250,1,ServiceLog,3G,UMTS,144,0,1424934291963,yellow,548988422,0,098$,$097,37.611810000000006,55.730069999999984
