,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,49696,172,26802,250,99,Университет 2,2G,EDGE,-1,-63,1435814522898,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
1,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-63,1435814523267,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
2,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-63,1435814524283,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
3,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-63,1435814525313,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
4,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-67,1435814526361,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
5,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-69,1435814527395,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
6,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-69,1435814528431,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
7,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-71,1435814529468,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
8,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814530560,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
9,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814531595,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
10,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814532631,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
11,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814533822,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
12,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814534863,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
13,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814535946,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
14,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814537033,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
15,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-73,1435814538084,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
16,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-71,1435814539130,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
17,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-71,1435814540166,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
18,1,49696,,26802,250,99,ServiceLog,2G,EDGE,-1,-71,1435814541215,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
19,1,49696,173,26802,250,99,Университет 3,2G,EDGE,-1,-71,1435814541656,User1,608939067,0,017$,$018,37.534130000000005,55.69205999999999
