,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,352,-1,-1,-1,Белорусская (ЗАМ) 2,unknown,unknown,-1,-1,1435849226080,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849226305,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849227330,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849228370,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849229404,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849230434,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849231446,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849232478,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849233512,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849234542,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849235572,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849236602,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849237633,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849238664,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849239694,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849240724,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849241738,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849242772,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849243807,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849244844,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849245869,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
21,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849246895,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
22,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849247920,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
23,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849248960,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
24,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849249994,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
25,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849251030,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
26,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849252041,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
27,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849253071,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
28,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849254101,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
29,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849255131,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
30,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849256162,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
31,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849257193,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
32,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849258226,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
33,1,-1,353,-1,-1,-1,Белорусская (ЗАМ) 3,unknown,unknown,-1,-1,1435849258606,vlad,911364174,0,035$,$036,37.58381,55.77664999999999
