,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,982,-1,-1,-1,Октябрьская (КРЛ) 2,unknown,unknown,-1,-1,1423064088030,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1423064088116,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1423064089174,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1423064090287,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1423064091343,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1423064092447,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
6,1,-1,,0,0,0,ServiceLog,2G,GPRS,-1,-113,1423064093508,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
7,1,-1,,0,0,0,ServiceLog,2G,GPRS,-1,-113,1423064094570,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
8,1,-1,,0,0,0,ServiceLog,2G,GPRS,-1,-113,1423064095580,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
9,1,-1,,0,0,0,ServiceLog,2G,GPRS,-1,-113,1423064096653,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
10,1,-1,,0,0,0,ServiceLog,2G,GPRS,-1,-113,1423064097666,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
11,1,-1,,0,0,0,ServiceLog,2G,GPRS,-1,-113,1423064098769,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
12,1,-1,,0,0,0,ServiceLog,2G,GPRS,-1,-113,1423064099794,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
13,1,-1,,0,0,0,ServiceLog,2G,GPRS,-1,-113,1423064100906,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
14,1,-1,,0,0,0,ServiceLog,2G,GPRS,-1,-113,1423064101934,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
15,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1423064103036,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
16,1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-99,1423064104050,Anna,828770074,0,098$,$099,37.61195,55.729879999999994
