,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10420599,732,7749,250,2,Павелецкая (КЛЦ) 2,3G,HSDPA,484,-87,1423038963620,Anna,869471322,0,073$,$072,37.63766999999999,55.73178
1,250-2-7749-10420599,2147483647,732,2147483647,2147483647,2147483647,Павелецкая (КЛЦ) 2,3G,HSDPA,-1,-111,1423038963620,Anna,869471322,0,073$,$072,37.63766999999999,55.73178
2,250-2-7749-10420599,-1,732,-1,-1,-1,Павелецкая (КЛЦ) 2,3G,HSDPA,484,-93,1423038963620,Anna,869471322,0,073$,$072,37.63766999999999,55.73178
3,250-2-7749-10420599,2147483647,732,2147483647,2147483647,2147483647,Павелецкая (КЛЦ) 2,3G,HSDPA,-1,-81,1423038963620,Anna,869471322,0,073$,$072,37.63766999999999,55.73178
4,250-2-7749-10420599,2147483647,732,2147483647,2147483647,2147483647,Павелецкая (КЛЦ) 2,3G,HSDPA,-1,-113,1423038963620,Anna,869471322,0,073$,$072,37.63766999999999,55.73178
5,250-2-7749-10420599,2147483647,732,2147483647,2147483647,2147483647,Павелецкая (КЛЦ) 2,3G,HSDPA,-1,-113,1423038963620,Anna,869471322,0,073$,$072,37.63766999999999,55.73178
6,250-2-7749-10420599,2147483647,732,2147483647,2147483647,2147483647,Павелецкая (КЛЦ) 2,3G,HSDPA,-1,-111,1423038963620,Anna,869471322,0,073$,$072,37.63766999999999,55.73178
7,250-2-7749-10420599,2147483647,732,2147483647,2147483647,2147483647,Павелецкая (КЛЦ) 2,3G,HSDPA,-1,-111,1423038963620,Anna,869471322,0,073$,$072,37.63766999999999,55.73178
8,250-2-7749-10420599,2147483647,732,2147483647,2147483647,2147483647,Павелецкая (КЛЦ) 2,3G,HSDPA,-1,-111,1423038963620,Anna,869471322,0,073$,$072,37.63766999999999,55.73178
9,250-2-7749-10420599,2147483647,732,2147483647,2147483647,2147483647,Павелецкая (КЛЦ) 2,3G,HSDPA,-1,-111,1423038963620,Anna,869471322,0,073$,$072,37.63766999999999,55.73178
