,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,790,1442,7755,250,2,Нагатинская 2,2G,EDGE,-1,-87,1435908663567,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
1,250-2-7755-790,4006,1442,26802,250,99,Нагатинская 2,2G,EDGE,-1,-75,1435908663567,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
2,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-81,1435908663741,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
3,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908663741,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
4,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-81,1435908664811,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
5,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908664811,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
6,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908665821,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
7,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435908665821,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
8,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908666915,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
9,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435908666915,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
10,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435908667928,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
11,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908667928,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
12,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-75,1435908669011,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
13,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908669011,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
14,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-85,1435908670047,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
15,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908670047,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
16,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908671126,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
17,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-85,1435908671126,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
18,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908672148,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
19,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435908672148,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
20,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-77,1435908673230,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
21,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908673230,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
22,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-83,1435908674241,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
23,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908674241,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
24,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-83,1435908675274,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
25,250-2-7755-790,4006,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435908675274,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
26,1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-83,1435908676286,Anna,440634384,0,144$,$143,37.62268000000001,55.68290999999999
