,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10292492,932,7763,250,2,Проспект Мира (КРЛ) 2,3G,HSDPA,318,-89,1435843041070,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
1,250-2-7763-10292492,-1,932,-1,-1,-1,Проспект Мира (КРЛ) 2,3G,HSDPA,419,-83,1435843041070,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
2,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-89,1435843041966,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
3,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-83,1435843041966,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
4,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-89,1435843042977,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
5,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-87,1435843042977,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
6,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843042977,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
7,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843042977,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
8,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843042977,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
9,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-87,1435843042977,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
10,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-63,1435843042977,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
11,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-91,1435843042977,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
12,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-97,1435843042977,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
13,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843042977,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
14,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-87,1435843044076,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
15,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-97,1435843044076,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
16,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-91,1435843044076,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
17,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-63,1435843044076,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
18,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843044076,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
19,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843044076,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
20,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843044076,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
21,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843044076,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
22,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-87,1435843044076,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
23,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-89,1435843044076,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
24,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-87,1435843045095,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
25,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-87,1435843045095,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
26,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843045095,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
27,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-89,1435843045095,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
28,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843045095,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
29,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843045095,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
30,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-63,1435843045095,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
31,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843045095,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
32,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-91,1435843045095,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
33,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-97,1435843045095,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
34,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-89,1435843046178,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
35,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-87,1435843046178,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
36,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843046178,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
37,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843046178,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
38,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843046178,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
39,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-87,1435843046178,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
40,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-63,1435843046178,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
41,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-91,1435843046178,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
42,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-97,1435843046178,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
43,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843046178,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
44,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-87,1435843047211,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
45,1,10292492,,7763,250,2,ServiceLog,3G,HSDPA,318,-91,1435843047211,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
46,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,419,-83,1435843047211,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
47,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-63,1435843047211,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
48,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843047211,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
49,250-2-7763-10292492,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1435843047211,Anna,273209727,0,093$,$094,37.632569999999994,55.781020000000005
