,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,57836,1542,26627,250,99,Кожуховская 2,2G,EDGE,-1,-63,1435817296751,User1,744940158,0,154$,$161,37.68508,55.70752
1,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-63,1435817297552,User1,744940158,0,154$,$161,37.68508,55.70752
2,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-63,1435817298685,User1,744940158,0,154$,$161,37.68508,55.70752
3,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817299814,User1,744940158,0,154$,$161,37.68508,55.70752
4,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1435817300857,User1,744940158,0,154$,$161,37.68508,55.70752
5,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1435817301899,User1,744940158,0,154$,$161,37.68508,55.70752
6,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1435817302959,User1,744940158,0,154$,$161,37.68508,55.70752
7,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817304022,User1,744940158,0,154$,$161,37.68508,55.70752
8,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817305049,User1,744940158,0,154$,$161,37.68508,55.70752
9,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817306099,User1,744940158,0,154$,$161,37.68508,55.70752
10,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817307113,User1,744940158,0,154$,$161,37.68508,55.70752
11,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817308158,User1,744940158,0,154$,$161,37.68508,55.70752
12,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817309190,User1,744940158,0,154$,$161,37.68508,55.70752
13,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817310211,User1,744940158,0,154$,$161,37.68508,55.70752
14,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817311260,User1,744940158,0,154$,$161,37.68508,55.70752
15,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817312389,User1,744940158,0,154$,$161,37.68508,55.70752
16,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817313442,User1,744940158,0,154$,$161,37.68508,55.70752
17,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817314477,User1,744940158,0,154$,$161,37.68508,55.70752
18,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817315513,User1,744940158,0,154$,$161,37.68508,55.70752
19,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817316553,User1,744940158,0,154$,$161,37.68508,55.70752
20,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817317664,User1,744940158,0,154$,$161,37.68508,55.70752
21,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817318704,User1,744940158,0,154$,$161,37.68508,55.70752
22,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817319772,User1,744940158,0,154$,$161,37.68508,55.70752
23,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817320826,User1,744940158,0,154$,$161,37.68508,55.70752
24,1,57836,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817321866,User1,744940158,0,154$,$161,37.68508,55.70752
25,1,57836,1543,26627,250,99,Кожуховская 3,2G,EDGE,-1,-73,1435817322656,User1,744940158,0,154$,$161,37.68508,55.70752
