,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,129614587,152,26802,250,99,Спортивная 2,3G,HSDPA,-1,-75,1435814876519,User1,89885802,0,015$,$016,37.56382,55.72322999999999
1,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814877319,User1,89885802,0,015$,$016,37.56382,55.72322999999999
2,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814878355,User1,89885802,0,015$,$016,37.56382,55.72322999999999
3,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814879419,User1,89885802,0,015$,$016,37.56382,55.72322999999999
4,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814880452,User1,89885802,0,015$,$016,37.56382,55.72322999999999
5,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814881470,User1,89885802,0,015$,$016,37.56382,55.72322999999999
6,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814882526,User1,89885802,0,015$,$016,37.56382,55.72322999999999
7,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814883608,User1,89885802,0,015$,$016,37.56382,55.72322999999999
8,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814884655,User1,89885802,0,015$,$016,37.56382,55.72322999999999
9,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814885702,User1,89885802,0,015$,$016,37.56382,55.72322999999999
10,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814886878,User1,89885802,0,015$,$016,37.56382,55.72322999999999
11,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814887993,User1,89885802,0,015$,$016,37.56382,55.72322999999999
12,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814889073,User1,89885802,0,015$,$016,37.56382,55.72322999999999
13,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814890149,User1,89885802,0,015$,$016,37.56382,55.72322999999999
14,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814891323,User1,89885802,0,015$,$016,37.56382,55.72322999999999
15,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-75,1435814892409,User1,89885802,0,015$,$016,37.56382,55.72322999999999
16,1,129614587,,26802,250,99,ServiceLog,3G,HSDPA,-1,-95,1435814893537,User1,89885802,0,015$,$016,37.56382,55.72322999999999
17,1,129614587,153,26802,250,99,Спортивная 3,3G,HSDPA,-1,-95,1435814893657,User1,89885802,0,015$,$016,37.56382,55.72322999999999
