,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10882295,1072,7753,250,2,Теплый Стан 2,3G,HSDPA,480,-83,1425984125794,Anna,575213112,0,107$,$108,37.50824,55.61883
1,250-2-7753-10882295,-1,1072,-1,-1,-1,Теплый Стан 2,3G,HSDPA,-1,-83,1425984125794,Anna,575213112,0,107$,$108,37.50824,55.61883
2,250-2-7753-10882295,-1,1072,-1,-1,-1,Теплый Стан 2,3G,HSDPA,-1,-83,1425984125794,Anna,575213112,0,107$,$108,37.50824,55.61883
3,250-2-7753-10882295,-1,1072,-1,-1,-1,Теплый Стан 2,3G,HSDPA,-1,-83,1425984125794,Anna,575213112,0,107$,$108,37.50824,55.61883
4,250-2-7753-10882295,-1,1072,-1,-1,-1,Теплый Стан 2,3G,HSDPA,-1,-83,1425984125794,Anna,575213112,0,107$,$108,37.50824,55.61883
5,250-2-7753-10882295,-1,1072,-1,-1,-1,Теплый Стан 2,3G,HSDPA,-1,-83,1425984125794,Anna,575213112,0,107$,$108,37.50824,55.61883
6,250-2-7753-10882295,-1,1072,-1,-1,-1,Теплый Стан 2,3G,HSDPA,-1,-83,1425984125794,Anna,575213112,0,107$,$108,37.50824,55.61883
7,250-2-7753-10882295,-1,1072,-1,-1,-1,Теплый Стан 2,3G,HSDPA,-1,-83,1425984125794,Anna,575213112,0,107$,$108,37.50824,55.61883
8,250-2-7753-10882295,-1,1072,-1,-1,-1,Теплый Стан 2,3G,HSDPA,-1,-71,1425984125794,Anna,575213112,0,107$,$108,37.50824,55.61883
9,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984126009,Anna,575213112,0,107$,$108,37.50824,55.61883
10,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984126009,Anna,575213112,0,107$,$108,37.50824,55.61883
11,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984126009,Anna,575213112,0,107$,$108,37.50824,55.61883
12,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984126009,Anna,575213112,0,107$,$108,37.50824,55.61883
13,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984126009,Anna,575213112,0,107$,$108,37.50824,55.61883
14,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984126009,Anna,575213112,0,107$,$108,37.50824,55.61883
15,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1425984126009,Anna,575213112,0,107$,$108,37.50824,55.61883
16,1,10882295,,7753,250,2,ServiceLog,3G,HSDPA,480,-87,1425984126009,Anna,575213112,0,107$,$108,37.50824,55.61883
17,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984126009,Anna,575213112,0,107$,$108,37.50824,55.61883
18,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984127095,Anna,575213112,0,107$,$108,37.50824,55.61883
19,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984127095,Anna,575213112,0,107$,$108,37.50824,55.61883
20,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984127095,Anna,575213112,0,107$,$108,37.50824,55.61883
21,1,10882295,,7753,250,2,ServiceLog,3G,HSDPA,480,-87,1425984127095,Anna,575213112,0,107$,$108,37.50824,55.61883
22,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1425984127095,Anna,575213112,0,107$,$108,37.50824,55.61883
23,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984127095,Anna,575213112,0,107$,$108,37.50824,55.61883
24,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984127095,Anna,575213112,0,107$,$108,37.50824,55.61883
25,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984127095,Anna,575213112,0,107$,$108,37.50824,55.61883
26,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984127095,Anna,575213112,0,107$,$108,37.50824,55.61883
27,1,10882295,,7753,250,2,ServiceLog,3G,HSDPA,480,-79,1425984128109,Anna,575213112,0,107$,$108,37.50824,55.61883
28,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1425984128109,Anna,575213112,0,107$,$108,37.50824,55.61883
29,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984128109,Anna,575213112,0,107$,$108,37.50824,55.61883
30,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984128109,Anna,575213112,0,107$,$108,37.50824,55.61883
31,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984128109,Anna,575213112,0,107$,$108,37.50824,55.61883
32,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984128109,Anna,575213112,0,107$,$108,37.50824,55.61883
33,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984128109,Anna,575213112,0,107$,$108,37.50824,55.61883
34,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984128109,Anna,575213112,0,107$,$108,37.50824,55.61883
35,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984128109,Anna,575213112,0,107$,$108,37.50824,55.61883
36,1,10882295,,7753,250,2,ServiceLog,3G,HSDPA,480,-79,1425984129220,Anna,575213112,0,107$,$108,37.50824,55.61883
37,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1425984129220,Anna,575213112,0,107$,$108,37.50824,55.61883
38,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984129220,Anna,575213112,0,107$,$108,37.50824,55.61883
39,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984129220,Anna,575213112,0,107$,$108,37.50824,55.61883
40,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984129220,Anna,575213112,0,107$,$108,37.50824,55.61883
41,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984129220,Anna,575213112,0,107$,$108,37.50824,55.61883
42,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984129220,Anna,575213112,0,107$,$108,37.50824,55.61883
43,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984129220,Anna,575213112,0,107$,$108,37.50824,55.61883
44,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984129220,Anna,575213112,0,107$,$108,37.50824,55.61883
45,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984130260,Anna,575213112,0,107$,$108,37.50824,55.61883
46,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984130260,Anna,575213112,0,107$,$108,37.50824,55.61883
47,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984130260,Anna,575213112,0,107$,$108,37.50824,55.61883
48,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984130260,Anna,575213112,0,107$,$108,37.50824,55.61883
49,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984130260,Anna,575213112,0,107$,$108,37.50824,55.61883
50,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1425984130260,Anna,575213112,0,107$,$108,37.50824,55.61883
51,1,10882295,,7753,250,2,ServiceLog,3G,HSDPA,480,-79,1425984130260,Anna,575213112,0,107$,$108,37.50824,55.61883
52,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984130260,Anna,575213112,0,107$,$108,37.50824,55.61883
53,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984130260,Anna,575213112,0,107$,$108,37.50824,55.61883
54,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984131364,Anna,575213112,0,107$,$108,37.50824,55.61883
55,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984131364,Anna,575213112,0,107$,$108,37.50824,55.61883
56,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984131364,Anna,575213112,0,107$,$108,37.50824,55.61883
57,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984131364,Anna,575213112,0,107$,$108,37.50824,55.61883
58,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984131364,Anna,575213112,0,107$,$108,37.50824,55.61883
59,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984131364,Anna,575213112,0,107$,$108,37.50824,55.61883
60,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1425984131364,Anna,575213112,0,107$,$108,37.50824,55.61883
61,1,10882295,,7753,250,2,ServiceLog,3G,HSDPA,480,-79,1425984131364,Anna,575213112,0,107$,$108,37.50824,55.61883
62,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984131364,Anna,575213112,0,107$,$108,37.50824,55.61883
63,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984132395,Anna,575213112,0,107$,$108,37.50824,55.61883
64,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984132395,Anna,575213112,0,107$,$108,37.50824,55.61883
65,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984132395,Anna,575213112,0,107$,$108,37.50824,55.61883
66,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984132395,Anna,575213112,0,107$,$108,37.50824,55.61883
67,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984132395,Anna,575213112,0,107$,$108,37.50824,55.61883
68,1,10882295,,7753,250,2,ServiceLog,3G,HSDPA,480,-87,1425984132395,Anna,575213112,0,107$,$108,37.50824,55.61883
69,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1425984132395,Anna,575213112,0,107$,$108,37.50824,55.61883
70,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984132395,Anna,575213112,0,107$,$108,37.50824,55.61883
71,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984132395,Anna,575213112,0,107$,$108,37.50824,55.61883
72,1,10882295,,7753,250,2,ServiceLog,3G,HSDPA,480,-87,1425984133507,Anna,575213112,0,107$,$108,37.50824,55.61883
73,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-71,1425984133507,Anna,575213112,0,107$,$108,37.50824,55.61883
74,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984133507,Anna,575213112,0,107$,$108,37.50824,55.61883
75,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984133507,Anna,575213112,0,107$,$108,37.50824,55.61883
76,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984133507,Anna,575213112,0,107$,$108,37.50824,55.61883
77,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984133507,Anna,575213112,0,107$,$108,37.50824,55.61883
78,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984133507,Anna,575213112,0,107$,$108,37.50824,55.61883
79,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984133507,Anna,575213112,0,107$,$108,37.50824,55.61883
80,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984133507,Anna,575213112,0,107$,$108,37.50824,55.61883
81,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984134527,Anna,575213112,0,107$,$108,37.50824,55.61883
82,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984134527,Anna,575213112,0,107$,$108,37.50824,55.61883
83,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984134527,Anna,575213112,0,107$,$108,37.50824,55.61883
84,250-2-7753-10882295,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-83,1425984134527,Anna,575213112,0,107$,$108,37.50824,55.61883
