,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1220,1302,7741,250,2,Бибирево 2,2G,EDGE,-1,-65,1435848340974,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
1,250-2-7741-1220,57896,1302,26627,250,99,Бибирево 2,2G,EDGE,-1,-89,1435848340974,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
2,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-61,1435848341779,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
3,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848341779,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
4,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-61,1435848342863,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
5,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848342863,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
6,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-59,1435848343873,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
7,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848343873,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
8,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848344960,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
9,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-59,1435848344960,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
10,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848345971,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
11,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-59,1435848345971,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
12,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-59,1435848347050,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
13,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848347050,Anna,838136280,0,130$,$131,37.602759999999996,55.88368999999999
