,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,912,-1,-1,-1,Алексеевская 2,unknown,unknown,-1,-1,1435842119259,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842120083,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842121096,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842122109,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842123120,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842124150,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842125182,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842126212,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842127244,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842128255,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842129291,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842130325,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842131360,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842132385,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842133418,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842134451,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842135482,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842136513,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842137547,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842138559,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842139594,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
21,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842140621,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
22,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842141633,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
23,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842142663,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
24,1,-1,913,-1,-1,-1,Алексеевская 3,unknown,unknown,-1,-1,1435842143660,vlad,794718849,0,091$,$090,37.63871000000001,55.80859
