,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,129593738,972,26801,250,99,Третьяковская (КРЛ) 2,unknown,unknown,72,-101,1423064247082,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
1,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-101,1423064247668,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
2,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-101,1423064248682,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
3,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-101,1423064249744,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
4,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-101,1423064250768,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
5,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-101,1423064251820,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
6,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064252847,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
7,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064252847,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
8,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064252847,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
9,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064252847,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
10,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064252847,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
11,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-103,1423064252847,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
12,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-83,1423064252847,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
13,250-99-26801-129593738,-1,,-1,-1,-1,ServiceLog,unknown,unknown,142,-99,1423064252847,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
14,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-87,1423064252847,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
15,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064252847,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
16,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064253930,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
17,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064253930,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
18,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064253930,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
19,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064253930,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
20,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064253930,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
21,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-103,1423064253930,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
22,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-83,1423064253930,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
23,250-99-26801-129593738,-1,,-1,-1,-1,ServiceLog,unknown,unknown,142,-99,1423064253930,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
24,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-87,1423064253930,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
25,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064253930,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
26,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064254963,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
27,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064254963,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
28,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064254963,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
29,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064254963,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
30,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064254963,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
31,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064254963,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
32,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-83,1423064254963,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
33,250-99-26801-129593738,-1,,-1,-1,-1,ServiceLog,unknown,unknown,142,-99,1423064254963,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
34,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-87,1423064254963,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
35,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-103,1423064254963,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
36,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064256062,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
37,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064256062,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
38,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064256062,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
39,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064256062,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
40,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064256062,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
41,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064256062,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
42,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-83,1423064256062,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
43,250-99-26801-129593738,-1,,-1,-1,-1,ServiceLog,unknown,unknown,142,-99,1423064256062,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
44,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-87,1423064256062,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
45,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-103,1423064256062,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
46,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-87,1423064257106,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
47,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-87,1423064258189,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
48,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-87,1423064259215,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
49,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-87,1423064260269,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
50,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-87,1423064261295,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
51,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-87,1423064262386,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
52,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064263399,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
53,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064263399,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
54,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064263399,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
55,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064263399,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
56,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064263399,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
57,250-99-26801-129593738,-1,,-1,-1,-1,ServiceLog,unknown,unknown,142,-97,1423064263399,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
58,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-103,1423064263399,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
59,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-83,1423064263399,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
60,1,129593738,,26801,250,99,ServiceLog,unknown,unknown,72,-85,1423064263399,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
61,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064263399,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
62,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064264525,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
63,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064264525,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
64,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064264525,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
65,250-99-26801-129593738,2147483647,,2147483647,2147483647,2147483647,ServiceLog,unknown,unknown,-1,-113,1423064264525,Anna,547074815,0,097$,$098,37.62708,55.74072999999999
