,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,19046,322,26801,250,99,Театральная 2,unknown,unknown,-1,-73,1435852913976,Anna,698916302,0,032$,$033,37.61925,55.75774
1,250-99-26801-19046,19016,322,26803,250,99,Театральная 2,unknown,unknown,-1,-101,1435852913976,Anna,698916302,0,032$,$033,37.61925,55.75774
2,1,19046,,26801,250,99,ServiceLog,2G,EDGE,-1,-73,1435852914254,Anna,698916302,0,032$,$033,37.61925,55.75774
3,250-99-26801-19046,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852914254,Anna,698916302,0,032$,$033,37.61925,55.75774
4,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435852915269,Anna,698916302,0,032$,$033,37.61925,55.75774
5,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852915269,Anna,698916302,0,032$,$033,37.61925,55.75774
6,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435852916303,Anna,698916302,0,032$,$033,37.61925,55.75774
7,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852916303,Anna,698916302,0,032$,$033,37.61925,55.75774
8,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435852917314,Anna,698916302,0,032$,$033,37.61925,55.75774
9,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852917314,Anna,698916302,0,032$,$033,37.61925,55.75774
10,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435852918393,Anna,698916302,0,032$,$033,37.61925,55.75774
11,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852918393,Anna,698916302,0,032$,$033,37.61925,55.75774
12,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435852919404,Anna,698916302,0,032$,$033,37.61925,55.75774
13,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852919404,Anna,698916302,0,032$,$033,37.61925,55.75774
14,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852920491,Anna,698916302,0,032$,$033,37.61925,55.75774
15,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435852920491,Anna,698916302,0,032$,$033,37.61925,55.75774
16,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435852921503,Anna,698916302,0,032$,$033,37.61925,55.75774
17,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852921503,Anna,698916302,0,032$,$033,37.61925,55.75774
18,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435852922580,Anna,698916302,0,032$,$033,37.61925,55.75774
19,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852922580,Anna,698916302,0,032$,$033,37.61925,55.75774
20,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435852923591,Anna,698916302,0,032$,$033,37.61925,55.75774
21,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852923591,Anna,698916302,0,032$,$033,37.61925,55.75774
22,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435852924671,Anna,698916302,0,032$,$033,37.61925,55.75774
23,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852924671,Anna,698916302,0,032$,$033,37.61925,55.75774
24,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435852925692,Anna,698916302,0,032$,$033,37.61925,55.75774
25,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852925692,Anna,698916302,0,032$,$033,37.61925,55.75774
26,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852926767,Anna,698916302,0,032$,$033,37.61925,55.75774
27,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435852926767,Anna,698916302,0,032$,$033,37.61925,55.75774
28,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852927779,Anna,698916302,0,032$,$033,37.61925,55.75774
29,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435852927779,Anna,698916302,0,032$,$033,37.61925,55.75774
30,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435852928865,Anna,698916302,0,032$,$033,37.61925,55.75774
31,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852928865,Anna,698916302,0,032$,$033,37.61925,55.75774
32,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-103,1435852929878,Anna,698916302,0,032$,$033,37.61925,55.75774
33,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852929878,Anna,698916302,0,032$,$033,37.61925,55.75774
34,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-103,1435852930966,Anna,698916302,0,032$,$033,37.61925,55.75774
35,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852930966,Anna,698916302,0,032$,$033,37.61925,55.75774
36,250-2-7736-11861,19016,,26803,250,99,ServiceLog,2G,EDGE,-1,-101,1435852931979,Anna,698916302,0,032$,$033,37.61925,55.75774
37,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435852931979,Anna,698916302,0,032$,$033,37.61925,55.75774
38,1,11861,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435852933060,Anna,698916302,0,032$,$033,37.61925,55.75774
