,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,2262,-1,-1,-1,Каширская (ЗАМ) 2,unknown,unknown,-1,-1,1424159751543,md,818906180,0,226$,$028,37.64887,55.65508999999999
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159752193,md,818906180,0,226$,$028,37.64887,55.65508999999999
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159753228,md,818906180,0,226$,$028,37.64887,55.65508999999999
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159754265,md,818906180,0,226$,$028,37.64887,55.65508999999999
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159755294,md,818906180,0,226$,$028,37.64887,55.65508999999999
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159756323,md,818906180,0,226$,$028,37.64887,55.65508999999999
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159757355,md,818906180,0,226$,$028,37.64887,55.65508999999999
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159758387,md,818906180,0,226$,$028,37.64887,55.65508999999999
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159759418,md,818906180,0,226$,$028,37.64887,55.65508999999999
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159760450,md,818906180,0,226$,$028,37.64887,55.65508999999999
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159761486,md,818906180,0,226$,$028,37.64887,55.65508999999999
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159762519,md,818906180,0,226$,$028,37.64887,55.65508999999999
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159763553,md,818906180,0,226$,$028,37.64887,55.65508999999999
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159764585,md,818906180,0,226$,$028,37.64887,55.65508999999999
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159765624,md,818906180,0,226$,$028,37.64887,55.65508999999999
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159766669,md,818906180,0,226$,$028,37.64887,55.65508999999999
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159767706,md,818906180,0,226$,$028,37.64887,55.65508999999999
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159768739,md,818906180,0,226$,$028,37.64887,55.65508999999999
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159769772,md,818906180,0,226$,$028,37.64887,55.65508999999999
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159770804,md,818906180,0,226$,$028,37.64887,55.65508999999999
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159771835,md,818906180,0,226$,$028,37.64887,55.65508999999999
21,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159772849,md,818906180,0,226$,$028,37.64887,55.65508999999999
22,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159773884,md,818906180,0,226$,$028,37.64887,55.65508999999999
23,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159774914,md,818906180,0,226$,$028,37.64887,55.65508999999999
24,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159775945,md,818906180,0,226$,$028,37.64887,55.65508999999999
25,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159776979,md,818906180,0,226$,$028,37.64887,55.65508999999999
26,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159778009,md,818906180,0,226$,$028,37.64887,55.65508999999999
27,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159779042,md,818906180,0,226$,$028,37.64887,55.65508999999999
28,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159780077,md,818906180,0,226$,$028,37.64887,55.65508999999999
29,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159781111,md,818906180,0,226$,$028,37.64887,55.65508999999999
30,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159782159,md,818906180,0,226$,$028,37.64887,55.65508999999999
31,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1424159783194,md,818906180,0,226$,$028,37.64887,55.65508999999999
32,1,-1,2263,-1,-1,-1,Каширская (ЗАМ) 3,unknown,unknown,-1,-1,1424159783301,md,818906180,0,226$,$028,37.64887,55.65508999999999
