,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,129598356,1512,26627,250,99,Чкаловская 2,3G,HSDPA,-1,-89,1435816700512,User1,460978034,0,151$,$219,37.65655,55.75711999999999
1,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816701505,User1,460978034,0,151$,$219,37.65655,55.75711999999999
2,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816702522,User1,460978034,0,151$,$219,37.65655,55.75711999999999
3,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816703578,User1,460978034,0,151$,$219,37.65655,55.75711999999999
4,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816704684,User1,460978034,0,151$,$219,37.65655,55.75711999999999
5,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816705698,User1,460978034,0,151$,$219,37.65655,55.75711999999999
6,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816706732,User1,460978034,0,151$,$219,37.65655,55.75711999999999
7,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816707807,User1,460978034,0,151$,$219,37.65655,55.75711999999999
8,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816708843,User1,460978034,0,151$,$219,37.65655,55.75711999999999
9,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816709879,User1,460978034,0,151$,$219,37.65655,55.75711999999999
10,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816710929,User1,460978034,0,151$,$219,37.65655,55.75711999999999
11,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816711962,User1,460978034,0,151$,$219,37.65655,55.75711999999999
12,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816713043,User1,460978034,0,151$,$219,37.65655,55.75711999999999
13,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816714072,User1,460978034,0,151$,$219,37.65655,55.75711999999999
14,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816715127,User1,460978034,0,151$,$219,37.65655,55.75711999999999
15,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816716136,User1,460978034,0,151$,$219,37.65655,55.75711999999999
16,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816717182,User1,460978034,0,151$,$219,37.65655,55.75711999999999
17,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816718235,User1,460978034,0,151$,$219,37.65655,55.75711999999999
18,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816719273,User1,460978034,0,151$,$219,37.65655,55.75711999999999
19,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816720347,User1,460978034,0,151$,$219,37.65655,55.75711999999999
20,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816721412,User1,460978034,0,151$,$219,37.65655,55.75711999999999
21,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816722441,User1,460978034,0,151$,$219,37.65655,55.75711999999999
22,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816723459,User1,460978034,0,151$,$219,37.65655,55.75711999999999
23,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816724475,User1,460978034,0,151$,$219,37.65655,55.75711999999999
24,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816725512,User1,460978034,0,151$,$219,37.65655,55.75711999999999
25,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816726557,User1,460978034,0,151$,$219,37.65655,55.75711999999999
26,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816727692,User1,460978034,0,151$,$219,37.65655,55.75711999999999
27,1,129598356,1513,26627,250,99,Чкаловская 3,3G,HSDPA,-1,-89,1435816728547,User1,460978034,0,151$,$219,37.65655,55.75711999999999
