,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,49667,902,26627,250,99,ВДНХ 2,unknown,unknown,-1,-81,1424101783028,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
1,250-99-26627-49667,49665,902,26627,250,99,ВДНХ 2,unknown,unknown,-1,-95,1424101783028,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
2,1,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1424101783358,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
3,250-99-26627-49667,49665,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1424101783358,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
4,1,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1424101784483,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
5,250-99-26627-49667,49665,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1424101784483,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
6,250-99-26627-49667,49665,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1424101785517,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
7,1,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1424101785517,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
8,1,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1424101786598,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
9,250-99-26627-49667,49665,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1424101786598,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
10,1,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1424101787628,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
11,250-99-26627-49667,49665,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1424101787628,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
12,250-99-26627-49667,49665,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1424101788728,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
13,1,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1424101788728,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
14,1,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1424101789755,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
15,250-99-26627-49667,49665,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1424101789755,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
16,250-99-26627-49667,49665,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1424101790857,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
17,1,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1424101790857,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
18,250-2-7763-720,49665,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1424101791887,Anna,543174175,0,090$,$089,37.641189999999995,55.82110000000001
