,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,662,-1,-1,-1,Крылатское 2,unknown,unknown,-1,-1,1422947044695,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947045535,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947046586,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947047633,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947048647,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947049675,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947050710,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947051746,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947052763,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947053819,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947054871,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947055911,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947056954,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947057995,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947059039,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947060077,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947061115,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1422947062163,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
18,1,-1,663,-1,-1,-1,Крылатское 3,unknown,unknown,-1,-1,1422947062528,md,407799309,0,066$,$211,37.407959999999996,55.75681999999998
