,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,710,212,7765,250,2,Домодедовская 2,2G,EDGE,-1,-73,1435910228880,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
1,250-2-7765-710,49625,212,26803,250,99,Домодедовская 2,2G,EDGE,-1,-87,1435910228880,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
2,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435910229562,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
3,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910229562,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
4,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-83,1435910230572,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
5,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910230572,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
6,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910231653,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
7,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-83,1435910231653,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
8,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910232665,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
9,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910232665,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
10,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910233739,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
11,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910233739,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
12,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435910234750,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
13,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910234750,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
14,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-73,1435910235813,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
15,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910235813,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
16,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910236823,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
17,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-87,1435910236823,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
18,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910237918,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
19,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-87,1435910237918,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
20,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435910238928,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
21,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910238928,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
22,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910239998,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
23,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435910239998,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
24,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910241008,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
25,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910241008,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
26,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910242081,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
27,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910242081,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
28,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-79,1435910243101,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
29,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910243101,Anna,702344247,0,021$,$022,37.71938,55.61086999999999
