,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,57835,1552,26627,250,99,Печатники 2,2G,EDGE,-1,-67,1435817533421,User1,914374180,0,155$,$154,37.72708,55.69326999999999
1,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817533497,User1,914374180,0,155$,$154,37.72708,55.69326999999999
2,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1435817534541,User1,914374180,0,155$,$154,37.72708,55.69326999999999
3,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817535585,User1,914374180,0,155$,$154,37.72708,55.69326999999999
4,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817536662,User1,914374180,0,155$,$154,37.72708,55.69326999999999
5,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-77,1435817537715,User1,914374180,0,155$,$154,37.72708,55.69326999999999
6,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435817538782,User1,914374180,0,155$,$154,37.72708,55.69326999999999
7,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435817539832,User1,914374180,0,155$,$154,37.72708,55.69326999999999
8,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435817540889,User1,914374180,0,155$,$154,37.72708,55.69326999999999
9,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435817541903,User1,914374180,0,155$,$154,37.72708,55.69326999999999
10,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-83,1435817542936,User1,914374180,0,155$,$154,37.72708,55.69326999999999
11,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-83,1435817544011,User1,914374180,0,155$,$154,37.72708,55.69326999999999
12,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-83,1435817545048,User1,914374180,0,155$,$154,37.72708,55.69326999999999
13,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1435817546086,User1,914374180,0,155$,$154,37.72708,55.69326999999999
14,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1435817547118,User1,914374180,0,155$,$154,37.72708,55.69326999999999
15,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1435817548135,User1,914374180,0,155$,$154,37.72708,55.69326999999999
16,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1435817549179,User1,914374180,0,155$,$154,37.72708,55.69326999999999
17,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-85,1435817550198,User1,914374180,0,155$,$154,37.72708,55.69326999999999
18,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-83,1435817551246,User1,914374180,0,155$,$154,37.72708,55.69326999999999
19,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-83,1435817552330,User1,914374180,0,155$,$154,37.72708,55.69326999999999
20,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-83,1435817553390,User1,914374180,0,155$,$154,37.72708,55.69326999999999
21,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-83,1435817554453,User1,914374180,0,155$,$154,37.72708,55.69326999999999
22,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-83,1435817555499,User1,914374180,0,155$,$154,37.72708,55.69326999999999
23,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-83,1435817556532,User1,914374180,0,155$,$154,37.72708,55.69326999999999
24,1,57835,,26627,250,99,ServiceLog,2G,EDGE,-1,-83,1435817557614,User1,914374180,0,155$,$154,37.72708,55.69326999999999
25,1,57835,1553,26627,250,99,Печатники 3,2G,EDGE,-1,-85,1435817558234,User1,914374180,0,155$,$154,37.72708,55.69326999999999
