,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,1322,-1,-1,-1,Владыкино 2,unknown,unknown,-1,-1,1435844636247,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
1,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-63,1435844636930,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
2,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-63,1435844637962,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
3,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844639008,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
4,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844640034,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
5,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-69,1435844641080,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
6,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844642096,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
7,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844643133,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
8,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844644150,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
9,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844645192,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
10,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844646227,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
11,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844647242,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
12,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844648291,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
13,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844649306,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
14,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844650321,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
15,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844651370,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
16,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844652383,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
17,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844653432,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
18,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844654455,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
19,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435844655501,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
20,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435844656551,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
21,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435844657572,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
22,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435844658585,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
23,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435844659641,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
24,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435844660663,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
25,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435844661677,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
26,1,1230,1323,7737,250,2,Владыкино 3,2G,EDGE,-1,-73,1435844662599,vlad,44001750,0,132$,$133,37.59005,55.847079999999984
