,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,103411807,512,27678,250,99,Измайловская 2,3G,HSPAP,-1,-85,1424339141847,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
1,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-85,1424339141901,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
2,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-85,1424339142916,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
3,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-85,1424339143960,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
4,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-85,1424339145016,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
5,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339146057,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
6,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339147104,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
7,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339148126,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
8,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339149170,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
9,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339150219,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
10,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339151272,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
11,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339152321,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
12,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339153389,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
13,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339154414,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
14,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339155452,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
15,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339156484,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
16,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339157540,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
17,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339158586,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
18,1,103411807,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339159640,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
19,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339160675,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
20,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339161705,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
21,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339162742,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
22,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339163818,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
23,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339164839,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
24,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339165857,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
25,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339166912,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
26,1,103411807,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339167958,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
27,1,103374951,,27678,250,99,ServiceLog,3G,HSPA,-1,-91,1424339169005,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
28,1,103374951,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339170046,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
29,1,103374951,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339171087,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
30,1,103374951,,27678,250,99,ServiceLog,3G,HSPAP,-1,-91,1424339172131,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
31,1,103374951,,27678,250,99,ServiceLog,3G,HSPAP,-1,-89,1424339173176,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
32,1,103374951,,27678,250,99,ServiceLog,3G,HSPAP,-1,-89,1424339174205,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
33,1,103374951,513,27678,250,99,Измайловская 3,3G,HSPAP,-1,-89,1424339174910,taimyr,308602200,0,051$,$050,37.78157999999999,55.787679999999995
