,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1000,992,7736,250,2,Шаболовская 2,2G,EDGE,-1,-59,1435904295011,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
1,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904295434,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
2,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435904296463,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
3,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435904297498,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
4,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435904298542,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
5,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435904299595,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
6,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435904300688,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
7,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435904301729,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
8,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435904302766,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
9,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904303876,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
10,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904304918,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
11,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904305993,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
12,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904307042,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
13,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904308115,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
14,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904309178,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
15,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904310348,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
16,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904311427,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
17,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904312454,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
18,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904313497,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
19,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904314543,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
20,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435904315573,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
21,1,1000,993,7736,250,2,Шаболовская 3,2G,EDGE,-1,-73,1435904316539,Andrey,130591461,0,099$,$100,37.60824,55.71960999999999
