,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,800,1342,7788,250,2,Тимирязевская 2,2G,EDGE,-1,-67,1435849338985,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
1,250-2-7788-800,57866,1342,26627,250,99,Тимирязевская 2,2G,EDGE,-1,-79,1435849338985,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
2,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435849339918,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
3,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849339918,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
4,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849340932,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
5,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849340932,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
6,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849342006,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
7,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849342006,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
8,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849343018,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
9,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849343018,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
10,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849344122,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
11,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849344122,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
12,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435849345133,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
13,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849345133,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
14,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435849346213,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
15,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849346213,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
16,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849347223,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
17,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849347223,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
18,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849348297,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
19,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849348297,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
20,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435849349307,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
21,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849349307,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
22,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849350384,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
23,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435849350384,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
24,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849351394,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
25,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849351394,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
26,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849352470,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
27,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849352470,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
28,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435849353480,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
29,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849353480,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
30,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-73,1435849354570,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
31,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849354570,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
32,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435849355581,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
33,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849355581,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
34,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435849356658,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
35,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849356658,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
36,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849357669,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
37,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849357669,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
38,1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849358766,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
39,250-2-7788-800,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849358766,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
40,250-2-7788-800,57866,1343,26627,250,99,Тимирязевская 3,2G,EDGE,-1,-79,1435849359665,Anna,314245231,0,134$,$133,37.57566,55.81821999999998
