,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1450,1582,7744,250,2,Братиславская 2,2G,EDGE,-1,-71,1435908002319,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
1,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-71,1435908002725,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
2,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-71,1435908003768,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
3,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-71,1435908004798,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
4,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-73,1435908005821,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
5,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-73,1435908006871,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
6,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-73,1435908007919,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
7,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-75,1435908008989,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
8,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-75,1435908010055,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
9,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-75,1435908011105,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
10,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-75,1435908012149,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
11,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-75,1435908013180,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
12,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-75,1435908014262,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
13,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-73,1435908015304,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
14,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-73,1435908016334,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
15,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-73,1435908017465,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
16,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-73,1435908018542,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
17,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-71,1435908019592,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
18,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-71,1435908020628,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
19,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-71,1435908021712,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
20,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-71,1435908022832,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
21,1,1450,,7744,250,2,ServiceLog,2G,EDGE,-1,-71,1435908023901,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
22,1,1450,1583,7744,250,2,Братиславская 3,2G,EDGE,-1,-71,1435908024135,Andrey,277338669,0,158$,$159,37.75072,55.65958999999999
